"Ano","Dia","Hora","Temperatura"
2017,143,22,17.85
2017,143,23,17.25
2017,143,24,16.75
2017,144,1,16.15
2017,144,2,15.65
2017,144,3,15.65
2017,144,4,16.15
2017,144,5,15.05
2017,144,6,14.45
2017,144,7,14.45
2017,144,8,15.05
2017,144,9,15.05
2017,144,10,15.65
2017,144,11,16.15
2017,144,12,18.35
2017,144,13,18.35
2017,144,14,19.45
2017,144,15,19.45
2017,144,16,18.95
2017,144,17,19.45
2017,144,18,18.95
2017,144,19,18.95
2017,144,20,18.35
2017,144,21,17.25
2017,144,22,16.15
2017,144,23,15.65
2017,144,24,15.65
2017,145,1,15.05
2017,145,2,15.05
2017,145,3,14.45
2017,145,4,13.95
2017,145,5,13.95
2017,145,6,13.95
2017,145,7,13.95
2017,145,8,13.95
2017,145,9,13.95
2017,145,10,14.45
2017,145,11,14.45
2017,145,12,13.95
2017,145,13,13.95
2017,145,14,13.95
2017,145,15,13.95
2017,145,16,14.45
2017,145,17,13.95
2017,145,18,13.95
2017,145,19,13.95
2017,145,20,13.95
2017,145,21,13.95
2017,145,22,13.95
2017,145,23,13.95
2017,145,24,13.95
2017,146,1,14.45
2017,146,2,14.45
2017,146,3,14.45
2017,146,4,13.95
2017,146,5,13.95
2017,146,6,13.95
2017,146,7,13.95
2017,146,8,14.45
2017,146,9,16.15
2017,146,10,17.25
2017,146,11,19.45
2017,146,12,21.15
2017,146,13,23.35
2017,146,14,24.45
2017,146,15,22.25
2017,146,16,23.35
2017,146,17,23.35
2017,146,18,24.45
2017,146,19,23.95
2017,146,20,21.75
2017,146,21,21.15
2017,146,22,20.05
2017,146,23,18.95
2017,146,24,18.35
2017,147,1,18.35
2017,147,2,17.25
2017,147,3,17.25
2017,147,4,17.25
2017,147,5,17.25
2017,147,6,16.75
2017,147,7,17.25
2017,147,8,18.35
2017,147,9,18.95
2017,147,10,20.05
2017,147,11,21.75
2017,147,12,21.75
2017,147,13,22.25
2017,147,14,21.75
2017,147,15,21.75
2017,147,16,21.75
2017,147,17,21.15
2017,147,18,21.15
2017,147,19,20.65
2017,147,20,20.05
2017,147,21,18.35
2017,147,22,17.25
2017,147,23,17.25
2017,147,24,16.75
2017,148,1,16.75
2017,148,2,16.75
2017,148,3,16.15
2017,148,4,15.65
2017,148,5,15.05
2017,148,6,15.05
2017,148,7,15.05
2017,148,8,15.65
2017,148,9,16.75
2017,148,10,20.05
2017,148,11,20.65
2017,148,12,20.65
2017,148,13,20.65
2017,148,14,20.65
2017,148,15,20.65
2017,148,16,21.15
2017,148,17,20.65
2017,148,18,19.45
2017,148,19,18.95
2017,148,20,18.35
2017,148,21,17.25
2017,148,22,17.25
2017,148,23,16.75
2017,148,24,16.75
2017,149,1,16.75
2017,149,2,16.15
2017,149,3,16.15
2017,149,4,15.05
2017,149,5,14.45
2017,149,6,13.95
2017,149,7,13.95
2017,149,8,13.95
2017,149,9,14.45
2017,149,10,15.05
2017,149,11,15.05
2017,149,12,13.95
2017,149,13,13.95
2017,149,14,13.95
2017,149,15,13.95
2017,149,16,14.45
2017,149,17,13.95
2017,149,18,13.95
2017,149,19,13.95
2017,149,20,14.45
2017,149,21,14.45
2017,149,22,15.05
2017,149,23,14.45
2017,149,24,14.45
2017,150,1,14.45
2017,150,2,13.35
2017,150,3,13.35
2017,150,4,13.35
2017,150,5,13.35
2017,150,6,12.85
2017,150,7,12.85
2017,150,8,13.35
2017,150,9,13.95
2017,150,10,15.65
2017,150,11,16.15
2017,150,12,16.15
2017,150,13,16.75
2017,150,14,15.65
2017,150,15,15.65
2017,150,16,15.65
2017,150,17,16.15
2017,150,18,15.65
2017,150,19,15.05
2017,150,20,15.05
2017,150,21,14.45
2017,150,22,14.45
2017,150,23,14.45
2017,150,24,14.45
2017,151,1,14.45
2017,151,2,15.05
2017,151,3,14.45
2017,151,4,15.05
2017,151,5,15.05
2017,151,6,14.45
2017,151,7,14.45
2017,151,8,14.45
2017,151,9,15.65
2017,151,10,15.65
2017,151,11,16.75
2017,151,12,18.35
2017,151,13,19.45
2017,151,14,22.25
2017,151,15,23.35
2017,151,16,23.95
2017,151,17,24.45
2017,151,18,25.05
2017,151,19,23.35
2017,151,20,20.65
2017,151,21,18.95
2017,151,22,18.95
2017,151,23,17.85
2017,151,24,17.85
2017,152,1,17.85
2017,152,2,16.75
2017,152,3,16.15
2017,152,4,16.15
2017,152,5,16.15
2017,152,6,16.75
2017,152,7,17.25
2017,152,8,17.85
2017,152,9,19.45
2017,152,10,21.15
2017,152,11,22.85
2017,152,12,24.45
2017,152,13,25.65
2017,152,14,25.65
2017,152,15,27.25
2017,152,16,27.25
2017,152,17,26.15
2017,152,18,26.15
2017,152,19,25.05
2017,152,20,24.45
2017,152,21,24.45
2017,152,22,23.95
2017,152,23,23.35
2017,152,24,22.25
2017,153,1,20.05
2017,153,2,18.35
2017,153,3,17.25
2017,153,4,16.75
2017,153,5,16.75
2017,153,6,16.15
2017,153,7,17.25
2017,153,8,18.95
2017,153,9,20.05
2017,153,10,21.75
2017,153,11,21.75
2017,153,12,23.35
2017,153,13,22.85
2017,153,14,25.05
2017,153,15,24.45
2017,153,16,24.45
2017,153,17,24.45
2017,153,18,23.95
2017,153,19,22.85
2017,153,20,21.75
2017,153,21,20.65
2017,153,22,19.45
2017,153,23,18.95
2017,153,24,17.85
2017,154,1,17.25
2017,154,2,17.25
2017,154,3,16.75
2017,154,4,16.75
2017,154,5,16.15
2017,154,6,16.75
2017,154,7,17.25
2017,154,8,15.05
2017,154,9,16.15
2017,154,10,16.75
2017,154,11,17.85
2017,154,12,20.05
2017,154,13,19.45
2017,154,14,20.65
2017,154,15,22.25
2017,154,16,22.85
2017,154,17,22.85
2017,154,18,22.85
2017,154,19,22.85
2017,154,20,22.25
2017,154,21,21.15
2017,154,22,20.65
2017,154,23,20.05
2017,154,24,19.45
2017,155,1,18.95
2017,155,2,18.35
2017,155,3,17.25
2017,155,4,16.75
2017,155,5,16.15
2017,155,6,16.15
2017,155,7,16.75
2017,155,8,18.35
2017,155,9,20.05
2017,155,10,21.15
2017,155,11,21.15
2017,155,12,20.65
2017,155,13,20.05
2017,155,14,18.35
2017,155,15,18.35
2017,155,16,17.85
2017,155,17,18.35
2017,155,18,17.85
2017,155,19,18.95
2017,155,20,18.35
2017,155,21,16.75
2017,155,22,16.15
2017,155,23,16.15
2017,155,24,16.15
2017,156,1,15.05
2017,156,2,15.05
2017,156,3,15.05
2017,156,4,15.65
2017,156,5,15.65
2017,156,6,15.65
2017,156,7,15.65
2017,156,8,15.65
2017,156,9,16.15
2017,156,10,16.75
2017,156,11,17.25
2017,156,12,17.25
2017,156,13,17.25
2017,156,14,17.25
2017,156,15,17.25
2017,156,16,17.85
2017,156,17,17.85
2017,156,18,18.35
2017,156,19,17.85
2017,156,20,17.25
2017,156,21,17.25
2017,156,22,17.25
2017,156,23,16.75
2017,156,24,16.15
2017,157,1,15.05
2017,157,2,14.45
2017,157,3,13.95
2017,157,4,13.95
2017,157,5,13.95
2017,157,6,13.95
2017,157,7,13.35
2017,157,8,13.95
2017,157,9,13.95
2017,157,10,13.35
2017,157,11,14.45
2017,157,12,13.35
2017,157,13,12.85
2017,157,14,12.85
2017,157,15,13.95
2017,157,16,13.95
2017,157,17,14.45
2017,157,18,14.45
2017,157,19,13.95
2017,157,20,12.85
2017,157,21,12.85
2017,157,22,12.25
2017,157,23,12.25
2017,157,24,11.75
2017,158,1,11.15
2017,158,2,11.75
2017,158,3,11.75
2017,158,4,11.75
2017,158,5,11.75
2017,158,6,11.75
2017,158,7,12.25
2017,158,8,12.85
2017,158,9,14.45
2017,158,10,16.15
2017,158,11,16.75
2017,158,12,16.15
2017,158,13,17.25
2017,158,14,18.95
2017,158,15,19.45
2017,158,16,20.65
2017,158,17,20.05
2017,158,18,19.45
2017,158,19,19.45
2017,158,20,20.05
2017,158,21,18.95
2017,158,22,18.95
2017,158,23,18.35
2017,158,24,17.85
2017,159,1,17.25
2017,159,2,17.25
2017,159,3,16.75
2017,159,4,15.65
2017,159,5,15.05
2017,159,6,14.45
2017,159,7,15.65
2017,159,8,16.75
2017,159,9,16.15
2017,159,10,16.75
2017,159,11,17.85
2017,159,12,20.05
2017,159,13,20.05
2017,159,14,20.65
2017,159,15,19.45
2017,159,16,19.45
2017,159,17,18.35
2017,159,18,17.25
2017,159,19,17.85
2017,159,20,16.75
2017,159,21,16.15
2017,159,22,16.15
2017,159,23,15.05
2017,159,24,14.45
2017,160,1,13.95
2017,160,2,13.95
2017,160,3,13.95
2017,160,4,14.45
2017,160,5,13.95
2017,160,6,13.95
2017,160,7,15.65
2017,160,8,16.75
2017,160,9,18.35
2017,160,10,20.65
2017,160,11,21.75
2017,160,12,23.35
2017,160,13,25.05
2017,160,14,25.65
2017,160,15,25.65
2017,160,16,26.15
2017,160,17,26.75
2017,160,18,27.25
2017,160,19,27.85
2017,160,20,27.25
2017,160,21,26.75
2017,160,22,26.15
2017,160,23,25.05
2017,160,24,25.05
2017,161,1,23.95
2017,161,2,22.85
2017,161,3,21.75
2017,161,4,21.15
2017,161,5,20.05
2017,161,6,20.05
2017,161,7,22.25
2017,161,8,22.85
2017,161,9,23.35
2017,161,10,23.95
2017,161,11,26.15
2017,161,12,28.35
2017,161,13,28.95
2017,161,14,30.05
2017,161,15,29.45
2017,161,16,30.65
2017,161,17,31.15
2017,161,18,28.35
2017,161,19,30.65
2017,161,20,29.45
2017,161,21,27.25
2017,161,22,26.75
2017,161,23,26.75
2017,161,24,26.75
2017,162,1,26.15
2017,162,2,25.05
2017,162,3,24.45
2017,162,4,24.45
2017,162,5,24.45
2017,162,6,23.95
2017,162,7,24.45
2017,162,8,25.65
2017,162,9,27.25
2017,162,10,28.95
2017,162,11,30.65
2017,162,12,31.75
2017,162,13,32.85
2017,162,14,33.35
2017,162,15,33.95
2017,162,16,34.45
2017,162,17,34.45
2017,162,18,33.95
2017,162,19,33.35
2017,162,20,32.85
2017,162,21,32.25
2017,162,22,31.75
2017,162,23,30.65
2017,162,24,28.95
2017,163,1,28.35
2017,163,2,27.85
2017,163,3,26.75
2017,163,4,26.75
2017,163,5,26.15
2017,163,6,25.65
2017,163,7,25.05
2017,163,8,27.25
2017,163,9,28.35
2017,163,10,29.45
2017,163,11,31.15
2017,163,12,31.75
2017,163,13,32.85
2017,163,14,33.95
2017,163,15,33.95
2017,163,16,35.05
2017,163,17,35.05
2017,163,18,34.45
2017,163,19,33.95
2017,163,20,33.35
2017,163,21,32.25
2017,163,22,32.25
2017,163,23,31.75
2017,163,24,31.15
2017,164,1,30.65
2017,164,2,30.05
2017,164,3,28.95
2017,164,4,28.35
2017,164,5,27.25
2017,164,6,27.25
2017,164,7,27.85
2017,164,8,28.35
2017,164,9,30.05
2017,164,10,29.45
2017,164,11,33.35
2017,164,12,33.95
2017,164,13,35.05
2017,164,14,35.65
2017,164,15,36.15
2017,164,16,36.15
2017,164,17,37.85
2017,164,18,36.75
2017,164,19,36.15
2017,164,20,34.45
2017,164,21,30.05
2017,164,22,29.45
2017,164,23,28.95
2017,164,24,27.25
2017,165,1,26.75
2017,165,2,25.05
2017,165,3,25.05
2017,165,4,22.85
2017,165,5,22.85
2017,165,6,23.35
2017,165,7,23.35
2017,165,8,22.25
2017,165,9,22.85
2017,165,10,24.45
2017,165,11,25.65
2017,165,12,26.15
2017,165,13,26.75
2017,165,14,27.25
2017,165,15,26.75
2017,165,16,26.75
2017,165,17,26.75
2017,165,18,25.65
2017,165,19,24.45
2017,165,20,23.35
2017,165,21,22.25
2017,165,22,21.75
2017,165,23,21.15
2017,165,24,21.15
2017,166,1,21.15
2017,166,2,21.15
2017,166,3,19.45
2017,166,4,18.95
2017,166,5,18.35
2017,166,6,17.85
2017,166,7,18.35
2017,166,8,19.45
2017,166,9,20.65
2017,166,10,22.85
2017,166,11,23.35
2017,166,12,23.95
2017,166,13,23.35
2017,166,14,23.95
2017,166,15,23.95
2017,166,16,23.35
2017,166,17,22.85
2017,166,18,22.85
2017,166,19,21.75
2017,166,20,20.65
2017,166,21,19.45
2017,166,22,19.45
2017,166,23,18.35
2017,166,24,18.35
2017,167,1,18.35
2017,167,2,18.35
2017,167,3,17.85
2017,167,4,17.25
2017,167,5,17.25
2017,167,6,17.85
2017,167,7,18.35
2017,167,8,19.45
2017,167,9,20.05
2017,167,10,20.65
2017,167,11,19.45
2017,167,12,19.45
2017,167,13,18.95
2017,167,14,18.95
2017,167,15,18.35
2017,167,16,18.35
2017,167,17,18.35
2017,167,18,18.35
2017,167,19,17.85
2017,167,20,17.85
2017,167,21,18.35
2017,167,22,18.35
2017,167,23,18.35
2017,167,24,17.85
2017,168,1,17.85
2017,168,2,17.85
2017,168,3,17.85
2017,168,4,17.85
2017,168,5,17.85
2017,168,6,18.35
2017,168,7,18.35
2017,168,8,18.95
2017,168,9,19.45
2017,168,10,19.45
2017,168,11,20.65
2017,168,12,21.15
2017,168,13,20.65
2017,168,14,21.75
2017,168,15,21.15
2017,168,16,22.25
2017,168,17,22.85
2017,168,18,22.85
2017,168,19,21.75
2017,168,20,22.25
2017,168,21,21.75
2017,168,22,21.75
2017,168,23,21.15
2017,168,24,21.15
2017,169,1,21.15
2017,169,2,21.15
2017,169,3,21.15
2017,169,4,21.75
2017,169,5,21.15
2017,169,6,21.15
2017,169,7,21.75
2017,169,8,22.85
2017,169,9,23.95
2017,169,10,24.45
2017,169,11,26.15
2017,169,12,27.25
2017,169,13,28.35
2017,169,14,28.35
2017,169,15,28.35
2017,169,16,27.25
2017,169,17,27.85
2017,169,18,28.35
2017,169,19,27.25
2017,169,20,26.75
2017,169,21,25.05
2017,169,22,23.95
2017,169,23,23.95
2017,169,24,24.45
2017,170,1,23.95
2017,170,2,23.35
2017,170,3,23.35
2017,170,4,23.35
2017,170,5,22.85
2017,170,6,22.85
2017,170,7,23.95
2017,170,8,25.05
2017,170,9,27.85
2017,170,10,28.95
2017,170,11,30.05
2017,170,12,28.95
2017,170,13,29.45
2017,170,14,28.95
2017,170,15,30.05
2017,170,16,29.45
2017,170,17,28.35
2017,170,18,22.85
2017,170,19,22.85
2017,170,20,22.25
2017,170,21,22.25
2017,170,22,21.75
2017,170,23,21.75
2017,170,24,21.15
2017,171,1,21.75
2017,171,2,21.15
2017,171,3,21.75
2017,171,4,22.85
2017,171,5,22.85
2017,171,6,22.85
2017,171,7,23.35
2017,171,8,24.45
2017,171,9,25.05
2017,171,10,26.15
2017,171,11,26.75
2017,171,12,27.85
2017,171,13,28.35
2017,171,14,28.95
2017,171,15,29.45
2017,171,16,29.45
2017,171,17,29.45
2017,171,18,29.45
2017,171,19,28.95
2017,171,20,28.95
2017,171,21,27.85
2017,171,22,27.85
2017,171,23,27.25
2017,171,24,26.15
2017,172,1,25.05
2017,172,2,24.45
2017,172,3,24.45
2017,172,4,24.45
2017,172,5,23.95
2017,172,6,23.95
2017,172,7,24.45
2017,172,8,25.65
2017,172,9,26.15
2017,172,10,26.15
2017,172,11,27.85
2017,172,12,28.35
2017,172,13,27.25
2017,172,14,28.35
2017,172,15,29.45
2017,172,16,29.45
2017,172,17,29.45
2017,172,18,27.25
2017,172,19,29.45
2017,172,20,28.35
2017,172,21,28.35
2017,172,22,26.75
2017,172,23,25.05
2017,172,24,24.45
2017,173,1,23.95
2017,173,2,22.25
2017,173,3,21.75
2017,173,4,21.75
2017,173,5,20.65
2017,173,6,20.05
2017,173,7,21.15
2017,173,8,22.25
2017,173,9,23.35
2017,173,10,25.05
2017,173,11,25.65
2017,173,12,27.25
2017,173,13,27.85
2017,173,14,28.35
2017,173,15,27.25
2017,173,16,28.95
2017,173,17,27.85
2017,173,18,27.25
2017,173,19,26.75
2017,173,20,25.65
2017,173,21,25.05
2017,173,22,25.05
2017,173,23,26.75
2017,173,24,27.85
2017,174,1,27.85
2017,174,2,27.25
2017,174,3,27.25
2017,174,4,26.75
2017,174,5,26.75
2017,174,6,26.15
2017,174,7,26.15
2017,174,8,27.25
2017,174,9,27.25
2017,174,10,28.35
2017,174,11,27.25
2017,174,12,28.95
2017,174,13,28.95
2017,174,14,27.25
2017,174,15,27.25
2017,174,16,28.95
2017,174,17,29.45
2017,174,18,29.45
2017,174,19,27.85
2017,174,20,26.75
2017,174,21,25.05
2017,174,22,26.15
2017,174,23,27.85
2017,174,24,27.85
2017,175,1,27.85
2017,175,2,25.65
2017,175,3,24.45
2017,175,4,23.95
2017,175,5,23.35
2017,175,6,23.35
2017,175,7,22.25
2017,175,8,21.75
2017,175,9,22.25
2017,175,10,25.05
2017,175,11,26.75
2017,175,12,28.35
2017,175,13,28.35
2017,175,14,29.45
2017,175,15,29.45
2017,175,16,30.05
2017,175,17,29.45
2017,175,18,29.45
2017,175,19,29.45
2017,175,20,29.45
2017,175,21,28.95
2017,175,22,27.85
2017,175,23,27.85
2017,175,24,27.85
2017,176,1,23.95
2017,176,2,22.85
2017,176,3,22.85
2017,176,4,22.25
2017,176,5,21.15
2017,176,6,21.75
2017,176,7,22.85
2017,176,8,22.85
2017,176,9,24.45
2017,176,10,26.15
2017,176,11,27.85
2017,176,12,27.85
2017,176,13,28.35
2017,176,14,28.95
2017,176,15,27.85
2017,176,16,24.45
2017,176,17,26.75
2017,176,18,26.15
2017,176,19,26.15
2017,176,20,25.05
2017,176,21,25.05
2017,176,22,25.05
2017,176,23,26.15
2017,176,24,25.65
2017,177,1,22.25
2017,177,2,21.15
2017,177,3,20.65
2017,177,4,20.05
2017,177,5,19.45
2017,177,6,19.45
2017,177,7,20.05
2017,177,8,20.65
2017,177,9,21.75
2017,177,10,22.85
2017,177,11,23.95
2017,177,12,24.45
2017,177,13,25.65
2017,177,14,26.15
2017,177,15,26.15
2017,177,16,25.65
2017,177,17,25.05
2017,177,18,24.45
2017,177,19,23.95
2017,177,20,23.35
2017,177,21,22.25
2017,177,22,22.25
2017,177,23,22.25
2017,177,24,22.85
2017,178,1,22.85
2017,178,2,22.85
2017,178,3,20.05
2017,178,4,20.05
2017,178,5,18.95
2017,178,6,17.25
2017,178,7,17.25
2017,178,8,17.25
2017,178,9,18.35
2017,178,10,20.05
2017,178,11,21.15
2017,178,12,22.85
2017,178,13,23.35
2017,178,14,25.05
2017,178,15,25.65
2017,178,16,25.65
2017,178,17,23.95
2017,178,18,23.95
2017,178,19,24.45
2017,178,20,23.35
2017,178,21,23.35
2017,178,22,22.85
2017,178,23,21.15
2017,178,24,20.65
2017,179,1,20.05
2017,179,2,19.45
2017,179,3,18.95
2017,179,4,18.35
2017,179,5,17.85
2017,179,6,17.85
2017,179,7,17.85
2017,179,8,18.35
2017,179,9,20.05
2017,179,10,20.65
2017,179,11,22.25
2017,179,12,23.35
2017,179,13,23.95
2017,179,14,25.05
2017,179,15,25.65
2017,179,16,26.15
2017,179,17,26.75
2017,179,18,26.75
2017,179,19,26.75
2017,179,20,26.15
2017,179,21,25.65
2017,179,22,25.05
2017,179,23,25.05
2017,179,24,23.95
2017,180,1,22.85
2017,180,2,22.25
2017,180,3,21.75
2017,180,4,21.75
2017,180,5,21.75
2017,180,6,20.65
2017,180,7,21.15
2017,180,8,21.75
2017,180,9,23.95
2017,180,10,25.05
2017,180,11,26.15
2017,180,12,27.25
2017,180,13,27.85
2017,180,14,27.85
2017,180,15,27.25
2017,180,16,27.25
2017,180,17,26.75
2017,180,18,26.15
2017,180,19,25.65
2017,180,20,25.05
2017,180,21,24.45
2017,180,22,25.65
2017,180,23,25.05
2017,180,24,24.45
2017,181,1,24.45
2017,181,2,24.45
2017,181,3,23.95
2017,181,4,23.95
2017,181,5,23.95
2017,181,6,24.45
2017,181,7,23.95
2017,181,8,25.05
2017,181,9,25.65
2017,181,10,27.25
2017,181,11,28.35
2017,181,12,28.95
2017,181,13,31.15
2017,181,14,31.15
2017,181,15,30.65
2017,181,16,31.15
2017,181,17,30.65
2017,181,18,31.15
2017,181,19,28.95
2017,181,20,28.35
2017,181,21,28.35
2017,181,22,28.35
2017,181,23,28.35
2017,181,24,27.25
2017,182,1,25.65
2017,182,2,24.45
2017,182,3,23.95
2017,182,4,23.35
2017,182,5,23.35
2017,182,6,23.35
2017,182,7,23.35
2017,182,8,24.45
2017,182,9,25.65
2017,182,10,26.15
2017,182,11,27.25
2017,182,12,27.85
2017,182,13,27.85
2017,182,14,27.85
2017,182,15,27.25
2017,182,16,26.15
2017,182,17,26.75
2017,182,18,26.75
2017,182,19,26.15
2017,182,20,23.95
2017,182,21,23.95
2017,182,22,23.95
2017,182,23,23.35
2017,182,24,23.35
2017,183,1,23.35
2017,183,2,23.35
2017,183,3,23.35
2017,183,4,23.35
2017,183,5,23.35
2017,183,6,23.35
2017,183,7,23.95
2017,183,8,25.05
2017,183,9,25.65
2017,183,10,26.75
2017,183,11,27.85
2017,183,12,29.45
2017,183,13,30.05
2017,183,14,31.15
2017,183,15,32.25
2017,183,16,32.25
2017,183,17,32.85
2017,183,18,32.25
2017,183,19,30.05
2017,183,20,29.45
2017,183,21,30.65
2017,183,22,30.05
2017,183,23,29.45
2017,183,24,29.45
2017,184,1,28.35
2017,184,2,25.05
2017,184,3,26.15
2017,184,4,25.65
2017,184,5,25.65
2017,184,6,26.15
2017,184,7,26.15
2017,184,8,26.15
2017,184,9,26.75
2017,184,10,27.85
2017,184,11,28.95
2017,184,12,29.45
2017,184,13,31.15
2017,184,14,31.75
2017,184,15,31.15
2017,184,16,31.75
2017,184,17,25.05
2017,184,18,27.85
2017,184,19,29.45
2017,184,20,29.45
2017,184,21,28.35
2017,184,22,27.85
2017,184,23,27.85
2017,184,24,23.35
2017,185,1,22.85
2017,185,2,22.85
2017,185,3,22.85
2017,185,4,22.25
2017,185,5,21.75
2017,185,6,21.75
2017,185,7,21.75
2017,185,8,22.25
2017,185,9,23.35
2017,185,10,22.85
2017,185,11,24.45
2017,185,12,26.15
2017,185,13,27.25
2017,185,14,28.95
2017,185,15,28.95
2017,185,16,28.95
2017,185,17,28.35
2017,185,18,28.95
2017,185,19,28.95
2017,185,20,28.95
2017,185,21,27.85
2017,185,22,25.65
2017,185,23,25.05
2017,185,24,25.05
2017,186,1,25.05
2017,186,2,22.85
2017,186,3,21.75
2017,186,4,21.75
2017,186,5,21.75
2017,186,6,21.15
2017,186,7,21.75
2017,186,8,22.25
2017,186,9,22.25
2017,186,10,23.95
2017,186,11,23.95
2017,186,12,24.45
2017,186,13,25.65
2017,186,14,26.75
2017,186,15,28.95
2017,186,16,28.95
2017,186,17,28.35
2017,186,18,27.25
2017,186,19,26.15
2017,186,20,25.65
2017,186,21,24.45
2017,186,22,23.95
2017,186,23,23.35
2017,186,24,23.35
2017,187,1,22.85
2017,187,2,22.25
2017,187,3,22.25
2017,187,4,21.75
2017,187,5,21.15
2017,187,6,21.15
2017,187,7,22.25
2017,187,8,22.85
2017,187,9,22.25
2017,187,10,23.35
2017,187,11,23.95
2017,187,12,24.45
2017,187,13,24.45
2017,187,14,24.45
2017,187,15,25.65
2017,187,16,25.65
2017,187,17,25.65
2017,187,18,25.65
2017,187,19,25.65
2017,187,20,23.95
2017,187,21,23.35
2017,187,22,23.35
2017,187,23,22.85
2017,187,24,22.85
2017,188,1,21.75
2017,188,2,21.75
2017,188,3,21.15
2017,188,4,20.65
2017,188,5,20.65
2017,188,6,20.65
2017,188,7,20.65
2017,188,8,20.65
2017,188,9,20.65
2017,188,10,20.65
2017,188,11,20.65
2017,188,12,20.65
2017,188,13,21.75
2017,188,14,22.85
2017,188,15,22.85
2017,188,16,25.05
2017,188,17,26.15
2017,188,18,26.75
2017,188,19,27.85
2017,188,20,27.25
2017,188,21,26.75
2017,188,22,23.35
2017,188,23,23.35
2017,188,24,23.35
2017,189,1,21.75
2017,189,2,22.25
2017,189,3,22.25
2017,189,4,22.25
2017,189,5,22.25
2017,189,6,21.75
2017,189,7,22.85
2017,189,8,24.45
2017,189,9,26.15
2017,189,10,26.75
2017,189,11,26.75
2017,189,12,28.95
2017,189,13,30.05
2017,189,14,30.65
2017,189,15,29.45
2017,189,16,30.05
2017,189,17,30.05
2017,189,18,29.45
2017,189,19,28.95
2017,189,20,25.05
2017,189,21,25.05
2017,189,22,25.05
2017,189,23,24.45
2017,189,24,23.95
2017,190,1,23.35
2017,190,2,22.85
2017,190,3,22.25
2017,190,4,22.25
2017,190,5,21.75
2017,190,6,21.15
2017,190,7,21.15
2017,190,8,22.25
2017,190,9,22.85
2017,190,10,23.95
2017,190,11,25.05
2017,190,12,25.65
2017,190,13,26.15
2017,190,14,27.25
2017,190,15,28.35
2017,190,16,28.35
2017,190,17,28.35
2017,190,18,28.35
2017,190,19,27.25
2017,190,20,26.15
2017,190,21,24.45
2017,190,22,25.05
2017,190,23,23.95
2017,190,24,23.35
2017,191,1,23.95
2017,191,2,23.95
2017,191,3,23.95
2017,191,4,23.35
2017,191,5,22.85
2017,191,6,22.85
2017,191,7,23.35
2017,191,8,25.05
2017,191,9,25.65
2017,191,10,26.75
2017,191,11,27.85
2017,191,12,28.35
2017,191,13,29.45
2017,191,14,29.45
2017,191,15,28.95
2017,191,16,28.95
2017,191,17,28.95
2017,191,18,28.35
2017,191,19,28.95
2017,191,20,26.75
2017,191,21,26.15
2017,191,22,25.65
2017,191,23,25.05
2017,191,24,25.05
2017,192,1,25.05
2017,192,2,25.05
2017,192,3,24.45
2017,192,4,23.95
2017,192,5,23.95
2017,192,6,25.05
2017,192,7,25.05
2017,192,8,26.15
2017,192,9,27.25
2017,192,10,26.75
2017,192,11,27.85
2017,192,12,28.95
2017,192,13,29.45
2017,192,14,30.05
2017,192,15,30.05
2017,192,16,30.65
2017,192,17,30.05
2017,192,18,28.95
2017,192,19,30.05
2017,192,20,29.45
2017,192,21,29.45
2017,192,22,28.35
2017,192,23,28.35
2017,192,24,27.85
2017,193,1,26.75
2017,193,2,26.75
2017,193,3,27.25
2017,193,4,27.25
2017,193,5,26.75
2017,193,6,26.15
2017,193,7,26.15
2017,193,8,26.75
2017,193,9,27.85
2017,193,10,28.35
2017,193,11,29.45
2017,193,12,30.65
2017,193,13,31.15
2017,193,14,32.25
2017,193,15,32.25
2017,193,16,32.25
2017,193,17,32.25
2017,193,18,32.25
2017,193,19,30.65
2017,193,20,30.65
2017,193,21,30.65
2017,193,22,27.85
2017,193,23,28.35
2017,193,24,28.95
2017,194,1,28.35
2017,194,2,28.95
2017,194,3,28.35
2017,194,4,28.35
2017,194,5,27.85
2017,194,6,27.85
2017,194,7,28.95
2017,194,8,29.45
2017,194,9,31.15
2017,194,10,32.25
2017,194,11,33.35
2017,194,12,33.35
2017,194,13,33.35
2017,194,14,33.95
2017,194,15,32.85
2017,194,16,32.85
2017,194,17,31.75
2017,194,18,26.15
2017,194,19,25.65
2017,194,20,26.75
2017,194,21,25.65
2017,194,22,23.95
2017,194,23,23.35
2017,194,24,23.35
2017,195,1,22.85
2017,195,2,22.25
2017,195,3,21.15
2017,195,4,20.65
2017,195,5,18.95
2017,195,6,18.35
2017,195,7,18.35
2017,195,8,18.35
2017,195,9,18.95
2017,195,10,18.35
2017,195,11,19.45
2017,195,12,19.45
2017,195,13,20.65
2017,195,14,20.65
2017,195,15,20.65
2017,195,16,20.65
2017,195,17,21.75
2017,195,18,20.05
2017,195,19,20.65
2017,195,20,20.65
2017,195,21,20.65
2017,195,22,21.15
2017,195,23,20.65
2017,195,24,20.65
2017,196,1,20.65
2017,196,2,20.05
2017,196,3,20.05
2017,196,4,19.45
2017,196,5,20.05
2017,196,6,19.45
2017,196,7,19.45
2017,196,8,20.05
2017,196,9,21.15
2017,196,10,22.85
2017,196,11,24.45
2017,196,12,26.15
2017,196,13,27.25
2017,196,14,28.35
2017,196,15,28.95
2017,196,16,29.45
2017,196,17,28.95
2017,196,18,28.35
2017,196,19,27.85
