"Ano","Dia","Hora","Temperatura"
2015,219,15,25.65
2015,219,16,25.05
2015,219,17,25.65
2015,219,18,24.45
2015,219,19,23.95
2015,219,20,22.85
2015,219,21,21.15
2015,219,22,19.45
2015,219,23,18.95
2015,219,24,17.85
2015,220,1,16.75
2015,220,2,16.75
2015,220,3,15.65
2015,220,4,16.75
2015,220,5,16.15
2015,220,6,15.65
2015,220,7,16.75
2015,220,8,17.85
2015,220,9,18.95
2015,220,10,20.05
2015,220,11,21.15
2015,220,12,22.25
2015,220,13,22.25
2015,220,14,22.25
2015,220,15,23.35
2015,220,16,23.35
2015,220,17,22.85
2015,220,18,22.25
2015,220,19,21.15
2015,220,20,20.65
2015,220,21,19.45
2015,220,22,17.85
2015,220,23,17.25
2015,220,24,16.15
2015,221,1,15.05
2015,221,2,14.45
2015,221,3,13.95
2015,221,4,13.95
2015,221,5,13.35
2015,221,6,13.35
2015,221,7,13.35
2015,221,8,16.15
2015,221,9,19.45
2015,221,10,20.65
2015,221,11,21.75
2015,221,12,23.35
2015,221,13,24.45
2015,221,14,25.65
2015,221,15,26.75
2015,221,16,26.75
2015,221,17,26.75
2015,221,18,26.75
2015,221,19,26.15
2015,221,20,23.35
2015,221,21,21.75
2015,221,22,20.65
2015,221,23,19.45
2015,221,24,18.35
2015,222,1,18.35
2015,222,2,17.85
2015,222,3,16.75
2015,222,4,16.75
2015,222,5,16.15
2015,222,6,16.15
2015,222,7,16.75
2015,222,8,18.95
2015,222,9,20.05
2015,222,10,22.25
2015,222,11,23.95
2015,222,12,26.75
2015,222,13,27.25
2015,222,14,28.95
2015,222,15,28.35
2015,222,16,26.75
2015,222,17,22.85
2015,222,18,21.75
2015,222,19,20.05
2015,222,20,20.65
2015,222,21,20.05
2015,222,22,20.05
2015,222,23,20.05
2015,222,24,20.65
2015,223,1,20.05
2015,223,2,20.05
2015,223,3,18.95
2015,223,4,18.95
2015,223,5,18.95
2015,223,6,18.35
2015,223,7,18.35
2015,223,8,18.95
2015,223,9,19.45
2015,223,10,20.65
2015,223,11,21.15
2015,223,12,23.35
2015,223,13,23.95
2015,223,14,24.45
2015,223,15,24.45
2015,223,16,25.65
2015,223,17,23.35
2015,223,18,21.75
2015,223,19,21.75
2015,223,20,23.35
2015,223,21,21.15
2015,223,22,20.65
2015,223,23,20.05
2015,223,24,20.05
2015,224,1,19.45
2015,224,2,18.95
2015,224,3,17.85
2015,224,4,17.85
2015,224,5,17.25
2015,224,6,16.75
2015,224,7,17.25
2015,224,8,17.25
2015,224,9,18.35
2015,224,10,19.45
2015,224,11,19.45
2015,224,12,20.05
2015,224,13,21.15
2015,224,14,22.25
2015,224,15,21.75
2015,224,16,22.85
2015,224,17,22.85
2015,224,18,22.85
2015,224,19,22.85
2015,224,20,20.65
2015,224,21,18.35
2015,224,22,16.75
2015,224,23,16.15
2015,224,24,15.65
2015,225,1,16.15
2015,225,2,15.05
2015,225,3,13.35
2015,225,4,11.75
2015,225,5,11.15
2015,225,6,11.75
2015,225,7,11.75
2015,225,8,13.95
2015,225,9,17.25
2015,225,10,20.05
2015,225,11,21.15
2015,225,12,22.25
2015,225,13,23.35
2015,225,14,23.95
2015,225,15,23.35
2015,225,16,23.95
2015,225,17,23.35
2015,225,18,23.35
2015,225,19,22.85
2015,225,20,22.25
2015,225,21,22.25
2015,225,22,21.75
2015,225,23,20.65
2015,225,24,21.15
2015,226,1,20.65
2015,226,2,20.65
2015,226,3,21.75
2015,226,4,21.75
2015,226,5,21.15
2015,226,6,20.65
2015,226,7,21.15
2015,226,8,22.25
2015,226,9,23.35
2015,226,10,22.85
2015,226,11,22.85
2015,226,12,23.35
2015,226,13,25.05
2015,226,14,23
2015,226,15,23.95
2015,226,16,25.65
2015,226,17,25.65
2015,226,18,24.45
2015,226,19,25.05
2015,226,20,23.35
2015,226,21,23.35
2015,226,22,22.85
2015,226,23,23.35
2015,226,24,23.35
2015,227,1,22.25
2015,227,2,18.95
2015,227,3,18.95
2015,227,4,18.95
2015,227,5,19.45
2015,227,6,18.95
2015,227,7,18.95
2015,227,8,19.45
2015,227,9,20.65
2015,227,10,22.25
2015,227,11,23.95
2015,227,12,24.45
2015,227,13,25.05
2015,227,14,25.65
2015,227,15,26.75
2015,227,16,27.25
2015,227,17,27.25
2015,227,18,27.25
2015,227,19,25.05
2015,227,20,23.35
2015,227,21,22.85
2015,227,22,22.25
2015,227,23,21.75
2015,227,24,21.15
2015,228,1,20.05
2015,228,2,20.05
2015,228,3,18.95
2015,228,4,18.95
2015,228,5,17.85
2015,228,6,17.25
2015,228,7,17.85
2015,228,8,19.45
2015,228,9,22.25
2015,228,10,24.45
2015,228,11,25.65
2015,228,12,26.75
2015,228,13,27.85
2015,228,14,27.25
2015,228,15,27.85
2015,228,16,27.85
2015,228,17,27.25
2015,228,18,26.75
2015,228,19,25.65
2015,228,20,23.95
2015,228,21,23.35
2015,228,22,22.85
2015,228,23,22.25
2015,228,24,21.15
2015,229,1,21.15
2015,229,2,20.65
2015,229,3,20.05
2015,229,4,20.65
2015,229,5,19.45
2015,229,6,19.45
2015,229,7,20.05
2015,229,8,21.75
2015,229,9,25.05
2015,229,10,26.75
2015,229,11,27.25
2015,229,12,27.85
2015,229,13,28.35
2015,229,14,28.95
2015,229,15,28.95
2015,229,16,29.45
2015,229,17,28.95
2015,229,18,28.95
2015,229,19,27.25
2015,229,20,25.65
2015,229,21,25.05
2015,229,22,24.45
2015,229,23,24.45
2015,229,24,23.35
2015,230,1,22.85
2015,230,2,22.85
2015,230,3,21.75
2015,230,4,21.75
2015,230,5,21.75
2015,230,6,20.65
2015,230,7,21.15
2015,230,8,22.25
2015,230,9,23.95
2015,230,10,26.15
2015,230,11,27.25
2015,230,12,23.35
2015,230,13,22.25
2015,230,14,22.85
2015,230,15,23.35
2015,230,16,24.45
2015,230,17,25.05
2015,230,18,26.15
2015,230,19,26.15
2015,230,20,25.65
2015,230,21,24.45
2015,230,22,24.45
2015,230,23,23.95
2015,230,24,23.35
2015,231,1,22.85
2015,231,2,22.25
2015,231,3,21.15
2015,231,4,21.75
2015,231,5,21.15
2015,231,6,21.75
2015,231,7,21.15
2015,231,8,21.75
2015,231,9,23.95
2015,231,10,25.05
2015,231,11,26.75
2015,231,12,26.75
2015,231,13,27.25
2015,231,14,28.35
2015,231,15,29.45
2015,231,16,30.65
2015,231,17,30.65
2015,231,18,30.65
2015,231,19,28.35
2015,231,20,26.75
2015,231,21,26.75
2015,231,22,25.05
2015,231,23,25.65
2015,231,24,26.15
2015,232,1,26.15
2015,232,2,25.05
2015,232,3,24.45
2015,232,4,24.45
2015,232,5,25.05
2015,232,6,24.45
2015,232,7,25.05
2015,232,8,23.95
2015,232,9,24.45
2015,232,10,26.15
2015,232,11,26.75
2015,232,12,25.65
2015,232,13,21.75
2015,232,14,21.75
2015,232,15,20.65
2015,232,16,21.75
2015,232,17,22.25
2015,232,18,22.85
2015,232,19,22.25
2015,232,20,21.75
2015,232,21,21.15
2015,232,22,20.65
2015,232,23,20.65
2015,232,24,20.65
2015,233,1,20.65
2015,233,2,19.45
2015,233,3,19.45
2015,233,4,18.95
2015,233,5,17.25
2015,233,6,16.75
2015,233,7,16.75
2015,233,8,17.85
2015,233,9,18.95
2015,233,10,20.05
2015,233,11,20.05
2015,233,12,20.65
2015,233,13,21.75
2015,233,14,20.65
2015,233,15,21.15
2015,233,16,21.75
2015,233,17,22.25
2015,233,18,21.75
2015,233,19,20.65
2015,233,20,20.05
2015,233,21,20.05
2015,233,22,20.05
2015,233,23,18.95
2015,233,24,18.35
2015,234,1,17.85
2015,234,2,16.75
2015,234,3,15.65
2015,234,4,15.05
2015,234,5,14.45
2015,234,6,14.45
2015,234,7,13.95
2015,234,8,15.05
2015,234,9,17.85
2015,234,10,20.65
2015,234,11,21.15
2015,234,12,22.25
2015,234,13,22.85
2015,234,14,23.95
2015,234,15,23.95
2015,234,16,24.45
2015,234,17,23.95
2015,234,18,23.35
2015,234,19,22.85
2015,234,20,20.65
2015,234,21,19.45
2015,234,22,18.35
2015,234,23,16.75
2015,234,24,16.75
2015,235,1,15.65
2015,235,2,15.05
2015,235,3,15.05
2015,235,4,14.45
2015,235,5,13.95
2015,235,6,14.45
2015,235,7,14.45
2015,235,8,15.65
2015,235,9,18.35
2015,235,10,20.05
2015,235,11,22.85
2015,235,12,22.85
2015,235,13,25.05
2015,235,14,24.45
2015,235,15,26.15
2015,235,16,26.15
2015,235,17,26.75
2015,235,18,26.75
2015,235,19,26.75
2015,235,20,25.05
2015,235,21,22.85
2015,235,22,21.75
2015,235,23,21.15
2015,235,24,20.05
2015,236,1,20.05
2015,236,2,19.45
2015,236,3,19.45
2015,236,4,20.65
2015,236,5,21.15
2015,236,6,21.75
2015,236,7,21.75
2015,236,8,19.45
2015,236,9,20.05
2015,236,10,20.05
2015,236,11,21.15
2015,236,12,21.75
2015,236,13,21.75
2015,236,14,22.25
2015,236,15,23.35
2015,236,16,22.25
2015,236,17,22.25
2015,236,18,22.25
2015,236,19,21.15
2015,236,20,20.65
2015,236,21,21.15
2015,236,22,21.15
2015,236,23,20.65
2015,236,24,20.05
2015,237,1,19.45
2015,237,2,18.35
2015,237,3,17.25
2015,237,4,17.25
2015,237,5,17.25
2015,237,6,17.25
2015,237,7,17.25
2015,237,8,15.65
2015,237,9,15.05
2015,237,10,15.65
2015,237,11,16.15
2015,237,12,17.85
2015,237,13,18.95
2015,237,14,18.95
2015,237,15,18.35
2015,237,16,18.95
2015,237,17,17.85
2015,237,18,17.85
2015,237,19,16.15
2015,237,20,15.65
2015,237,21,16.15
2015,237,22,16.15
2015,237,23,15.65
2015,237,24,15.05
2015,238,1,14.45
2015,238,2,13.95
2015,238,3,13.95
2015,238,4,14.45
2015,238,5,14.45
2015,238,6,14.45
2015,238,7,14.45
2015,238,8,15.05
2015,238,9,16.75
2015,238,10,17.85
2015,238,11,18.95
2015,238,12,18.35
2015,238,13,18.95
2015,238,14,18.95
2015,238,15,19.45
2015,238,16,17.85
2015,238,17,18.95
2015,238,18,17.25
2015,238,19,18.35
2015,238,20,17.85
2015,238,21,17.25
2015,238,22,17.25
2015,238,23,16.15
2015,238,24,15.05
2015,239,1,15.05
2015,239,2,14.45
2015,239,3,12.85
2015,239,4,13.95
2015,239,5,14.45
2015,239,6,15.05
2015,239,7,15.05
2015,239,8,15.05
2015,239,9,15.65
2015,239,10,16.15
2015,239,11,17.85
2015,239,12,18.35
2015,239,13,18.95
2015,239,14,18.35
2015,239,15,18.35
2015,239,16,18.35
2015,239,17,20.05
2015,239,18,19.45
2015,239,19,18.35
2015,239,20,17.85
2015,239,21,17.25
2015,239,22,17.25
2015,239,23,16.15
2015,239,24,15.05
2015,240,1,13.95
2015,240,2,13.35
2015,240,3,12.85
2015,240,4,12.85
2015,240,5,12.85
2015,240,6,13.35
2015,240,7,13.35
2015,240,8,13.95
2015,240,9,16.15
2015,240,10,18.35
2015,240,11,20.65
2015,240,12,20.65
2015,240,13,21.75
2015,240,14,22.25
2015,240,15,22.85
2015,240,16,23.35
2015,240,17,22.85
2015,240,18,22.25
2015,240,19,21.15
2015,240,20,19.45
2015,240,21,18.35
2015,240,22,17.85
2015,240,23,16.75
2015,240,24,15.65
2015,241,1,15.65
2015,241,2,15.05
2015,241,3,15.65
2015,241,4,14.45
2015,241,5,14.45
2015,241,6,14.45
2015,241,7,13.95
2015,241,8,15.05
2015,241,9,17.25
2015,241,10,19.45
2015,241,11,21.75
2015,241,12,21.75
2015,241,13,23.35
2015,241,14,23.35
2015,241,15,24.45
2015,241,16,25.05
2015,241,17,24.45
2015,241,18,24.45
2015,241,19,23.95
2015,241,20,23.35
2015,241,21,23.35
2015,241,22,22.85
2015,241,23,21.75
2015,241,24,21.15
2015,242,1,20.65
2015,242,2,20.65
2015,242,3,20.05
2015,242,4,20.05
2015,242,5,19.45
2015,242,6,19.45
2015,242,7,19.45
2015,242,8,19.45
2015,242,9,20.05
2015,242,10,21.75
2015,242,11,22.25
2015,242,12,24.45
2015,242,13,24.45
2015,242,14,25.65
2015,242,15,25.05
2015,242,16,25.05
2015,242,17,25.65
2015,242,18,25.05
2015,242,19,24.45
2015,242,20,23.35
2015,242,21,22.25
2015,242,22,21.75
2015,242,23,20.65
2015,242,24,20.65
2015,243,1,19.45
2015,243,2,19.45
2015,243,3,19.45
2015,243,4,18.95
2015,243,5,18.95
2015,243,6,18.95
2015,243,7,19.45
2015,243,8,20.65
2015,243,9,22.85
2015,243,10,23.35
2015,243,11,24.45
2015,243,12,25.65
2015,243,13,25.65
2015,243,14,26.15
2015,243,15,26.15
2015,243,16,26.15
2015,243,17,25.65
2015,243,18,25.05
2015,243,19,23.95
2015,243,20,22.85
2015,243,21,22.25
2015,243,22,22.25
2015,243,23,22.25
2015,243,24,22.25
2015,244,1,21.75
2015,244,2,21.75
2015,244,3,21.15
2015,244,4,21.15
2015,244,5,21.15
2015,244,6,21.15
2015,244,7,21.15
2015,244,8,21.15
2015,244,9,22.25
2015,244,10,23.35
2015,244,11,23.95
2015,244,12,25.05
2015,244,13,26.15
2015,244,14,26.75
2015,244,15,26.75
2015,244,16,26.75
2015,244,17,26.75
2015,244,18,26.15
2015,244,19,24.45
2015,244,20,23.35
2015,244,21,22.85
2015,244,22,22.85
2015,244,23,22.25
2015,244,24,21.75
2015,245,1,21.75
2015,245,2,21.15
2015,245,3,20.65
2015,245,4,20.05
2015,245,5,19.45
2015,245,6,19.45
2015,245,7,19.45
2015,245,8,20.05
2015,245,9,22.25
2015,245,10,25.65
2015,245,11,26.75
2015,245,12,26.75
2015,245,13,26.15
2015,245,14,27.85
2015,245,15,28.35
2015,245,16,27.85
2015,245,17,26.15
2015,245,18,27.25
2015,245,19,25.65
2015,245,20,23.95
2015,245,21,24.45
2015,245,22,23.95
2015,245,23,23.95
2015,245,24,23.35
2015,246,1,22.85
2015,246,2,22.25
2015,246,3,21.75
2015,246,4,21.15
2015,246,5,21.15
2015,246,6,21.75
2015,246,7,21.75
2015,246,8,21.75
2015,246,9,23.35
2015,246,10,25.05
2015,246,11,26.15
2015,246,12,26.75
2015,246,13,27.25
2015,246,14,28.95
2015,246,15,30.05
2015,246,16,26
2015,246,17,28.35
2015,246,18,28.35
2015,246,19,27.25
2015,246,20,25.65
2015,246,21,25.05
2015,246,22,23.95
2015,246,23,23.35
2015,246,24,22.85
2015,247,1,22.25
2015,247,2,21.15
2015,247,3,20.65
2015,247,4,20.65
2015,247,5,20.65
2015,247,6,20.05
2015,247,7,20.05
2015,247,8,20.65
2015,247,9,22.25
2015,247,10,24.45
2015,247,11,26.15
2015,247,12,27.85
2015,247,13,28.95
2015,247,14,28.95
2015,247,15,29.45
2015,247,16,29.45
2015,247,17,28.95
2015,247,18,27.25
2015,247,19,25.65
2015,247,20,23.95
2015,247,21,22.85
2015,247,22,21.75
2015,247,23,22.25
2015,247,24,21.75
2015,248,1,21.15
2015,248,2,21.15
2015,248,3,20.65
2015,248,4,19.45
2015,248,5,20.65
2015,248,6,20.65
2015,248,7,20.65
2015,248,8,21.75
2015,248,9,23.95
2015,248,10,25.65
2015,248,11,27.25
2015,248,12,28.35
2015,248,13,28.95
2015,248,14,28.95
2015,248,15,30.05
2015,248,16,30.05
2015,248,17,30.65
2015,248,18,30.05
2015,248,19,29.45
2015,248,20,28.95
2015,248,21,26.15
2015,248,22,25.65
2015,248,23,25.65
2015,248,24,23.95
2015,249,1,23.35
2015,249,2,23.35
2015,249,3,22.25
2015,249,4,21.75
2015,249,5,21.15
2015,249,6,20.65
2015,249,7,20.65
2015,249,8,21.15
2015,249,9,23.35
2015,249,10,25.65
2015,249,11,26.15
2015,249,12,26.75
2015,249,13,27.25
2015,249,14,28.35
2015,249,15,28.35
2015,249,16,28.95
2015,249,17,28.95
2015,249,18,28.35
2015,249,19,27.25
2015,249,20,25.65
2015,249,21,25.05
2015,249,22,23.95
2015,249,23,23.35
2015,249,24,22.85
2015,250,1,21.75
2015,250,2,21.75
2015,250,3,20.65
2015,250,4,20.65
2015,250,5,20.65
2015,250,6,20.05
2015,250,7,20.65
2015,250,8,22.25
2015,250,9,25.65
2015,250,10,27.25
2015,250,11,27.85
2015,250,12,27.85
2015,250,13,28.95
2015,250,14,28.35
2015,250,15,28.95
2015,250,16,28.95
2015,250,17,29.45
2015,250,18,28.35
2015,250,19,27.25
2015,250,20,25.65
2015,250,21,25.05
2015,250,22,25.65
2015,250,23,25.05
2015,250,24,23.95
2015,251,1,25.05
2015,251,2,24.45
2015,251,3,23.95
2015,251,4,23.95
2015,251,5,23.35
2015,251,6,22.85
2015,251,7,22.85
2015,251,8,23.35
2015,251,9,25.65
2015,251,10,26.75
2015,251,11,27.25
2015,251,12,28.35
2015,251,13,28.95
2015,251,14,29.45
2015,251,15,30.05
2015,251,16,31.15
2015,251,17,29.45
2015,251,18,28.35
2015,251,19,27.85
2015,251,20,26.75
2015,251,21,25.65
2015,251,22,25.05
2015,251,23,23.95
2015,251,24,23.95
2015,252,1,25.65
2015,252,2,26.15
2015,252,3,25.65
2015,252,4,25.65
2015,252,5,25.05
2015,252,6,25.05
2015,252,7,25.05
2015,252,8,25.05
2015,252,9,25.65
2015,252,10,25.65
2015,252,11,22.85
2015,252,12,21.75
2015,252,13,22.85
2015,252,14,25.05
2015,252,15,26.15
2015,252,16,25.65
2015,252,17,25.65
2015,252,18,24.45
2015,252,19,22.85
2015,252,20,22.25
2015,252,21,22.25
2015,252,22,21.75
2015,252,23,20.65
2015,252,24,19.45
2015,253,1,19.45
2015,253,2,18.35
2015,253,3,18.35
2015,253,4,17.25
2015,253,5,17.25
2015,253,6,16.75
2015,253,7,16.75
2015,253,8,16.75
2015,253,9,16.15
2015,253,10,18.95
2015,253,11,19.45
2015,253,12,21.15
2015,253,13,22.25
2015,253,14,21.75
2015,253,15,22.25
2015,253,16,23.35
2015,253,17,22.25
2015,253,18,21.75
2015,253,19,20.05
2015,253,20,18.95
2015,253,21,16.75
2015,253,22,17.25
2015,253,23,16.75
2015,253,24,15.05
2015,254,1,13.35
2015,254,2,15.05
2015,254,3,13.95
2015,254,4,13.35
2015,254,5,12.25
2015,254,6,12.85
2015,254,7,12.25
2015,254,8,12.85
2015,254,9,15.65
2015,254,10,18.95
2015,254,11,20.65
2015,254,12,22.25
2015,254,13,23.35
2015,254,14,24.45
2015,254,15,25.05
2015,254,16,25.05
2015,254,17,24.45
2015,254,18,23.35
2015,254,19,21.75
2015,254,20,20.05
2015,254,21,20.05
2015,254,22,18.95
2015,254,23,16.75
2015,254,24,16.15
2015,255,1,15.05
2015,255,2,13.35
2015,255,3,13.95
2015,255,4,13.35
2015,255,5,13.95
2015,255,6,13.95
2015,255,7,13.95
2015,255,8,13.95
2015,255,9,14.45
2015,255,10,14.45
2015,255,11,14.45
2015,255,12,15.05
2015,255,13,15.05
2015,255,14,15.05
2015,255,15,14.45
2015,255,16,14.45
2015,255,17,13.95
2015,255,18,13.95
2015,255,19,13.35
2015,255,20,12.85
2015,255,21,12.85
2015,255,22,12.25
2015,255,23,12.25
2015,255,24,12.25
2015,256,1,12.25
2015,256,2,12.25
2015,256,3,11.75
2015,256,4,11.75
2015,256,5,11.75
2015,256,6,11.75
2015,256,7,11.75
2015,256,8,11.75
2015,256,9,11.75
2015,256,10,12.25
2015,256,11,12.85
2015,256,12,13.35
2015,256,13,13.35
2015,256,14,12.85
2015,256,15,11.75
2015,256,16,11.75
2015,256,17,12.25
2015,256,18,12.25
2015,256,19,12.25
2015,256,20,12.25
2015,256,21,12.25
2015,256,22,11.75
2015,256,23,11.15
2015,256,24,11.75
2015,257,1,11.75
2015,257,2,11.75
2015,257,3,11.15
2015,257,4,10.65
2015,257,5,10.65
2015,257,6,9.45
2015,257,7,9.45
2015,257,8,11.15
2015,257,9,13.95
2015,257,10,16.75
2015,257,11,18.35
2015,257,12,19.45
2015,257,13,20.05
2015,257,14,20.65
2015,257,15,20.65
2015,257,16,20.65
2015,257,17,20.65
2015,257,18,20.05
2015,257,19,19.45
2015,257,20,18.95
2015,257,21,18.35
2015,257,22,17.85
2015,257,23,15.05
2015,257,24,14.45
2015,258,1,13.35
2015,258,2,12.25
2015,258,3,11.75
2015,258,4,11.75
2015,258,5,11.75
2015,258,6,11.75
2015,258,7,11.75
2015,258,8,14.45
2015,258,9,17.25
2015,258,10,20.05
2015,258,11,21.15
2015,258,12,22.25
2015,258,13,22.85
2015,258,14,23.35
2015,258,15,23.95
2015,258,16,23.95
2015,258,17,23.95
2015,258,18,23.35
2015,258,19,21.75
2015,258,20,20.05
2015,258,21,19.45
2015,258,22,17.85
2015,258,23,17.85
2015,258,24,16.75
2015,259,1,16.75
2015,259,2,15.05
2015,259,3,15.05
2015,259,4,15.05
2015,259,5,14.45
2015,259,6,13.95
2015,259,7,14.45
2015,259,8,15.65
2015,259,9,18.35
2015,259,10,21.75
2015,259,11,23.95
2015,259,12,24.45
2015,259,13,25.65
2015,259,14,26.15
2015,259,15,26.75
2015,259,16,27.25
2015,259,17,27.25
2015,259,18,26.15
2015,259,19,24.45
2015,259,20,22.85
2015,259,21,21.15
2015,259,22,20.65
2015,259,23,20.05
2015,259,24,18.35
2015,260,1,17.85
2015,260,2,17.25
2015,260,3,16.75
2015,260,4,16.75
2015,260,5,15.65
2015,260,6,15.65
2015,260,7,15.65
2015,260,8,16.15
2015,260,9,18.95
2015,260,10,21.75
2015,260,11,23.95
2015,260,12,24.45
2015,260,13,25.05
2015,260,14,26.15
2015,260,15,26.75
2015,260,16,26.75
2015,260,17,26.75
2015,260,18,26.15
2015,260,19,23.95
2015,260,20,21.15
2015,260,21,20.65
2015,260,22,18.95
2015,260,23,17.85
2015,260,24,17.25
2015,261,1,16.75
2015,261,2,16.75
2015,261,3,16.75
2015,261,4,16.15
2015,261,5,15.65
2015,261,6,16.15
2015,261,7,15.65
2015,261,8,16.75
2015,261,9,19.45
2015,261,10,22.85
2015,261,11,25.05
2015,261,12,26.15
2015,261,13,26.75
2015,261,14,26.15
2015,261,15,26.15
2015,261,16,26.75
2015,261,17,25.65
2015,261,18,25.05
2015,261,19,24.45
2015,261,20,23.35
2015,261,21,22.85
2015,261,22,21.75
2015,261,23,21.15
2015,261,24,20.05
2015,262,1,20.05
2015,262,2,19.45
2015,262,3,20.05
2015,262,4,19.45
2015,262,5,19.45
2015,262,6,20.05
2015,262,7,21.15
2015,262,8,20.05
2015,262,9,21.15
2015,262,10,22.25
2015,262,11,22.85
2015,262,12,24.45
2015,262,13,25.05
2015,262,14,22.85
2015,262,15,23.95
2015,262,16,24.45
2015,262,17,21.75
2015,262,18,19.45
2015,262,19,18.35
2015,262,20,17.85
2015,262,21,17.25
2015,262,22,16.75
2015,262,23,16.75
2015,262,24,16.15
2015,263,1,15.05
2015,263,2,13.95
2015,263,3,12.85
2015,263,4,12.25
2015,263,5,12.25
2015,263,6,11.75
2015,263,7,10.65
2015,263,8,12.25
2015,263,9,13.95
2015,263,10,13.35
2015,263,11,15.65
2015,263,12,16.75
2015,263,13,17.85
2015,263,14,18.35
2015,263,15,18.35
2015,263,16,19.45
2015,263,17,18.95
2015,263,18,17.85
2015,263,19,16.15
2015,263,20,14.45
2015,263,21,13.95
2015,263,22,13.35
2015,263,23,12.25
2015,263,24,11.75
2015,264,1,10.65
2015,264,2,10.05
2015,264,3,9.45
2015,264,4,9.45
2015,264,5,9.45
2015,264,6,9.45
2015,264,7,8.95
2015,264,8,10.05
2015,264,9,11.15
2015,264,10,15.05
2015,264,11,16.15
2015,264,12,17.25
2015,264,13,18.35
2015,264,14,20.05
2015,264,15,20.65
2015,264,16,21.15
2015,264,17,20.65
2015,264,18,20.05
2015,264,19,18.35
2015,264,20,16.15
2015,264,21,14.45
2015,264,22,13.95
2015,264,23,12.85
2015,264,24,12.85
2015,265,1,12.25
2015,265,2,11.75
2015,265,3,11.15
2015,265,4,11.15
2015,265,5,10.65
2015,265,6,10.65
2015,265,7,11.15
2015,265,8,11.75
2015,265,9,14.45
2015,265,10,16.75
2015,265,11,18.35
2015,265,12,19.45
2015,265,13,20.65
2015,265,14,21.15
2015,265,15,22.25
2015,265,16,22.85
2015,265,17,22.85
2015,265,18,22.85
2015,265,19,21.15
2015,265,20,18.35
2015,265,21,17.25
2015,265,22,16.15
2015,265,23,16.15
2015,265,24,15.65
2015,266,1,14.45
2015,266,2,13.35
2015,266,3,12.85
2015,266,4,12.25
2015,266,5,11.75
2015,266,6,11.75
2015,266,7,11.15
2015,266,8,12.25
2015,266,9,13.95
2015,266,10,18.35
2015,266,11,21.15
2015,266,12,22.25
2015,266,13,22.85
2015,266,14,22.85
2015,266,15,24.45
2015,266,16,24.45
2015,266,17,23.95
2015,266,18,22.85
2015,266,19,21.15
2015,266,20,18.95
2015,266,21,17.25
2015,266,22,17.25
2015,266,23,16.15
2015,266,24,15.65
2015,267,1,15.05
2015,267,2,14.45
2015,267,3,14.45
2015,267,4,13.95
2015,267,5,13.35
2015,267,6,13.35
2015,267,7,12.85
2015,267,8,13.35
2015,267,9,16.15
2015,267,10,20.05
2015,267,11,22.25
2015,267,12,22.85
2015,267,13,24.45
2015,267,14,25.05
2015,267,15,25.05
2015,267,16,25.65
2015,267,17,24.45
2015,267,18,23.95
2015,267,19,21.75
2015,267,20,19.45
2015,267,21,18.35
2015,267,22,17.85
2015,267,23,17.25
2015,267,24,16.75
2015,268,1,16.15
2015,268,2,16.15
2015,268,3,15.65
2015,268,4,14.45
2015,268,5,13.95
2015,268,6,13.35
2015,268,7,12.85
2015,268,8,13.95
2015,268,9,15.05
2015,268,10,17.25
2015,268,11,21.15
2015,268,12,21.75
2015,268,13,23.35
2015,268,14,23.35
2015,268,15,23.95
2015,268,16,23.35
2015,268,17,22.85
2015,268,18,21.75
2015,268,19,19.45
2015,268,20,17.25
2015,268,21,16.15
2015,268,22,15.65
2015,268,23,15.65
2015,268,24,15.05
2015,269,1,13.95
2015,269,2,13.95
2015,269,3,13.35
2015,269,4,12.85
2015,269,5,12.25
2015,269,6,12.25
2015,269,7,12.25
2015,269,8,12.85
2015,269,9,13.95
2015,269,10,15.65
2015,269,11,18.35
2015,269,12,20.05
2015,269,13,21.75
2015,269,14,22.85
2015,269,15,22.85
2015,269,16,23.35
2015,269,17,22.85
2015,269,18,22.25
2015,269,19,21.15
2015,269,20,18.95
2015,269,21,17.85
2015,269,22,17.25
2015,269,23,16.15
2015,269,24,15.65
2015,270,1,15.65
2015,270,2,15.05
2015,270,3,13.95
2015,270,4,13.95
2015,270,5,13.95
2015,270,6,13.35
2015,270,7,12.85
2015,270,8,13.35
2015,270,9,15.05
2015,270,10,16.75
2015,270,11,17.85
2015,270,12,20.65
2015,270,13,23.35
2015,270,14,23.35
2015,270,15,23.95
2015,270,16,23.95
2015,270,17,24.45
2015,270,18,23.35
2015,270,19,21.75
2015,270,20,20.05
2015,270,21,19.45
2015,270,22,19.45
2015,270,23,18.35
2015,270,24,18.95
2015,271,1,18.95
2015,271,2,18.95
2015,271,3,18.95
2015,271,4,18.95
2015,271,5,18.35
2015,271,6,18.35
2015,271,7,17.85
2015,271,8,17.85
2015,271,9,17.85
2015,271,10,18.35
2015,271,11,19.45
2015,271,12,20.65
2015,271,13,21.75
2015,271,14,21.75
2015,271,15,20.65
2015,271,16,20.05
2015,271,17,19.45
2015,271,18,20.05
2015,271,19,20.05
2015,271,20,20.05
2015,271,21,20.05
2015,271,22,19.45
2015,271,23,19.45
2015,271,24,18.95
2015,272,1,19.45
2015,272,2,18.95
2015,272,3,18.95
2015,272,4,18.95
2015,272,5,19.45
2015,272,6,19.45
2015,272,7,19.45
2015,272,8,19.45
2015,272,9,19.45
2015,272,10,20.05
2015,272,11,20.65
2015,272,12,21.15
2015,272,13,20.65
