"Ano","Dia","Hora","Temperatura"
2016,352,23,0
2016,352,24,1
2016,353,1,1
2016,353,2,2
2016,353,3,2
2016,353,4,2
2016,353,5,2
2016,353,6,5
2016,353,7,5
2016,353,8,2
2016,353,9,3
2016,353,10,4
2016,353,11,7
2016,353,12,7
2016,353,13,8
2016,353,14,10
2016,353,15,5
2016,353,16,4
2016,353,17,3
2016,353,18,2
2016,353,19,2
2016,353,20,1
2016,353,21,0
2016,353,22,-1
2016,353,23,-2
2016,353,24,-2
2016,354,1,-3
2016,354,2,-4
2016,354,3,-4
2016,354,4,-6
2016,354,5,-6
2016,354,6,-7
2016,354,7,-7
2016,354,8,-8
2016,354,9,-8
2016,354,10,-8
2016,354,11,-6
2016,354,12,-5
2016,354,13,-5
2016,354,14,-5
2016,354,15,-5
2016,354,16,-5
2016,354,17,-6
2016,354,18,-7
2016,354,19,-7
2016,354,20,-8
2016,354,21,-8
2016,354,22,-9
2016,354,23,-10
2016,354,24,-10
2016,355,1,-11
2016,355,2,-11
2016,355,3,-12
2016,355,4,-12
2016,355,5,-14
2016,355,6,-14
2016,355,7,-14
2016,355,8,-14
2016,355,9,-13
2016,355,10,-11
2016,355,11,-8
2016,355,12,-6
2016,355,13,-4
2016,355,14,-3
2016,355,15,-2
2016,355,16,-1
2016,355,17,-2
2016,355,18,-3
2016,355,19,-3
2016,355,20,-3
2016,355,21,-3
2016,355,22,-3
2016,355,23,-3
2016,355,24,-2
2016,356,1,-2
2016,356,2,-3
2016,356,3,-4
2016,356,4,-4
2016,356,5,-5
2016,356,6,-5
2016,356,7,-5
2016,356,8,-5
2016,356,9,-4
2016,356,10,-3
2016,356,11,-1
2016,356,12,0
2016,356,13,1
2016,356,14,2
2016,356,15,2
2016,356,16,3
2016,356,17,2
2016,356,18,1
2016,356,19,1
2016,356,20,1
2016,356,21,1
2016,356,22,-2
2016,356,23,-2
2016,356,24,-1
2016,357,1,-3
2016,357,2,-1
2016,357,3,-1
2016,357,4,-2
2016,357,5,-1
2016,357,6,-1
2016,357,7,-1
2016,357,8,-1
2016,357,9,0
2016,357,10,1.5
2016,357,11,3
2016,357,12,2
2016,357,13,5
2016,357,14,6
2016,357,15,6
2016,357,16,6
2016,357,17,6
2016,357,18,4
2016,357,19,3
2016,357,20,3
2016,357,21,3
2016,357,22,3
2016,357,23,3
2016,357,24,3
2016,358,1,4
2016,358,2,4
2016,358,3,4
2016,358,4,4
2016,358,5,3
2016,358,6,3
2016,358,7,1
2016,358,8,0
2016,358,9,0
2016,358,10,2
2016,358,11,4
2016,358,12,5
2016,358,13,5.5
2016,358,14,6
2016,358,15,6
2016,358,16,7
2016,358,17,6
2016,358,18,5
2016,358,19,3
2016,358,20,3
2016,358,21,3
2016,358,22,3
2016,358,23,3
2016,358,24,3
2016,359,1,3
2016,359,2,1
2016,359,3,3
2016,359,4,1
2016,359,5,2
2016,359,6,3
2016,359,7,4
2016,359,8,3
2016,359,9,2
2016,359,10,2
2016,359,11,2
2016,359,12,2
2016,359,13,3
2016,359,14,3
2016,359,15,5
2016,359,16,5
2016,359,17,5.5
2016,359,18,6
2016,359,19,6
2016,359,20,5
2016,359,21,5
2016,359,22,4
2016,359,23,4
2016,359,24,3
2016,360,1,3
2016,360,2,2
2016,360,3,2
2016,360,4,1.5
2016,360,5,1
2016,360,6,1
2016,360,7,1
2016,360,8,1
2016,360,9,2
2016,360,10,4
2016,360,11,5
2016,360,12,7
2016,360,13,8
2016,360,14,8
2016,360,15,9
2016,360,16,8
2016,360,17,5
2016,360,18,4
2016,360,19,3
2016,360,20,2
2016,360,21,1
2016,360,22,0
2016,360,23,-2
2016,360,24,-3
2016,361,1,-3
2016,361,2,-4
2016,361,3,-4
2016,361,4,-6
2016,361,5,-6
2016,361,6,-6
2016,361,7,-6
2016,361,8,-7
2016,361,9,-6
2016,361,10,-5
2016,361,11,-4
2016,361,12,-2
2016,361,13,-1
2016,361,14,0
2016,361,15,-1
2016,361,16,-2
2016,361,17,-2
2016,361,18,-2
2016,361,19,-1
2016,361,20,-1
2016,361,21,0
2016,361,22,0
2016,361,23,0
2016,361,24,1
2016,362,1,1
2016,362,2,4
2016,362,3,4
2016,362,4,9
2016,362,5,9
2016,362,6,9
2016,362,7,9
2016,362,8,9
2016,362,9,10
2016,362,10,10
2016,362,11,10.5
2016,362,12,11
2016,362,13,13
2016,362,14,13
2016,362,15,13
2016,362,16,12
2016,362,17,10
2016,362,18,8
2016,362,19,7
2016,362,20,5
2016,362,21,4
2016,362,22,3
2016,362,23,1
2016,362,24,1
2016,363,1,1
2016,363,2,1
2016,363,3,1.5
2016,363,4,2
2016,363,5,2
2016,363,6,2
2016,363,7,2
2016,363,8,2
2016,363,9,2
2016,363,10,2
2016,363,11,3
2016,363,12,3
2016,363,13,2
2016,363,14,3
2016,363,15,3
2016,363,16,2
2016,363,17,2
2016,363,18,1
2016,363,19,1
2016,363,20,-2
2016,363,21,-2
2016,363,22,-2
2016,363,23,-2
2016,363,24,-4
2016,364,1,-4
2016,364,2,-4
2016,364,3,-4
2016,364,4,-5
2016,364,5,-4
2016,364,6,-3
2016,364,7,-2
2016,364,8,-1
2016,364,9,0
2016,364,10,1
2016,364,11,1
2016,364,12,1
2016,364,13,1
2016,364,14,2
2016,364,15,1
2016,364,16,1
2016,364,17,1
2016,364,18,1
2016,364,19,0
2016,364,20,-1
2016,364,21,-1
2016,364,22,0
2016,364,23,0
2016,364,24,1
2016,365,1,1
2016,365,2,1
2016,365,3,0
2016,365,4,-1
2016,365,5,-2
2016,365,6,-1
2016,365,7,-1
2016,365,8,-1
2016,365,9,-1
2016,365,10,1
2016,365,11,2
2016,365,12,2
2016,365,13,2
2016,365,14,2
2016,365,15,2
2016,365,16,1
2016,365,17,2
2016,365,18,0.01
2016,365,19,-2.01
2016,365,20,-1.01
2016,365,21,-2
2016,365,22,-1
2016,365,23,-1.05
2016,365,24,-2
2016,366,1,-3
2016,366,2,-4
2016,366,3,-4
2016,366,4,-3
2016,366,5,-3
2016,366,6,-4
2016,366,7,-4
2016,366,8,-2
2016,366,9,-2
2016,366,10,-2
2016,366,11,-0.5
2016,366,12,1
2016,366,13,1
2016,366,14,1
2016,366,15,2
2016,366,16,4
2016,366,17,4.01
2016,366,18,4.01
2016,366,19,4.01
2016,366,20,4.01
2016,366,21,4.01
2016,366,22,4.01
2016,366,23,4.01
2016,366,24,4.01
2017,1,1,4
2017,1,2,5
2017,1,3,5
2017,1,4,5
2017,1,5,5
2017,1,6,4.5
2017,1,7,4
2017,1,8,2
2017,1,9,2
2017,1,10,4
2017,1,11,5
2017,1,12,6
2017,1,13,6
2017,1,14,6
2017,1,15,6
2017,1,16,6
2017,1,17,5
2017,1,18,3
2017,1,19,2
2017,1,20,1
2017,1,21,-2
2017,1,22,-1
2017,1,23,-3
2017,1,24,-3
2017,2,1,-4
2017,2,2,-4
2017,2,3,-4
2017,2,4,-3
2017,2,5,-5
2017,2,6,-5
2017,2,7,-4
2017,2,8,-4
2017,2,9,-3
2017,2,10,-1
2017,2,11,-1
2017,2,12,0
2017,2,13,2
2017,2,14,2
2017,2,15,3
2017,2,16,2
2017,2,17,3
2017,2,18,3
2017,2,19,3
2017,2,20,3
2017,2,21,2
2017,2,22,2
2017,2,23,2
2017,2,24,2
2017,3,1,1
2017,3,2,1
2017,3,3,1
2017,3,4,2
2017,3,5,2
2017,3,6,2
2017,3,7,2
2017,3,8,2
2017,3,9,2
2017,3,10,3
2017,3,11,3
2017,3,12,3
2017,3,13,4
2017,3,14,4
2017,3,15,4
2017,3,16,4
2017,3,17,4
2017,3,18,4
2017,3,19,3
2017,3,20,3
2017,3,21,3
2017,3,22,3
2017,3,23,3
2017,3,24,3
2017,4,1,3
2017,4,2,3
2017,4,3,3
2017,4,4,3
2017,4,5,3
2017,4,6,3
2017,4,7,3
2017,4,8,3
2017,4,9,4
2017,4,10,4.05
2017,4,11,5
2017,4,12,6
2017,4,13,6
2017,4,14,7
2017,4,15,7
2017,4,16,7
2017,4,17,6
2017,4,18,5
2017,4,19,4
2017,4,20,4
2017,4,21,2
2017,4,22,2
2017,4,23,2
2017,4,24,2
2017,5,1,0.5
2017,5,2,-1
2017,5,3,-2
2017,5,4,-4
2017,5,5,-4
2017,5,6,-4
2017,5,7,-5
2017,5,8,-5
2017,5,9,-5
2017,5,10,-4
2017,5,11,-4
2017,5,12,-3
2017,5,13,-2
2017,5,14,-1
2017,5,15,-2
2017,5,16,-2
2017,5,17,-2
2017,5,18,-3
2017,5,19,-3
2017,5,20,-3
2017,5,21,-2
2017,5,22,-2
2017,5,23,-2
2017,5,24,-3
2017,6,1,-3
2017,6,2,-3
2017,6,3,-4
2017,6,4,-4
2017,6,5,-4
2017,6,6,-4
2017,6,7,-4
2017,6,8,-4
2017,6,9,-4
2017,6,10,-4
2017,6,11,-4
2017,6,12,-3
2017,6,13,-2
2017,6,14,-3
2017,6,15,-3
2017,6,16,-2
2017,6,17,-2
2017,6,18,-3
2017,6,19,-4
2017,6,20,-5
2017,6,21,-5
2017,6,22,-6
2017,6,23,-6
2017,6,24,-8
2017,7,1,-8
2017,7,2,-9
2017,7,3,-9
2017,7,4,-8
2017,7,5,-8
2017,7,6,-8
2017,7,7,-8
2017,7,8,-8
2017,7,9,-8
2017,7,10,-7
2017,7,11,-7
2017,7,12,-7
2017,7,13,-8
2017,7,14,-8
2017,7,15,-7
2017,7,16,-7
2017,7,17,-7
2017,7,18,-7
2017,7,19,-7
2017,7,20,-7
2017,7,21,-7
2017,7,22,-8
2017,7,23,-9
2017,7,24,-10
2017,8,1,-11
2017,8,2,-11
2017,8,3,-11
2017,8,4,-11
2017,8,5,-10
2017,8,6,-10
2017,8,7,-10
2017,8,8,-10
2017,8,9,-11
2017,8,10,-10
2017,8,11,-9
2017,8,12,-8
2017,8,13,-8
2017,8,14,-7
2017,8,15,-6
2017,8,16,-6
2017,8,17,-6
2017,8,18,-7
2017,8,19,-8
2017,8,20,-8
2017,8,21,-9
2017,8,22,-9
2017,8,23,-10
2017,8,24,-11
2017,9,1,-11
2017,9,2,-11
2017,9,3,-12
2017,9,4,-13
2017,9,5,-12
2017,9,6,-12.5
2017,9,7,-13
2017,9,8,-13
2017,9,9,-13
2017,9,10,-12
2017,9,11,-10
2017,9,12,-9
2017,9,13,-8
2017,9,14,-8
2017,9,15,-7
2017,9,16,-6
2017,9,17,-6
2017,9,18,-7
2017,9,19,-8
2017,9,20,-8
2017,9,21,-8
2017,9,22,-9
2017,9,23,-9
2017,9,24,-9
2017,10,1,-11
2017,10,2,-12
2017,10,3,-12
2017,10,4,-13
2017,10,5,-13
2017,10,6,-12
2017,10,7,-12
2017,10,8,-11
2017,10,9,-10
2017,10,10,-8
2017,10,11,-7
2017,10,12,-6
2017,10,13,-3
2017,10,14,-1
2017,10,15,0
2017,10,16,0
2017,10,17,0
2017,10,18,-1
2017,10,19,0
2017,10,20,1
2017,10,21,1
2017,10,22,2
2017,10,23,3
2017,10,24,4
2017,11,1,5
2017,11,2,5
2017,11,3,4
2017,11,4,5
2017,11,5,5
2017,11,6,5
2017,11,7,5
2017,11,8,3
2017,11,9,3
2017,11,10,4
2017,11,11,6
2017,11,12,7
2017,11,13,8
2017,11,14,9
2017,11,15,9
2017,11,16,9
2017,11,17,9
2017,11,18,9
2017,11,19,4
2017,11,20,4
2017,11,21,7
2017,11,22,7
2017,11,23,4
2017,11,24,5
2017,12,1,5
2017,12,2,6
2017,12,3,7
2017,12,4,7
2017,12,5,7
2017,12,6,9
2017,12,7,11
2017,12,8,11
2017,12,9,11
2017,12,10,11
2017,12,11,11
2017,12,12,13
2017,12,13,14
2017,12,14,14
2017,12,15,14
2017,12,16,14
2017,12,17,15
2017,12,18,14
2017,12,19,14
2017,12,20,14
2017,12,21,14
2017,12,22,13.5
2017,12,23,13
2017,12,24,14
2017,13,1,14
2017,13,2,12
2017,13,3,10
2017,13,4,10
2017,13,5,9
2017,13,6,7
2017,13,7,6
2017,13,8,5
2017,13,9,5
2017,13,10,5
2017,13,11,5
2017,13,12,5
2017,13,13,5
2017,13,14,5
2017,13,15,4
2017,13,16,4
2017,13,17,3
2017,13,18,1
2017,13,19,0
2017,13,20,-1
2017,13,21,-2
2017,13,22,-2
2017,13,23,-3
2017,13,24,-4
2017,14,1,-4
2017,14,2,-4
2017,14,3,-4
2017,14,4,-4
2017,14,5,-5
2017,14,6,-6
2017,14,7,-6
2017,14,8,-7
2017,14,9,-6
2017,14,10,-5
2017,14,11,-4
2017,14,12,-4
2017,14,13,-3
2017,14,14,-3
2017,14,15,-3
2017,14,16,-2
2017,14,17,-2
2017,14,18,-3
2017,14,19,-3
2017,14,20,-3
2017,14,21,-3
2017,14,22,-3
2017,14,23,-3
2017,14,24,-3
2017,15,1,-3
2017,15,2,-3
2017,15,3,-4
2017,15,4,-4
2017,15,5,-5
2017,15,6,-5
2017,15,7,-6
2017,15,8,-6
2017,15,9,-8
2017,15,10,-5
2017,15,11,-2
2017,15,12,0
2017,15,13,1
2017,15,14,3
2017,15,15,3
2017,15,16,3
2017,15,17,3
2017,15,18,1
2017,15,19,0
2017,15,20,-1
2017,15,21,-3
2017,15,22,-3
2017,15,23,-5
2017,15,24,-6
2017,16,1,-6
2017,16,2,-8
2017,16,3,-7
2017,16,4,-7
2017,16,5,-7
2017,16,6,-7
2017,16,7,-7
2017,16,8,-9
2017,16,9,-7
2017,16,10,-5
2017,16,11,-3
2017,16,12,-1
2017,16,13,2
2017,16,14,3
2017,16,15,4
2017,16,16,4
2017,16,17,5
2017,16,18,4
2017,16,19,2
2017,16,20,2
2017,16,21,2
2017,16,22,2
2017,16,23,2
2017,16,24,2
2017,17,1,2
2017,17,2,2
2017,17,3,2
2017,17,4,2
2017,17,5,1
2017,17,6,1
2017,17,7,1
2017,17,8,1
2017,17,9,1
2017,17,10,2
2017,17,11,3
2017,17,12,3
2017,17,13,3
2017,17,14,2
2017,17,15,2
2017,17,16,2
2017,17,17,2
2017,17,18,1
2017,17,19,1
2017,17,20,1
2017,17,21,1
2017,17,22,1
2017,17,23,1
2017,17,24,1
2017,18,1,1
2017,18,2,1
2017,18,3,1
2017,18,4,1
2017,18,5,1
2017,18,6,1
2017,18,7,1
2017,18,8,1
2017,18,9,1
2017,18,10,2
2017,18,11,2
2017,18,12,3
2017,18,13,3
2017,18,14,4
2017,18,15,4
2017,18,16,4
2017,18,17,4
2017,18,18,3
2017,18,19,3
2017,18,20,3
2017,18,21,3
2017,18,22,3
2017,18,23,2
2017,18,24,2
2017,19,1,1
2017,19,2,1
2017,19,3,1
2017,19,4,1
2017,19,5,1
2017,19,6,2
2017,19,7,1
2017,19,8,2
2017,19,9,1
2017,19,10,2
2017,19,11,2
2017,19,12,5
2017,19,13,7
2017,19,14,7
2017,19,15,7
2017,19,16,8
2017,19,17,7
2017,19,18,6
2017,19,19,6
2017,19,20,5
2017,19,21,5
2017,19,22,5
2017,19,23,4
2017,19,24,4
2017,20,1,4
2017,20,2,3
2017,20,3,3
2017,20,4,3
2017,20,5,3
2017,20,6,3
2017,20,7,2
2017,20,8,2
2017,20,9,3
2017,20,10,3
2017,20,11,3
2017,20,12,3
2017,20,13,4
2017,20,14,4
2017,20,15,5
2017,20,16,5
2017,20,17,5
2017,20,18,4
2017,20,19,4
2017,20,20,4
2017,20,21,4
2017,20,22,3
2017,20,23,3
2017,20,24,3
2017,21,1,3
2017,21,2,3
2017,21,3,4
2017,21,4,4
2017,21,5,4
2017,21,6,4
2017,21,7,4
2017,21,8,4
2017,21,9,4
2017,21,10,4
2017,21,11,6
2017,21,12,7
2017,21,13,8
2017,21,14,9
2017,21,15,11
2017,21,16,11
2017,21,17,11
2017,21,18,9
2017,21,19,8
2017,21,20,7
2017,21,21,7
2017,21,22,6
2017,21,23,6
2017,21,24,6
2017,22,1,5
2017,22,2,5
2017,22,3,5
2017,22,4,5
2017,22,5,5
2017,22,6,5
2017,22,7,4
2017,22,8,4
2017,22,9,3
2017,22,10,5
2017,22,11,7
2017,22,12,6
2017,22,13,8
2017,22,14,8
2017,22,15,8
2017,22,16,9
2017,22,17,10
2017,22,18,9
2017,22,19,9
2017,22,20,10
2017,22,21,9
2017,22,22,8
2017,22,23,7
2017,22,24,6
2017,23,1,5
2017,23,2,5
2017,23,3,5
2017,23,4,4
2017,23,5,4
2017,23,6,4
2017,23,7,4
2017,23,8,4
2017,23,9,3
2017,23,10,3
2017,23,11,3
2017,23,12,3
2017,23,13,3
2017,23,14,3
2017,23,15,3
2017,23,16,3
2017,23,17,3
2017,23,18,2
2017,23,19,2
2017,23,20,1
2017,23,21,1
2017,23,22,1
2017,23,23,1
2017,23,24,1
2017,24,1,1
2017,24,2,1
2017,24,3,0
2017,24,4,0.5
2017,24,5,1
2017,24,6,1
2017,24,7,1
2017,24,8,0
2017,24,9,1
2017,24,10,1
2017,24,11,1
2017,24,12,1
2017,24,13,1
2017,24,14,2
2017,24,15,2
2017,24,16,2
2017,24,17,1
2017,24,18,1
2017,24,19,1
2017,24,20,2
2017,24,21,2
2017,24,22,0
2017,24,23,0
2017,24,24,1
2017,25,1,1
2017,25,2,1
2017,25,3,1
2017,25,4,1
2017,25,5,1
2017,25,6,1
2017,25,7,1
2017,25,8,2
2017,25,9,2
2017,25,10,2
2017,25,11,3
2017,25,12,4
2017,25,13,5
2017,25,14,5
2017,25,15,6
2017,25,16,6
2017,25,17,5
2017,25,18,4
2017,25,19,4
2017,25,20,3
2017,25,21,2
2017,25,22,2
2017,25,23,4
2017,25,24,2
2017,26,1,3
2017,26,2,3
2017,26,3,2
2017,26,4,1
2017,26,5,2
2017,26,6,1
2017,26,7,2
2017,26,8,2
2017,26,9,4
2017,26,10,4
2017,26,11,5
2017,26,12,7
2017,26,13,9
2017,26,14,9
2017,26,15,8
2017,26,16,7
2017,26,17,6
2017,26,18,6
2017,26,19,4
2017,26,20,4
2017,26,21,4
2017,26,22,4
2017,26,23,4
2017,26,24,2
2017,27,1,2
2017,27,2,3
2017,27,3,3
2017,27,4,3
2017,27,5,3
2017,27,6,3
2017,27,7,3
2017,27,8,3
2017,27,9,3
2017,27,10,3
2017,27,11,3
2017,27,12,3
2017,27,13,4
2017,27,14,3
2017,27,15,4
2017,27,16,4
2017,27,17,3
2017,27,18,3
2017,27,19,3
2017,27,20,2
2017,27,21,2
2017,27,22,1
2017,27,23,1
2017,27,24,1
2017,28,1,1
2017,28,2,1
2017,28,3,1
2017,28,4,1
2017,28,5,1
2017,28,6,1
2017,28,7,1
2017,28,8,1
2017,28,9,1
2017,28,10,1
2017,28,11,1
2017,28,12,1
2017,28,13,1
2017,28,14,1
2017,28,15,2
2017,28,16,1
2017,28,17,1
2017,28,18,1
2017,28,19,1
2017,28,20,0
2017,28,21,0
2017,28,22,-1
2017,28,23,0
2017,28,24,0
2017,29,1,1
2017,29,2,1
2017,29,3,1
2017,29,4,1
2017,29,5,1
2017,29,6,1
2017,29,7,1
2017,29,8,1
2017,29,9,0
2017,29,10,1
2017,29,11,1
2017,29,12,2
2017,29,13,2
2017,29,14,3
2017,29,15,3
2017,29,16,3
2017,29,17,3
2017,29,18,3
2017,29,19,2
2017,29,20,0
2017,29,21,0
2017,29,22,0
2017,29,23,0
2017,29,24,-1
2017,30,1,-1
2017,30,2,-2
2017,30,3,-2
2017,30,4,-2
2017,30,5,-2
2017,30,6,-2
2017,30,7,-3
2017,30,8,-3
2017,30,9,-3
2017,30,10,-3
2017,30,11,-2
2017,30,12,-2
2017,30,13,-1
2017,30,14,0
2017,30,15,0
2017,30,16,1
2017,30,17,0
2017,30,18,-1.01
2017,30,19,-1.01
2017,30,20,-3.01
2017,30,21,-3
2017,30,22,-3
2017,30,23,-6
2017,30,24,-6
2017,31,1,-6
2017,31,2,-6
2017,31,3,-7
2017,31,4,-7
2017,31,5,-7
2017,31,6,-6
2017,31,7,-6
2017,31,8,-6
2017,31,9,-6
2017,31,10,-5
2017,31,11,-4
2017,31,12,-4
2017,31,13,-5
2017,31,14,5
2017,31,15,4
2017,31,16,4
2017,31,17,-3
2017,31,18,-3.01
2017,31,19,-4.01
2017,31,20,-4.01
2017,31,21,-4.01
2017,31,22,-4.01
2017,31,23,-4.01
2017,31,24,-4.01
2017,32,1,-4
2017,32,2,-4
2017,32,3,-4
2017,32,4,-4
2017,32,5,-6
2017,32,6,-5
2017,32,7,-1
2017,32,8,1
2017,32,9,1
2017,32,10,2
2017,32,11,3
2017,32,12,5
2017,32,13,5
2017,32,14,5
2017,32,15,4
2017,32,16,6
2017,32,17,1
2017,32,18,2
2017,32,19,2
2017,32,20,1
2017,32,21,1
2017,32,22,-1
2017,32,23,-1
2017,32,24,-2
2017,33,1,-2
2017,33,2,-3
2017,33,3,-3
2017,33,4,-4
2017,33,5,-5
2017,33,6,-3
2017,33,7,-3
2017,33,8,-2
2017,33,9,-1
2017,33,10,-1
2017,33,11,-1
2017,33,12,2
2017,33,13,3
2017,33,14,3
2017,33,15,4
2017,33,16,2
2017,33,17,1
2017,33,18,2
2017,33,19,0
2017,33,20,-1
2017,33,21,-2.01
2017,33,22,-4.01
2017,33,23,-3.01
2017,33,24,-3.01
2017,34,1,-4.01
2017,34,2,-5.01
2017,34,3,-5.01
2017,34,4,-6.01
2017,34,5,-6.01
2017,34,6,-7.01
2017,34,7,-8.01
2017,34,8,-8.01
2017,34,9,-8.01
2017,34,10,-6.01
2017,34,11,-5.01
2017,34,12,-4.01
2017,34,13,-3.01
2017,34,14,-2.01
2017,34,15,-1.01
2017,34,16,-1.01
2017,34,17,-1.01
2017,34,18,-2.01
2017,34,19,-2.01
2017,34,20,-3.01
2017,34,21,-3.01
2017,34,22,-4.01
2017,34,23,-5.01
2017,34,24,-5.01
2017,35,1,-6.01
2017,35,2,-7.01
2017,35,3,-8.01
2017,35,4,-8.01
2017,35,5,-9.01
2017,35,6,-9
2017,35,7,-9
2017,35,8,-9
2017,35,9,-8
2017,35,10,-7
2017,35,11,-5
2017,35,12,-4
2017,35,13,-2
2017,35,14,-1
2017,35,15,0
2017,35,16,0
2017,35,17,0
2017,35,18,-1
2017,35,19,-2
2017,35,20,-3
2017,35,21,-3
2017,35,22,-3
2017,35,23,-3
2017,35,24,-3
2017,36,1,-3
2017,36,2,-3
2017,36,3,-4
2017,36,4,-4
2017,36,5,-4
2017,36,6,-4
2017,36,7,-3
2017,36,8,-4
2017,36,9,-2
2017,36,10,-2
2017,36,11,-1
2017,36,12,1
2017,36,13,2
2017,36,14,2
2017,36,15,2
2017,36,16,2
2017,36,17,3
2017,36,18,2
2017,36,19,2
2017,36,20,2
2017,36,21,2
2017,36,22,2
2017,36,23,2
2017,36,24,3
2017,37,1,4
2017,37,2,3
2017,37,3,3
2017,37,4,2
2017,37,5,2
2017,37,6,0
2017,37,7,-1
2017,37,8,-1
2017,37,9,-1
2017,37,10,1
2017,37,11,1
2017,37,12,2
2017,37,13,3
2017,37,14,3
2017,37,15,4
2017,37,16,5
2017,37,17,5
2017,37,18,5
2017,37,19,4
2017,37,20,2
2017,37,21,1
2017,37,22,0
2017,37,23,-2
2017,37,24,-2
2017,38,1,-2
2017,38,2,-3
2017,38,3,-3
2017,38,4,-3
2017,38,5,-3
2017,38,6,-3
2017,38,7,-2
2017,38,8,-2
2017,38,9,-1
2017,38,10,-1
2017,38,11,-1
2017,38,12,1
2017,38,13,0
2017,38,14,1
2017,38,15,1
2017,38,16,1
2017,38,17,1
2017,38,18,1
2017,38,19,1
2017,38,20,1
2017,38,21,1
2017,38,22,1
2017,38,23,1
2017,38,24,2
2017,39,1,2
2017,39,2,2
2017,39,3,1
2017,39,4,1
2017,39,5,1
2017,39,6,1
2017,39,7,1
2017,39,8,1
2017,39,9,2
2017,39,10,3
2017,39,11,5
2017,39,12,10
2017,39,13,13
2017,39,14,12
2017,39,15,11
2017,39,16,10
2017,39,17,9
2017,39,18,8
2017,39,19,7
2017,39,20,4
2017,39,21,4
2017,39,22,3
2017,39,23,2
2017,39,24,2
2017,40,1,1
2017,40,2,1
2017,40,3,0
2017,40,4,0
2017,40,5,-1
2017,40,6,-1
2017,40,7,-3
2017,40,8,-3
2017,40,9,-4
2017,40,10,-4
2017,40,11,-4
2017,40,12,-4
2017,40,13,-4
2017,40,14,-4
2017,40,15,-5
2017,40,16,-6
2017,40,17,-5
2017,40,18,-5
2017,40,19,-8
2017,40,20,-8
2017,40,21,-9
2017,40,22,-10
2017,40,23,-10
2017,40,24,-10
2017,41,1,-10
2017,41,2,-11
2017,41,3,-11
2017,41,4,-11
2017,41,5,-11
2017,41,6,-11
2017,41,7,-9
2017,41,8,-9
2017,41,9,-8
2017,41,10,-7
2017,41,11,-6
2017,41,12,-5
2017,41,13,-4
2017,41,14,-3
2017,41,15,-3
2017,41,16,-2
2017,41,17,-2
2017,41,18,-3
2017,41,19,-2
2017,41,20,-3
2017,41,21,-3
2017,41,22,-4
2017,41,23,-4
2017,41,24,-5
2017,42,1,-5
2017,42,2,-4
2017,42,3,-4
2017,42,4,-4
2017,42,5,-3
2017,42,6,-4
2017,42,7,-3
2017,42,8,-3
2017,42,9,-3
2017,42,10,-3
2017,42,11,-2
2017,42,12,-1
2017,42,13,0
2017,42,14,2
2017,42,15,3
2017,42,16,5
2017,42,17,5
2017,42,18,5
2017,42,19,5
2017,42,20,5
2017,42,21,3
2017,42,22,2
2017,42,23,1
2017,42,24,2
2017,43,1,2
2017,43,2,1
2017,43,3,1
2017,43,4,0
2017,43,5,0
2017,43,6,0
2017,43,7,0
2017,43,8,-1
2017,43,9,-2
2017,43,10,-2.01
2017,43,11,-2
2017,43,12,-3
2017,43,13,-2
2017,43,14,-2
2017,43,15,-2
2017,43,16,-1
2017,43,17,-1
2017,43,18,0
2017,43,19,0
2017,43,20,-1
2017,43,21,-1
2017,43,22,-1
2017,43,23,-1
2017,43,24,-1
2017,44,1,-1
2017,44,2,0
2017,44,3,1
2017,44,4,2
2017,44,5,1
2017,44,6,0
2017,44,7,0
2017,44,8,-1
2017,44,9,-1
2017,44,10,0
2017,44,11,0
2017,44,12,0
2017,44,13,1
2017,44,14,2
2017,44,15,2
2017,44,16,2
2017,44,17,1
2017,44,18,1
2017,44,19,0
2017,44,20,-1
2017,44,21,-2
2017,44,22,-2
2017,44,23,-3
2017,44,24,-3
2017,45,1,-3
2017,45,2,-3
2017,45,3,-3
2017,45,4,-4
2017,45,5,-6
2017,45,6,-7
2017,45,7,-7
2017,45,8,-7
2017,45,9,-6
2017,45,10,-4
2017,45,11,-3
2017,45,12,-1
2017,45,13,0
2017,45,14,1
2017,45,15,2
2017,45,16,3
2017,45,17,4
2017,45,18,4
2017,45,19,3
2017,45,20,2
2017,45,21,1
2017,45,22,-1
2017,45,23,0
2017,45,24,-1
2017,46,1,0
2017,46,2,-1
2017,46,3,-2
2017,46,4,-3
2017,46,5,-3
2017,46,6,-5
2017,46,7,-5
2017,46,8,-4
2017,46,9,-4
2017,46,10,-2
2017,46,11,-1
2017,46,12,3
2017,46,13,4
2017,46,14,5
2017,46,15,8
2017,46,16,6
2017,46,17,4
2017,46,18,4
2017,46,19,3
2017,46,20,3
2017,46,21,2
2017,46,22,2
2017,46,23,1
2017,46,24,1
2017,47,1,1
2017,47,2,0
2017,47,3,-1
2017,47,4,-1
2017,47,5,-2
2017,47,6,-3
2017,47,7,-3
2017,47,8,-3
2017,47,9,-3
2017,47,10,-3
2017,47,11,-2
2017,47,12,-2
2017,47,13,-1
2017,47,14,0
2017,47,15,0
2017,47,16,-1
2017,47,17,-1
2017,47,18,-2
2017,47,19,-2
2017,47,20,-3
2017,47,21,-4
2017,47,22,-4
2017,47,23,-4
2017,47,24,-4
2017,48,1,-4
2017,48,2,-4
2017,48,3,-4
2017,48,4,-4
