"Ano","Dia","Hora","Temperatura"
2017,354,1,3.95
2017,354,2,3.35
2017,354,3,2.25
2017,354,4,2.25
2017,354,5,1.15
2017,354,6,0.65
2017,354,7,0.65
2017,354,8,0.05
2017,354,9,0.05
2017,354,10,0.05
2017,354,11,-1.15
2017,354,12,-1.15
2017,354,13,-0.65
2017,354,14,-0.65
2017,354,15,-1.15
2017,354,16,-1.15
2017,354,17,-1.15
2017,354,18,-1.15
2017,354,19,-1.15
2017,354,20,-1.15
2017,354,21,-1.15
2017,354,22,-1.75
2017,354,23,-2.25
2017,354,24,-2.85
2017,355,1,-2.85
2017,355,2,-3.35
2017,355,3,-4.45
2017,355,4,-5.05
2017,355,5,-6.15
2017,355,6,-6.75
2017,355,7,-7.25
2017,355,8,-8.35
2017,355,9,-8.35
2017,355,10,-6.75
2017,355,11,-6.75
2017,355,12,-5.05
2017,355,13,-4.45
2017,355,14,-3.35
2017,355,15,-2.85
2017,355,16,-2.25
2017,355,17,-2.85
2017,355,18,-3.35
2017,355,19,-3.95
2017,355,20,-4.45
2017,355,21,-5.05
2017,355,22,-5.05
2017,355,23,-5.05
2017,355,24,-4.45
2017,356,1,-5.05
2017,356,2,-5.65
2017,356,3,-5.65
2017,356,4,-5.65
2017,356,5,-5.65
2017,356,6,-6.15
2017,356,7,-5.65
2017,356,8,-5.65
2017,356,9,-5.05
2017,356,10,-5.65
2017,356,11,-6.15
2017,356,12,-6.15
2017,356,13,-6.15
2017,356,14,-5.65
2017,356,15,-5.65
2017,356,16,-5.05
2017,356,17,-5.05
2017,356,18,-5.05
2017,356,19,-4.45
2017,356,20,-4.45
2017,356,21,-3.95
2017,356,22,-3.35
2017,356,23,-3.35
2017,356,24,-2.85
2017,357,1,-2.85
2017,357,2,-1.75
2017,357,3,-1.15
2017,357,4,-1.15
2017,357,5,-1.15
2017,357,6,-1.15
2017,357,7,-1.15
2017,357,8,-1.15
2017,357,9,-1.15
2017,357,10,-0.65
2017,357,11,0.05
2017,357,12,0.05
2017,357,13,0.65
2017,357,14,0.05
2017,357,15,0.05
2017,357,16,-0.65
2017,357,17,-1.15
2017,357,18,-1.15
2017,357,19,-1.15
2017,357,20,-1.15
2017,357,21,-1.15
2017,357,22,-0.65
2017,357,23,-0.65
2017,357,24,-0.65
2017,358,1,0.05
2017,358,2,-0.65
2017,358,3,-0.65
2017,358,4,-0.65
2017,358,5,-1.15
2017,358,6,-1.15
2017,358,7,-1.75
2017,358,8,-1.75
2017,358,9,-2.25
2017,358,10,-2.25
2017,358,11,-1.75
2017,358,12,-1.75
2017,358,13,-1.15
2017,358,14,-1.15
2017,358,15,-1.15
2017,358,16,-1.15
2017,358,17,-1.15
2017,358,18,-1.75
2017,358,19,-1.75
2017,358,20,-1.75
2017,358,21,-2.25
2017,358,22,-2.25
2017,358,23,-2.25
2017,358,24,-2.85
2017,359,1,-3.35
2017,359,2,-3.35
2017,359,3,-3.35
2017,359,4,-3.35
2017,359,5,-0.65
2017,359,6,1.15
2017,359,7,1.15
2017,359,8,0.05
2017,359,9,-1.75
2017,359,10,-3.35
2017,359,11,-3.35
2017,359,12,-2.85
2017,359,13,-3.35
2017,359,14,-3.35
2017,359,15,-3.35
2017,359,16,-3.95
2017,359,17,-4.45
2017,359,18,-5.05
2017,359,19,-5.65
2017,359,20,-5.65
2017,359,21,-5.65
2017,359,22,-6.15
2017,359,23,-6.75
2017,359,24,-7.25
2017,360,1,-7.25
2017,360,2,-7.85
2017,360,3,-8.35
2017,360,4,-9.45
2017,360,5,-10.05
2017,360,6,-10.65
2017,360,7,-10.65
2017,360,8,-11.15
2017,360,9,-11.15
2017,360,10,-10.65
2017,360,11,-10.05
2017,360,12,-8.95
2017,360,13,-8.95
2017,360,14,-8.95
2017,360,15,-8.35
2017,360,16,-8.95
2017,360,17,-9.45
2017,360,18,-10.05
2017,360,19,-11.15
2017,360,20,-11.75
2017,360,21,-11.75
2017,360,22,-12.25
2017,360,23,-12.85
2017,360,24,-12.85
2017,361,1,-13.35
2017,361,2,-13.95
2017,361,3,-13.95
2017,361,4,-13.95
2017,361,5,-13.95
2017,361,6,-13.35
2017,361,7,-13.35
2017,361,8,-13.35
2017,361,9,-12.85
2017,361,10,-12.85
2017,361,11,-12.25
2017,361,12,-11.15
2017,361,13,-10.65
2017,361,14,-10.05
2017,361,15,-11.15
2017,361,16,-11.75
2017,361,17,-12.25
2017,361,18,-13.95
2017,361,19,-15.05
2017,361,20,-14.45
2017,361,21,-12.85
2017,361,22,-12.25
2017,361,23,-12.25
2017,361,24,-12.85
2017,362,1,-13.95
2017,362,2,-17.85
2017,362,3,-20.05
2017,362,4,-21.15
2017,362,5,-21.75
2017,362,6,-21.75
2017,362,7,-21.15
2017,362,8,-20.65
2017,362,9,-20.65
2017,362,10,-20.05
2017,362,11,-18.35
2017,362,12,-16.75
2017,362,13,-15.05
2017,362,14,-13.95
2017,362,15,-13.95
2017,362,16,-13.95
2017,362,17,-13.35
2017,362,18,-13.35
2017,362,19,-13.35
2017,362,20,-13.35
2017,362,21,-13.35
2017,362,22,-14.45
2017,362,23,-15.05
2017,362,24,-15.65
2017,363,1,-15.65
2017,363,2,-15.05
2017,363,3,-15.05
2017,363,4,-15.65
2017,363,5,-15.65
2017,363,6,-16.15
2017,363,7,-15.65
2017,363,8,-16.15
2017,363,9,-16.15
2017,363,10,-15.65
2017,363,11,-15.05
2017,363,12,-14.45
2017,363,13,-13.35
2017,363,14,-12.25
2017,363,15,-11.75
2017,363,16,-11.75
2017,363,17,-11.75
2017,363,18,-13.35
2017,363,19,-14.45
2017,363,20,-15.65
2017,363,21,-16.75
2017,363,22,-16.75
2017,363,23,-16.75
2017,363,24,-15.65
2017,364,1,-16.15
2017,364,2,-15.65
2017,364,3,-15.05
2017,364,4,-15.05
2017,364,5,-15.05
2017,364,6,-14.45
2017,364,7,-14.45
2017,364,8,-13.95
2017,364,9,-13.35
2017,364,10,-12.25
2017,364,11,-9.45
2017,364,12,-8.35
2017,364,13,-7.85
2017,364,14,-7.85
2017,364,15,-7.25
2017,364,16,-7.25
2017,364,17,-8.35
2017,364,18,-8.35
2017,364,19,-8.95
2017,364,20,-9.45
2017,364,21,-10.65
2017,364,22,-11.75
2017,364,23,-14.45
2017,364,24,-16.75
2017,365,1,-17.85
2017,365,2,-18.35
2017,365,3,-18.95
2017,365,4,-18.95
2017,365,5,-18.95
2017,365,6,-18.35
2017,365,7,-18.35
2017,365,8,-20.05
2017,365,9,-21.15
2017,365,10,-20.05
2017,365,11,-17.25
2017,365,12,-17.85
2017,365,13,-16.15
2017,365,14,-15.05
2017,365,15,-15.05
2017,365,16,-15.05
2017,365,17,-15.05
2017,365,18,-15.65
2017,365,19,-16.75
2017,365,20,-14.45
2017,365,21,-16.75
2017,365,22,-17.25
2017,365,23,-17.85
2017,365,24,-19.45
2018,1,1,-19.45
2018,1,2,-18.95
2018,1,3,-18.35
2018,1,4,-18.35
2018,1,5,-21.15
2018,1,6,-22.85
2018,1,7,-24.45
2018,1,8,-25.05
2018,1,9,-25.05
2018,1,10,-23.35
2018,1,11,-20.05
2018,1,12,-16.75
2018,1,13,-14.45
2018,1,14,-13.35
2018,1,15,-11.15
2018,1,16,-11.15
2018,1,17,-10.65
2018,1,18,-10.65
2018,1,19,-10.65
2018,1,20,-10.65
2018,1,21,-10.65
2018,1,22,-11.15
2018,1,23,-11.15
2018,1,24,-12.85
2018,2,1,-13.35
2018,2,2,-13.95
2018,2,3,-14.45
2018,2,4,-15.05
2018,2,5,-14.45
2018,2,6,-14.45
2018,2,7,-14.45
2018,2,8,-15.05
2018,2,9,-15.65
2018,2,10,-13.95
2018,2,11,-10.65
2018,2,12,-7.85
2018,2,13,-7.25
2018,2,14,-6.75
2018,2,15,-6.15
2018,2,16,-6.15
2018,2,17,-7.25
2018,2,18,-7.25
2018,2,19,-8.35
2018,2,20,-8.95
2018,2,21,-8.95
2018,2,22,-8.35
2018,2,23,-8.95
2018,2,24,-8.35
2018,3,1,-8.35
2018,3,2,-8.35
2018,3,3,-9.45
2018,3,4,-10.65
2018,3,5,-11.75
2018,3,6,-12.85
2018,3,7,-13.35
2018,3,8,-14.45
2018,3,9,-13.95
2018,3,10,-13.35
2018,3,11,-11.15
2018,3,12,-9.45
2018,3,13,-7.85
2018,3,14,-6.75
2018,3,15,-5.65
2018,3,16,-5.65
2018,3,17,-5.05
2018,3,18,-6.15
2018,3,19,-5.65
2018,3,20,-4.45
2018,3,21,-5.65
2018,3,22,-6.15
2018,3,23,-6.75
2018,3,24,-7.25
2018,4,1,-7.85
2018,4,2,-8.95
2018,4,3,-10.65
2018,4,4,-10.05
2018,4,5,-10.05
2018,4,6,-10.05
2018,4,7,-10.05
2018,4,8,-10.65
2018,4,9,-10.05
2018,4,10,-9.45
2018,4,11,-8.95
2018,4,12,-7.85
2018,4,13,-7.25
2018,4,14,-7.25
2018,4,15,-6.75
2018,4,16,-6.75
2018,4,17,-6.75
2018,4,18,-6.75
2018,4,19,-7.25
2018,4,20,-7.85
2018,4,21,-8.35
2018,4,22,-9.45
2018,4,23,-11.15
2018,4,24,-11.75
2018,5,1,-12.85
2018,5,2,-13.95
2018,5,3,-14.45
2018,5,4,-15.05
2018,5,5,-15.65
2018,5,6,-16.15
2018,5,7,-16.75
2018,5,8,-16.75
2018,5,9,-17.25
2018,5,10,-16.75
2018,5,11,-16.75
2018,5,12,-16.15
2018,5,13,-16.15
2018,5,14,-15.65
2018,5,15,-16.15
2018,5,16,-16.15
2018,5,17,-16.15
2018,5,18,-16.15
2018,5,19,-16.15
2018,5,20,-15.65
2018,5,21,-15.05
2018,5,22,-14.45
2018,5,23,-15.05
2018,5,24,-15.65
2018,6,1,-16.15
2018,6,2,-16.75
2018,6,3,-16.75
2018,6,4,-16.75
2018,6,5,-17.25
2018,6,6,-17.25
2018,6,7,-17.85
2018,6,8,-17.85
2018,6,9,-17.25
2018,6,10,-16.15
2018,6,11,-16.15
2018,6,12,-17.85
2018,6,13,-17.25
2018,6,14,-16.75
2018,6,15,-16.15
2018,6,16,-15.65
2018,6,17,-16.15
2018,6,18,-16.15
2018,6,19,-16.15
2018,6,20,-16.15
2018,6,21,-16.75
2018,6,22,-17.25
2018,6,23,-17.25
2018,6,24,-17.25
2018,7,1,-17.25
2018,7,2,-18.35
2018,7,3,-19.45
2018,7,4,-20.65
2018,7,5,-22.85
2018,7,6,-23.35
2018,7,7,-22.25
2018,7,8,-22.25
2018,7,9,-22.85
2018,7,10,-22.25
2018,7,11,-20.65
2018,7,12,-17.25
2018,7,13,-13.35
2018,7,14,-11.75
2018,7,15,-10.65
2018,7,16,-9.45
2018,7,17,-8.35
2018,7,18,-8.35
2018,7,19,-7.25
2018,7,20,-6.75
2018,7,21,-6.15
2018,7,22,-5.65
2018,7,23,-4.45
2018,7,24,-3.95
2018,8,1,-3.35
2018,8,2,-2.85
2018,8,3,-2.25
2018,8,4,-1.75
2018,8,5,-1.15
2018,8,6,-1.15
2018,8,7,-3.95
2018,8,8,-3.95
2018,8,9,-3.95
2018,8,10,-1.75
2018,8,11,-3.35
2018,8,12,-1.75
2018,8,13,0.05
2018,8,14,1.75
2018,8,15,2.25
2018,8,16,2.25
2018,8,17,2.25
2018,8,18,1.75
2018,8,19,2.85
2018,8,20,2.25
2018,8,21,1.75
2018,8,22,1.75
2018,8,23,1.75
2018,8,24,2.25
2018,9,1,2.25
2018,9,2,1.75
2018,9,3,1.75
2018,9,4,1.15
2018,9,5,0.65
2018,9,6,0.65
2018,9,7,0.65
2018,9,8,0.65
2018,9,9,-0.65
2018,9,10,-0.65
2018,9,11,0.05
2018,9,12,0.05
2018,9,13,0.05
2018,9,14,-0.65
2018,9,15,-0.65
2018,9,16,0.05
2018,9,17,-1.15
2018,9,18,-1.15
2018,9,19,-1.15
2018,9,20,-1.75
2018,9,21,-1.75
2018,9,22,-1.75
2018,9,23,-1.75
2018,9,24,-1.15
2018,10,1,-2.25
2018,10,2,-2.25
2018,10,3,-2.85
2018,10,4,-2.85
2018,10,5,-2.25
2018,10,6,-2.85
2018,10,7,-1.75
2018,10,8,-2.85
2018,10,9,-3.95
2018,10,10,-3.95
2018,10,11,-2.85
2018,10,12,-0.65
2018,10,13,1.75
2018,10,14,2.85
2018,10,15,3.95
2018,10,16,4.45
2018,10,17,4.45
2018,10,18,4.45
2018,10,19,3.95
2018,10,20,3.95
2018,10,21,3.35
2018,10,22,2.85
2018,10,23,3.95
2018,10,24,5.05
2018,11,1,5.05
2018,11,2,4.45
2018,11,3,5.65
2018,11,4,6.15
2018,11,5,6.75
2018,11,6,6.15
2018,11,7,6.15
2018,11,8,5.65
2018,11,9,6.75
2018,11,10,6.75
2018,11,11,7.85
2018,11,12,8.95
2018,11,13,9.45
2018,11,14,10.05
2018,11,15,11.15
2018,11,16,11.15
2018,11,17,11.75
2018,11,18,11.75
2018,11,19,11.75
2018,11,20,11.75
2018,11,21,11.75
2018,11,22,11.75
2018,11,23,11.15
2018,11,24,11.75
2018,12,1,11.75
2018,12,2,12.25
2018,12,3,12.85
2018,12,4,13.35
2018,12,5,12.85
2018,12,6,13.35
2018,12,7,12.85
2018,12,8,11.75
2018,12,9,10.65
2018,12,10,10.65
2018,12,11,10.65
2018,12,12,11.15
2018,12,13,12.85
2018,12,14,16.15
2018,12,15,16.15
2018,12,16,15.65
2018,12,17,6.15
2018,12,18,4.45
2018,12,19,2.85
2018,12,20,1.75
2018,12,21,0.05
2018,12,22,-2.25
2018,12,23,-5.05
2018,12,24,-6.15
2018,13,1,-7.85
2018,13,2,-8.95
2018,13,3,-10.05
2018,13,4,-10.65
2018,13,5,-11.15
2018,13,6,-11.75
2018,13,7,-11.75
2018,13,8,-11.75
2018,13,9,-12.25
2018,13,10,-12.25
2018,13,11,-12.25
2018,13,12,-12.25
2018,13,13,-11.75
2018,13,14,-12.25
2018,13,15,-11.75
2018,13,16,-11.75
2018,13,17,-11.75
2018,13,18,-11.75
2018,13,19,-12.85
2018,13,20,-13.35
2018,13,21,-13.95
2018,13,22,-14.45
2018,13,23,-16.15
2018,13,24,-16.15
2018,14,1,-17.25
2018,14,2,-20.05
2018,14,3,-20.05
2018,14,4,-21.75
2018,14,5,-21.75
2018,14,6,-22.85
2018,14,7,-23.95
2018,14,8,-24.45
2018,14,9,-23.95
2018,14,10,-21.15
2018,14,11,-18.95
2018,14,12,-16.75
2018,14,13,-15.05
2018,14,14,-12.85
2018,14,15,-13.35
2018,14,16,-12.85
2018,14,17,-12.25
2018,14,18,-12.85
2018,14,19,-16.15
2018,14,20,-16.75
2018,14,21,-18.35
2018,14,22,-17.85
2018,14,23,-20.05
2018,14,24,-20.05
2018,15,1,-20.05
2018,15,2,-21.15
2018,15,3,-20.05
2018,15,4,-19.45
2018,15,5,-20.65
2018,15,6,-19.45
2018,15,7,-20.05
2018,15,8,-20.05
2018,15,9,-19.45
2018,15,10,-18.35
2018,15,11,-15.65
2018,15,12,-13.35
2018,15,13,-11.15
2018,15,14,-10.05
2018,15,15,-8.95
2018,15,16,-9.45
2018,15,17,-8.95
2018,15,18,-9.45
2018,15,19,-8.95
2018,15,20,-8.95
2018,15,21,-8.95
2018,15,22,-8.35
2018,15,23,-8.35
2018,15,24,-8.35
2018,16,1,-8.95
2018,16,2,-8.95
2018,16,3,-8.35
2018,16,4,-8.35
2018,16,5,-8.95
2018,16,6,-8.95
2018,16,7,-8.95
2018,16,8,-8.95
2018,16,9,-8.35
2018,16,10,-8.35
2018,16,11,-7.85
2018,16,12,-6.75
2018,16,13,-4.45
2018,16,14,-2.25
2018,16,15,-2.25
2018,16,16,-2.25
2018,16,17,-3.35
2018,16,18,-3.95
2018,16,19,-3.95
2018,16,20,-4.45
2018,16,21,-4.45
2018,16,22,-4.45
2018,16,23,-4.45
2018,16,24,-4.45
2018,17,1,-5.65
2018,17,2,-5.05
2018,17,3,-6.15
2018,17,4,-5.65
2018,17,5,-5.05
2018,17,6,-7.25
2018,17,7,-8.35
2018,17,8,-8.95
2018,17,9,-8.95
2018,17,10,-9.45
2018,17,11,-9.45
2018,17,12,-8.95
2018,17,13,-8.35
2018,17,14,-8.35
2018,17,15,-7.85
2018,17,16,-7.25
2018,17,17,-7.85
2018,17,18,-7.85
2018,17,19,-8.95
2018,17,20,-9.45
2018,17,21,-10.05
2018,17,22,-10.65
2018,17,23,-13.35
2018,17,24,-13.95
2018,18,1,-15.65
2018,18,2,-16.75
2018,18,3,-17.85
2018,18,4,-17.85
2018,18,5,-18.95
2018,18,6,-18.95
2018,18,7,-20.05
2018,18,8,-20.05
2018,18,9,-19.45
2018,18,10,-14.45
2018,18,11,-8.35
2018,18,12,-7.85
2018,18,13,-6.75
2018,18,14,-6.15
2018,18,15,-6.15
2018,18,16,-6.15
2018,18,17,-6.15
2018,18,18,-6.15
2018,18,19,-6.15
2018,18,20,-6.15
2018,18,21,-6.15
2018,18,22,-6.75
2018,18,23,-7.25
2018,18,24,-7.85
2018,19,1,-7.85
2018,19,2,-7.25
2018,19,3,-7.25
2018,19,4,-6.15
2018,19,5,-6.75
2018,19,6,-10.05
2018,19,7,-7.25
2018,19,8,-6.75
2018,19,9,-6.15
2018,19,10,-2.85
2018,19,11,-2.25
2018,19,12,-1.75
2018,19,13,-1.15
2018,19,14,-1.15
2018,19,15,-0.65
2018,19,16,0.05
2018,19,17,0.05
2018,19,18,-1.15
2018,19,19,-2.85
2018,19,20,-2.85
2018,19,21,-3.35
2018,19,22,-5.05
2018,19,23,-5.05
2018,19,24,1.15
2018,20,1,3.35
2018,20,2,3.35
2018,20,3,3.35
2018,20,4,3.35
2018,20,5,2.85
2018,20,6,2.85
2018,20,7,2.25
2018,20,8,2.25
2018,20,9,2.25
2018,20,10,3.95
2018,20,11,4.45
2018,20,12,5.05
2018,20,13,5.05
2018,20,14,5.05
2018,20,15,5.65
2018,20,16,5.65
2018,20,17,5.05
2018,20,18,3.95
2018,20,19,3.95
2018,20,20,2.25
2018,20,21,0.65
2018,20,22,0.05
2018,20,23,-1.15
2018,20,24,-0.65
2018,21,1,1.75
2018,21,2,0.65
2018,21,3,-0.65
2018,21,4,-1.75
2018,21,5,-0.65
2018,21,6,1.15
2018,21,7,0.05
2018,21,8,-1.15
2018,21,9,-3.35
2018,21,10,-1.75
2018,21,11,0.65
2018,21,12,2.25
2018,21,13,4.45
2018,21,14,4.45
2018,21,15,4.45
2018,21,16,4.45
2018,21,17,3.95
2018,21,18,3.35
2018,21,19,2.85
2018,21,20,2.85
2018,21,21,2.25
2018,21,22,2.25
2018,21,23,2.25
2018,21,24,1.75
2018,22,1,1.75
2018,22,2,1.75
2018,22,3,1.15
2018,22,4,1.15
2018,22,5,1.15
2018,22,6,1.15
2018,22,7,1.15
2018,22,8,0.65
2018,22,9,1.15
2018,22,10,1.15
2018,22,11,1.15
2018,22,12,2.25
2018,22,13,2.85
2018,22,14,2.85
2018,22,15,2.85
2018,22,16,2.25
2018,22,17,2.25
2018,22,18,2.25
2018,22,19,2.25
2018,22,20,2.25
2018,22,21,2.25
2018,22,22,2.85
2018,22,23,2.85
2018,22,24,2.85
2018,23,1,7.25
2018,23,2,7.85
2018,23,3,7.85
2018,23,4,7.85
2018,23,5,6.75
2018,23,6,6.75
2018,23,7,6.15
2018,23,8,7.85
2018,23,9,5.05
2018,23,10,4.45
2018,23,11,7.85
2018,23,12,6.75
2018,23,13,8.35
2018,23,14,9.45
2018,23,15,10.65
2018,23,16,5.05
2018,23,17,3.95
2018,23,18,3.95
2018,23,19,3.95
2018,23,20,3.95
2018,23,21,3.95
2018,23,22,2.85
2018,23,23,2.85
2018,23,24,2.25
2018,24,1,0.05
2018,24,2,-0.65
2018,24,3,-1.75
2018,24,4,-2.25
2018,24,5,-2.85
2018,24,6,-3.95
2018,24,7,-4.45
2018,24,8,-5.05
2018,24,9,-5.65
2018,24,10,-6.75
2018,24,11,-6.75
2018,24,12,-7.25
2018,24,13,-7.25
2018,24,14,-7.25
2018,24,15,-7.25
2018,24,16,-7.25
2018,24,17,-7.25
2018,24,18,-7.25
2018,24,19,-7.25
2018,24,20,-7.25
2018,24,21,-7.85
2018,24,22,-8.35
2018,24,23,-7.85
2018,24,24,-7.25
2018,25,1,-7.85
2018,25,2,-8.95
2018,25,3,-9.45
2018,25,4,-10.05
2018,25,5,-11.15
2018,25,6,-12.25
2018,25,7,-13.35
2018,25,8,-12.85
2018,25,9,-13.35
2018,25,10,-11.15
2018,25,11,-10.05
2018,25,12,-8.95
2018,25,13,-7.85
2018,25,14,-7.25
2018,25,15,-6.15
2018,25,16,-5.65
2018,25,17,-6.15
2018,25,18,-6.75
2018,25,19,-6.75
2018,25,20,-7.25
2018,25,21,-7.25
2018,25,22,-7.25
2018,25,23,-7.25
2018,25,24,-7.85
2018,26,1,-10.65
2018,26,2,-11.15
2018,26,3,-11.75
2018,26,4,-10.65
2018,26,5,-11.15
2018,26,6,-12.25
2018,26,7,-12.25
2018,26,8,-12.25
2018,26,9,-12.85
2018,26,10,-10.65
2018,26,11,-6.75
2018,26,12,-3.95
2018,26,13,-1.75
2018,26,14,1.15
2018,26,15,2.25
2018,26,16,2.85
2018,26,17,3.35
2018,26,18,2.25
2018,26,19,0.05
2018,26,20,-1.15
2018,26,21,-2.25
2018,26,22,-2.85
2018,26,23,-3.35
2018,26,24,-3.95
2018,27,1,-5.65
2018,27,2,-3.35
2018,27,3,-2.25
2018,27,4,-1.75
2018,27,5,-2.85
2018,27,6,-2.85
2018,27,7,-2.25
2018,27,8,1.15
2018,27,9,3.95
2018,27,10,5.65
2018,27,11,6.75
2018,27,12,8.35
2018,27,13,8.35
2018,27,14,8.95
2018,27,15,9.45
2018,27,16,10.05
2018,27,17,8.95
2018,27,18,8.35
2018,27,19,6.75
2018,27,20,6.15
2018,27,21,5.65
2018,27,22,5.65
2018,27,23,6.15
2018,27,24,6.75
2018,28,1,6.75
2018,28,2,5.65
2018,28,3,4.45
2018,28,4,5.05
2018,28,5,2.85
2018,28,6,1.15
2018,28,7,1.15
2018,28,8,1.15
2018,28,9,0.65
2018,28,10,1.15
2018,28,11,3.95
2018,28,12,5.65
2018,28,13,6.75
2018,28,14,7.25
2018,28,15,7.25
2018,28,16,7.85
2018,28,17,5.65
2018,28,18,3.35
2018,28,19,1.75
2018,28,20,0.65
2018,28,21,-1.15
2018,28,22,-3.35
2018,28,23,-2.85
2018,28,24,-2.85
2018,29,1,-0.65
2018,29,2,-0.65
2018,29,3,-1.15
2018,29,4,-2.85
2018,29,5,-3.35
2018,29,6,-5.05
2018,29,7,-4.45
2018,29,8,-4.45
2018,29,9,-4.45
2018,29,10,-2.85
2018,29,11,-1.75
2018,29,12,-1.15
2018,29,13,0.65
2018,29,14,0.65
2018,29,15,1.75
2018,29,16,5.65
2018,29,17,5.05
2018,29,18,2.85
2018,29,19,-1.15
2018,29,20,0.05
2018,29,21,0.05
2018,29,22,-1.75
2018,29,23,-1.75
2018,29,24,-1.15
2018,30,1,-2.25
2018,30,2,-2.85
2018,30,3,-2.25
2018,30,4,-0.65
2018,30,5,-3.95
2018,30,6,-4.45
2018,30,7,-5.05
2018,30,8,-5.65
2018,30,9,-6.15
2018,30,10,-6.15
2018,30,11,-6.15
2018,30,12,-7.85
2018,30,13,-7.25
2018,30,14,-7.85
2018,30,15,-7.25
2018,30,16,-7.25
2018,30,17,-7.85
2018,30,18,-7.85
2018,30,19,-7.25
2018,30,20,-8.95
2018,30,21,-8.95
2018,30,22,-9.45
2018,30,23,-9.45
2018,30,24,-9.45
2018,31,1,-10.05
2018,31,2,-10.05
2018,31,3,-10.05
2018,31,4,-10.65
2018,31,5,-10.65
2018,31,6,-10.65
2018,31,7,-11.75
2018,31,8,-12.85
2018,31,9,-13.35
2018,31,10,-11.15
2018,31,11,-9.45
2018,31,12,-7.85
2018,31,13,-6.75
2018,31,14,-5.65
2018,31,15,-4.45
2018,31,16,-6.15
2018,31,17,-5.65
2018,31,18,-3.95
2018,31,19,-2.25
2018,31,20,-1.75
2018,31,21,-1.75
2018,31,22,-1.75
2018,31,23,-0.65
2018,31,24,-0.65
2018,32,1,0.05
2018,32,2,0.65
2018,32,3,0.05
2018,32,4,0.05
2018,32,5,-0.65
2018,32,6,0.65
2018,32,7,0.65
2018,32,8,1.15
2018,32,9,1.15
2018,32,10,1.75
2018,32,11,2.25
2018,32,12,3.35
2018,32,13,5.05
2018,32,14,6.75
2018,32,15,7.25
2018,32,16,7.25
2018,32,17,7.25
2018,32,18,6.15
2018,32,19,4.45
2018,32,20,3.95
2018,32,21,1.15
2018,32,22,-1.75
2018,32,23,-3.95
2018,32,24,-5.05
2018,33,1,-5.65
2018,33,2,-5.05
2018,33,3,-6.75
2018,33,4,-7.25
2018,33,5,-7.25
2018,33,6,-8.35
2018,33,7,-8.35
2018,33,8,-8.35
2018,33,9,-8.95
2018,33,10,-10.65
2018,33,11,-11.75
2018,33,12,-11.75
2018,33,13,-11.75
2018,33,14,-11.75
2018,33,15,-11.75
2018,33,16,-11.75
2018,33,17,-11.75
2018,33,18,-12.25
2018,33,19,-12.25
2018,33,20,-12.25
2018,33,21,-12.25
2018,33,22,-12.25
2018,33,23,-12.25
2018,33,24,-12.25
2018,34,1,-12.25
2018,34,2,-12.85
2018,34,3,-12.25
2018,34,4,-11.75
2018,34,5,-11.15
2018,34,6,-10.65
2018,34,7,-11.15
2018,34,8,-10.65
2018,34,9,-10.65
2018,34,10,-9.45
2018,34,11,-8.35
2018,34,12,-7.25
2018,34,13,-6.15
2018,34,14,-6.15
2018,34,15,-5.65
2018,34,16,-4.45
2018,34,17,-4.45
2018,34,18,-3.95
2018,34,19,-4.45
2018,34,20,-5.65
2018,34,21,-5.65
2018,34,22,-2.85
2018,34,23,-2.25
2018,34,24,-2.25
2018,35,1,-1.15
2018,35,2,-0.65
2018,35,3,0.05
2018,35,4,0.05
2018,35,5,0.65
2018,35,6,1.15
2018,35,7,0.65
2018,35,8,0.05
2018,35,9,-0.65
2018,35,10,-0.65
2018,35,11,-0.65
2018,35,12,0.05
2018,35,13,-0.65
2018,35,14,0.05
2018,35,15,0.05
2018,35,16,-0.65
2018,35,17,-0.65
2018,35,18,-0.65
2018,35,19,-0.65
2018,35,20,-0.65
2018,35,21,0.05
2018,35,22,0.05
2018,35,23,-0.65
2018,35,24,0.05
2018,36,1,-1.15
2018,36,2,-0.65
2018,36,3,0.05
2018,36,4,-2.85
2018,36,5,-5.05
2018,36,6,-5.65
2018,36,7,-6.75
2018,36,8,-7.25
2018,36,9,-8.95
2018,36,10,-9.45
2018,36,11,-8.95
2018,36,12,-8.95
2018,36,13,-8.35
2018,36,14,-8.35
2018,36,15,-7.85
2018,36,16,-7.85
2018,36,17,-7.25
2018,36,18,-8.35
2018,36,19,-8.35
2018,36,20,-9.45
2018,36,21,-11.75
2018,36,22,-11.75
2018,36,23,-11.15
2018,36,24,-10.65
2018,37,1,-10.65
2018,37,2,-10.65
2018,37,3,-10.65
2018,37,4,-10.05
2018,37,5,-8.95
2018,37,6,-8.95
2018,37,7,-8.95
2018,37,8,-8.35
2018,37,9,-7.25
2018,37,10,-6.75
2018,37,11,-5.65
2018,37,12,-4.45
2018,37,13,-3.95
2018,37,14,-3.95
2018,37,15,-3.95
2018,37,16,-3.95
2018,37,17,-3.95
2018,37,18,-4.45
2018,37,19,-5.65
2018,37,20,-6.75
2018,37,21,-7.25
2018,37,22,-8.35
2018,37,23,-9.45
2018,37,24,-11.75
2018,38,1,-10.65
2018,38,2,-11.75
2018,38,3,-11.15
2018,38,4,-11.15
2018,38,5,-10.05
2018,38,6,-10.05
2018,38,7,-9.45
2018,38,8,-9.45
2018,38,9,-8.95
2018,38,10,-8.95
2018,38,11,-7.85
2018,38,12,-7.25
