"Ano","Dia","Hora","Temperatura"
2016,125,14,8.05
2016,125,15,7.05
2016,125,16,7.05
2016,125,17,7.05
2016,125,18,8.05
2016,125,19,8.05
2016,125,20,7.05
2016,125,21,8.05
2016,125,22,7.05
2016,125,23,7.05
2016,125,24,7.05
2016,126,1,7.05
2016,126,2,6.05
2016,126,3,6.05
2016,126,4,6.05
2016,126,5,6.05
2016,126,6,6.05
2016,126,7,6.05
2016,126,8,6.05
2016,126,9,6.05
2016,126,10,6.05
2016,126,11,6.05
2016,126,12,6.05
2016,126,13,7.05
2016,126,14,7.05
2016,126,15,8.05
2016,126,16,9.05
2016,126,17,11.05
2016,126,18,13.05
2016,126,19,13.05
2016,126,20,13.05
2016,126,21,13.05
2016,126,22,13.05
2016,126,23,12.05
2016,126,24,11.05
2016,127,1,11.05
2016,127,2,11.05
2016,127,3,10.05
2016,127,4,10.05
2016,127,5,10.05
2016,127,6,9.05
2016,127,7,9.05
2016,127,8,9.05
2016,127,9,9.05
2016,127,10,9.05
2016,127,11,9.05
2016,127,12,9.05
2016,127,13,8.05
2016,127,14,9.05
2016,127,15,8.05
2016,127,16,9.05
2016,127,17,9.05
2016,127,18,9.05
2016,127,19,10.05
2016,127,20,10.05
2016,127,21,10.05
2016,127,22,10.05
2016,127,23,11.05
2016,127,24,11.05
2016,128,1,9.05
2016,128,2,9.05
2016,128,3,9.05
2016,128,4,9.05
2016,128,5,8.05
2016,128,6,8.05
2016,128,7,8.05
2016,128,8,8.05
2016,128,9,8.05
2016,128,10,8.05
2016,128,11,8.05
2016,128,12,8.05
2016,128,13,8.05
2016,128,14,9.05
2016,128,15,9.05
2016,128,16,10.05
2016,128,17,11.05
2016,128,18,12.05
2016,128,19,13.05
2016,128,20,14.05
2016,128,21,14.05
2016,128,22,14.05
2016,128,23,13.05
2016,128,24,14.05
2016,129,1,12.05
2016,129,2,11.05
2016,129,3,10.05
2016,129,4,9.05
2016,129,5,8.05
2016,129,6,8.05
2016,129,7,7.05
2016,129,8,7.05
2016,129,9,8.05
2016,129,10,8.05
2016,129,11,8.05
2016,129,12,8.05
2016,129,13,9.05
2016,129,14,11.05
2016,129,15,9.05
2016,129,16,9.05
2016,129,17,12.05
2016,129,18,12.05
2016,129,19,14.05
2016,129,20,13.05
2016,129,21,13.05
2016,129,22,13.05
2016,129,23,12.05
2016,129,24,11.05
2016,130,1,9.05
2016,130,2,9.05
2016,130,3,8.05
2016,130,4,8.05
2016,130,5,7.05
2016,130,6,6.05
2016,130,7,6.05
2016,130,8,5.05
2016,130,9,4.05
2016,130,10,3.05
2016,130,11,3.05
2016,130,12,7.05
2016,130,13,8.05
2016,130,14,11.05
2016,130,15,11.05
2016,130,16,13.05
2016,130,17,14.05
2016,130,18,16.05
2016,130,19,17.05
2016,130,20,17.05
2016,130,21,17.05
2016,130,22,17.05
2016,130,23,16.05
2016,130,24,14.05
2016,131,1,12.05
2016,131,2,11.05
2016,131,3,9.05
2016,131,4,8.05
2016,131,5,6.05
2016,131,6,5.05
2016,131,7,3.05
2016,131,8,2.05
2016,131,9,1.05
2016,131,10,-1.05
2016,131,11,0.05
2016,131,12,2.05
2016,131,13,8.05
2016,131,14,9.05
2016,131,15,12.05
2016,131,16,13.05
2016,131,17,14.05
2016,131,18,16.05
2016,131,19,17.05
2016,131,20,17.05
2016,131,21,17.05
2016,131,22,16.05
2016,131,23,16.05
2016,131,24,16.05
2016,132,1,13.05
2016,132,2,12.05
2016,132,3,10.05
2016,132,4,9.05
2016,132,5,8.05
2016,132,6,6.05
2016,132,7,4.05
2016,132,8,3.05
2016,132,9,2.05
2016,132,10,2.05
2016,132,11,1.05
2016,132,12,3.05
2016,132,13,9.05
2016,132,14,13.05
2016,132,15,17.05
2016,132,16,18.05
2016,132,17,20.05
2016,132,18,22.05
2016,132,19,22.05
2016,132,20,22.05
2016,132,21,23.05
2016,132,22,23.05
2016,132,23,23.05
2016,132,24,22.05
2016,133,1,18.05
2016,133,2,17.05
2016,133,3,16.05
2016,133,4,14.05
2016,133,5,13.05
2016,133,6,10.05
2016,133,7,11.05
2016,133,8,10.05
2016,133,9,11.05
2016,133,10,10.05
2016,133,11,9.05
2016,133,12,11.05
2016,133,13,14.05
2016,133,14,17.05
2016,133,15,19.05
2016,133,16,22.05
2016,133,17,23.05
2016,133,18,24.05
2016,133,19,25.05
2016,133,20,24.05
2016,133,21,25.05
2016,133,22,26.05
2016,133,23,24.05
2016,133,24,23.05
2016,134,1,19.05
2016,134,2,18.05
2016,134,3,17.05
2016,134,4,16.05
2016,134,5,13.05
2016,134,6,14.05
2016,134,7,13.05
2016,134,8,13.05
2016,134,9,13.05
2016,134,10,12.05
2016,134,11,13.05
2016,134,12,14.05
2016,134,13,14.05
2016,134,14,15.05
2016,134,15,14.05
2016,134,16,15.05
2016,134,17,15.05
2016,134,18,15.05
2016,134,19,14.05
2016,134,20,16.05
2016,134,21,16.05
2016,134,22,17.05
2016,134,23,16.05
2016,134,24,17.05
2016,135,1,15.05
2016,135,2,13.05
2016,135,3,12.05
2016,135,4,12.05
2016,135,5,11.05
2016,135,6,10.05
2016,135,7,8.05
2016,135,8,8.05
2016,135,9,7.05
2016,135,10,6.05
2016,135,11,6.05
2016,135,12,7.05
2016,135,13,9.05
2016,135,14,12.05
2016,135,15,15.05
2016,135,16,17.05
2016,135,17,18.05
2016,135,18,18.05
2016,135,19,19.05
2016,135,20,19.05
2016,135,21,18.05
2016,135,22,17.05
2016,135,23,15.05
2016,135,24,14.05
2016,136,1,13.05
2016,136,2,9.05
2016,136,3,8.05
2016,136,4,6.05
2016,136,5,5.05
2016,136,6,4.05
2016,136,7,5.05
2016,136,8,5.05
2016,136,9,4.05
2016,136,10,3.05
2016,136,11,3.05
2016,136,12,4.05
2016,136,13,6.05
2016,136,14,7.05
2016,136,15,7.05
2016,136,16,7.05
2016,136,17,8.05
2016,136,18,8.05
2016,136,19,7.05
2016,136,20,8.05
2016,136,21,7.05
2016,136,22,8.05
2016,136,23,7.05
2016,136,24,7.05
2016,137,1,4.05
2016,137,2,4.05
2016,137,3,3.05
2016,137,4,2.05
2016,137,5,2.05
2016,137,6,1.05
2016,137,7,1.05
2016,137,8,1.05
2016,137,9,1.05
2016,137,10,1.05
2016,137,11,1.05
2016,137,12,2.05
2016,137,13,3.05
2016,137,14,5.05
2016,137,15,7.05
2016,137,16,8.05
2016,137,17,10.05
2016,137,18,12.05
2016,137,19,13.05
2016,137,20,14.05
2016,137,21,14.05
2016,137,22,14.05
2016,137,23,14.05
2016,137,24,14.05
2016,138,1,12.05
2016,138,2,9.05
2016,138,3,9.05
2016,138,4,9.05
2016,138,5,6.05
2016,138,6,4.05
2016,138,7,5.05
2016,138,8,5.05
2016,138,9,5.05
2016,138,10,6.05
2016,138,11,6.05
2016,138,12,6.05
2016,138,13,8.05
2016,138,14,10.05
2016,138,15,13.05
2016,138,16,15.05
2016,138,17,16.05
2016,138,18,17.05
2016,138,19,16.05
2016,138,20,14.05
2016,138,21,14.05
2016,138,22,15.05
2016,138,23,16.05
2016,138,24,13.05
2016,139,1,13.05
2016,139,2,12.05
2016,139,3,11.05
2016,139,4,9.05
2016,139,5,7.05
2016,139,6,5.05
2016,139,7,6.05
2016,139,8,4.05
2016,139,9,6.05
2016,139,10,6.05
2016,139,11,4.05
2016,139,12,6.05
2016,139,13,7.05
2016,139,14,10.05
2016,139,15,13.05
2016,139,16,14.05
2016,139,17,16.05
2016,139,18,17.05
2016,139,19,17.05
2016,139,20,18.05
2016,139,21,18.05
2016,139,22,17.05
2016,139,23,17.05
2016,139,24,16.05
2016,140,1,15.05
2016,140,2,14.05
2016,140,3,13.05
2016,140,4,12.05
2016,140,5,11.05
2016,140,6,10.05
2016,140,7,10.05
2016,140,8,10.05
2016,140,9,9.05
2016,140,10,9.05
2016,140,11,9.05
2016,140,12,11.05
2016,140,13,13.05
2016,140,14,14.05
2016,140,15,16.05
2016,140,16,17.05
2016,140,17,17.05
2016,140,18,18.05
2016,140,19,18.05
2016,140,20,18.05
2016,140,21,18.05
2016,140,22,18.05
2016,140,23,17.05
2016,140,24,16.05
2016,141,1,14.05
2016,141,2,12.05
2016,141,3,11.05
2016,141,4,10.05
2016,141,5,8.05
2016,141,6,7.05
2016,141,7,7.05
2016,141,8,6.05
2016,141,9,6.05
2016,141,10,5.05
2016,141,11,5.05
2016,141,12,6.05
2016,141,13,9.05
2016,141,14,13.05
2016,141,15,16.05
2016,141,16,18.05
2016,141,17,19.05
2016,141,18,20.05
2016,141,19,19.05
2016,141,20,21.05
2016,141,21,22.05
2016,141,22,21.05
2016,141,23,21.05
2016,141,24,20.05
2016,142,1,19.05
2016,142,2,17.05
2016,142,3,15.05
2016,142,4,13.05
2016,142,5,12.05
2016,142,6,12.05
2016,142,7,9.05
2016,142,8,8.05
2016,142,9,8.05
2016,142,10,7.05
2016,142,11,8.05
2016,142,12,9.05
2016,142,13,11.05
2016,142,14,13.05
2016,142,15,14.05
2016,142,16,15.05
2016,142,17,17.05
2016,142,18,18.05
2016,142,19,17.05
2016,142,20,17.05
2016,142,21,17.05
2016,142,22,16.05
2016,142,23,16.05
2016,142,24,13.05
2016,143,1,11.05
2016,143,2,10.05
2016,143,3,9.05
2016,143,4,9.05
2016,143,5,9.05
2016,143,6,9.05
2016,143,7,9.05
2016,143,8,9.05
2016,143,9,9.05
2016,143,10,9.05
2016,143,11,9.05
2016,143,12,10.05
2016,143,13,11.05
2016,143,14,12.05
2016,143,15,14.05
2016,143,16,17.05
2016,143,17,17.05
2016,143,18,17.05
2016,143,19,17.05
2016,143,20,17.05
2016,143,21,18.05
2016,143,22,19.05
2016,143,23,17.05
2016,143,24,16.05
2016,144,1,15.05
2016,144,2,13.05
2016,144,3,12.05
2016,144,4,11.05
2016,144,5,9.05
2016,144,6,8.05
2016,144,7,9.05
2016,144,8,9.05
2016,144,9,8.05
2016,144,10,9.05
2016,144,11,9.05
2016,144,12,13.05
2016,144,13,14.05
2016,144,14,18.05
2016,144,15,19.05
2016,144,16,22.05
2016,144,17,22.05
2016,144,18,21.05
2016,144,19,22.05
2016,144,20,23.05
2016,144,21,23.05
2016,144,22,24.05
2016,144,23,23.05
2016,144,24,22.05
2016,145,1,21.05
2016,145,2,18.05
2016,145,3,16.05
2016,145,4,16.05
2016,145,5,16.05
2016,145,6,16.05
2016,145,7,14.05
2016,145,8,13.05
2016,145,9,12.05
2016,145,10,12.05
2016,145,11,12.05
2016,145,12,13.05
2016,145,13,14.05
2016,145,14,15.05
2016,145,15,17.05
2016,145,16,19.05
2016,145,17,21.05
2016,145,18,23.05
2016,145,19,23.05
2016,145,20,23.05
2016,145,21,21.05
2016,145,22,19.05
2016,145,23,19.05
2016,145,24,18.05
2016,146,1,17.05
2016,146,2,15.05
2016,146,3,13.05
2016,146,4,11.05
2016,146,5,11.05
2016,146,6,10.05
2016,146,7,9.05
2016,146,8,9.05
2016,146,9,8.05
2016,146,10,8.05
2016,146,11,8.05
2016,146,12,10.05
2016,146,13,13.05
2016,146,14,19.05
2016,146,15,22.05
2016,146,16,24.05
2016,146,17,26.05
2016,146,18,27.05
2016,146,19,28.05
2016,146,20,28.05
2016,146,21,29.05
2016,146,22,28.05
2016,146,23,26.05
2016,146,24,25.05
2016,147,1,23.05
2016,147,2,21.05
2016,147,3,19.05
2016,147,4,17.05
2016,147,5,16.05
2016,147,6,15.05
2016,147,7,14.05
2016,147,8,14.05
2016,147,9,13.05
2016,147,10,13.05
2016,147,11,13.05
2016,147,12,14.05
2016,147,13,17.05
2016,147,14,22.05
2016,147,15,22.05
2016,147,16,24.05
2016,147,17,27.05
2016,147,18,27.05
2016,147,19,28.05
2016,147,20,28.05
2016,147,21,28.05
2016,147,22,27.05
2016,147,23,26.05
2016,147,24,26.05
2016,148,1,24.05
2016,148,2,23.05
2016,148,3,22.05
2016,148,4,21.05
2016,148,5,20.05
2016,148,6,19.05
2016,148,7,20.05
2016,148,8,18.05
2016,148,9,18.05
2016,148,10,17.05
2016,148,11,17.05
2016,148,12,18.05
2016,148,13,18.05
2016,148,14,20.05
2016,148,15,22.05
2016,148,16,24.05
2016,148,17,27.05
2016,148,18,27.05
2016,148,19,22.05
2016,148,20,26.05
2016,148,21,27.05
2016,148,22,28.05
2016,148,23,28.05
2016,148,24,26.05
2016,149,1,24.05
2016,149,2,20.05
2016,149,3,20.05
2016,149,4,19.05
2016,149,5,18.05
2016,149,6,18.05
2016,149,7,18.05
2016,149,8,17.05
2016,149,9,17.05
2016,149,10,17.05
2016,149,11,17.05
2016,149,12,18.05
2016,149,13,22.05
2016,149,14,24.05
2016,149,15,25.05
2016,149,16,27.05
2016,149,17,29.05
2016,149,18,29.05
2016,149,19,29.05
2016,149,20,30.05
2016,149,21,31.05
2016,149,22,27.05
2016,149,23,24.05
2016,149,24,24.05
2016,150,1,22.05
2016,150,2,21.05
2016,150,3,20.05
2016,150,4,19.05
2016,150,5,19.05
2016,150,6,19.05
2016,150,7,18.05
2016,150,8,18.05
2016,150,9,17.05
2016,150,10,17.05
2016,150,11,18.05
2016,150,12,19.05
2016,150,13,21.05
2016,150,14,24.05
2016,150,15,27.05
2016,150,16,28.05
2016,150,17,29.05
2016,150,18,29.05
2016,150,19,30.05
2016,150,20,29.05
2016,150,21,29.05
2016,150,22,29.05
2016,150,23,28.05
2016,150,24,26.05
2016,151,1,24.05
2016,151,2,23.05
2016,151,3,23.05
2016,151,4,22.05
2016,151,5,21.05
2016,151,6,19.05
2016,151,7,18.05
2016,151,8,17.05
2016,151,9,16.05
2016,151,10,16.05
2016,151,11,15.05
2016,151,12,15.05
2016,151,13,16.05
2016,151,14,18.05
2016,151,15,19.05
2016,151,16,21.05
2016,151,17,23.05
2016,151,18,24.05
2016,151,19,27.05
2016,151,20,27.05
2016,151,21,27.05
2016,151,22,27.01
2016,151,23,21.01
2016,151,24,20.01
2016,152,1,19.05
2016,152,2,18.05
2016,152,3,18.05
2016,152,4,18.05
2016,152,5,17.05
2016,152,6,17.05
2016,152,7,16.05
2016,152,8,15.05
2016,152,9,14.05
2016,152,10,15.05
2016,152,11,14.05
2016,152,12,16.05
2016,152,13,19.05
2016,152,14,22.05
2016,152,15,23.05
2016,152,16,24.05
2016,152,17,25.05
2016,152,18,26.05
2016,152,19,27.05
2016,152,20,26.05
2016,152,21,26.05
2016,152,22,26.01
2016,152,23,25.01
2016,152,24,24.01
2016,153,1,22.01
2016,153,2,20.01
2016,153,3,19.01
2016,153,4,17.01
2016,153,5,16.01
2016,153,6,16.05
2016,153,7,14.05
2016,153,8,13.05
2016,153,9,12.05
2016,153,10,12.05
2016,153,11,12.05
2016,153,12,13.05
2016,153,13,16.05
2016,153,14,19.05
2016,153,15,22.05
2016,153,16,23.05
2016,153,17,25.05
2016,153,18,26.05
2016,153,19,27.05
2016,153,20,27.05
2016,153,21,27.05
2016,153,22,27.05
2016,153,23,25.05
2016,153,24,24.05
2016,154,1,22.05
2016,154,2,21.05
2016,154,3,19.05
2016,154,4,19.05
2016,154,5,18.05
2016,154,6,17.05
2016,154,7,17.05
2016,154,8,16.05
2016,154,9,14.05
2016,154,10,14.05
2016,154,11,13.05
2016,154,12,15.05
2016,154,13,17.05
2016,154,14,18.05
2016,154,15,20.05
2016,154,16,22.05
2016,154,17,24.05
2016,154,18,26.05
2016,154,19,26.05
2016,154,20,26.05
2016,154,21,25.05
2016,154,22,26.05
2016,154,23,24.05
2016,154,24,23.05
2016,155,1,22.05
2016,155,2,20.05
2016,155,3,19.05
2016,155,4,19.05
2016,155,5,18.05
2016,155,6,17.05
2016,155,7,17.05
2016,155,8,16.05
2016,155,9,16.05
2016,155,10,16.05
2016,155,11,15.05
2016,155,12,15.05
2016,155,13,15.05
2016,155,14,16.05
2016,155,15,17.05
2016,155,16,17.05
2016,155,17,17.05
2016,155,18,18.05
2016,155,19,18.05
2016,155,20,18.05
2016,155,21,19.05
2016,155,22,19.05
2016,155,23,19.05
2016,155,24,20.05
2016,156,1,19.05
2016,156,2,19.05
2016,156,3,18.05
2016,156,4,18.05
2016,156,5,18.05
2016,156,6,18.05
2016,156,7,18.05
2016,156,8,18.05
2016,156,9,18.05
2016,156,10,18.05
2016,156,11,18.05
2016,156,12,18.05
2016,156,13,18.05
2016,156,14,20.05
2016,156,15,22.05
2016,156,16,24.05
2016,156,17,25.05
2016,156,18,26.05
2016,156,19,26.05
2016,156,20,25.05
2016,156,21,26.05
2016,156,22,26.05
2016,156,23,23.05
2016,156,24,22.05
2016,157,1,21.05
2016,157,2,21.05
2016,157,3,20.05
2016,157,4,19.05
2016,157,5,19.05
2016,157,6,19.05
2016,157,7,18.05
2016,157,8,18.05
2016,157,9,19.05
2016,157,10,19.05
2016,157,11,19.05
2016,157,12,19.05
2016,157,13,19.05
2016,157,14,19.05
2016,157,15,18.05
2016,157,16,18.05
2016,157,17,18.05
2016,157,18,18.05
2016,157,19,18.05
2016,157,20,18.05
2016,157,21,18.05
2016,157,22,18.05
2016,157,23,18.05
2016,157,24,18.05
2016,158,1,18.05
2016,158,2,18.05
2016,158,3,17.05
2016,158,4,16.05
2016,158,5,16.05
2016,158,6,16.05
2016,158,7,16.05
2016,158,8,17.05
2016,158,9,16.05
2016,158,10,15.05
2016,158,11,15.05
2016,158,12,16.05
2016,158,13,17.05
2016,158,14,18.05
2016,158,15,19.05
2016,158,16,21.05
2016,158,17,23.05
2016,158,18,24.05
2016,158,19,24.05
2016,158,20,24.05
2016,158,21,24.05
2016,158,22,25.05
2016,158,23,24.05
2016,158,24,23.05
2016,159,1,22.05
2016,159,2,20.05
2016,159,3,19.05
2016,159,4,18.05
2016,159,5,14.05
2016,159,6,15.05
2016,159,7,16.05
2016,159,8,16.05
2016,159,9,16.05
2016,159,10,16.05
2016,159,11,16.05
2016,159,12,16.05
2016,159,13,17.05
2016,159,14,18.05
2016,159,15,20.05
2016,159,16,21.05
2016,159,17,22.05
2016,159,18,23.05
2016,159,19,23.05
2016,159,20,22.05
2016,159,21,22.05
2016,159,22,19.05
2016,159,23,18.05
2016,159,24,18.05
2016,160,1,15.05
2016,160,2,13.05
2016,160,3,12.05
2016,160,4,12.05
2016,160,5,11.05
2016,160,6,11.05
2016,160,7,11.05
2016,160,8,11.05
2016,160,9,10.05
2016,160,10,10.05
2016,160,11,9.05
2016,160,12,11.05
2016,160,13,13.05
2016,160,14,13.05
2016,160,15,12.05
2016,160,16,11.05
2016,160,17,9.05
2016,160,18,10.05
2016,160,19,9.05
2016,160,20,12.05
2016,160,21,12.05
2016,160,22,13.05
2016,160,23,13.05
2016,160,24,12.05
2016,161,1,11.05
2016,161,2,9.05
2016,161,3,9.05
2016,161,4,9.05
2016,161,5,9.05
2016,161,6,8.05
2016,161,7,8.05
2016,161,8,8.05
2016,161,9,7.05
2016,161,10,7.05
2016,161,11,7.05
2016,161,12,8.05
2016,161,13,10.05
2016,161,14,11.05
2016,161,15,12.05
2016,161,16,14.05
2016,161,17,16.05
2016,161,18,16.05
2016,161,19,16.05
2016,161,20,17.05
2016,161,21,18.05
2016,161,22,17.05
2016,161,23,17.05
2016,161,24,16.05
2016,162,1,14.05
2016,162,2,12.05
2016,162,3,11.05
2016,162,4,11.05
2016,162,5,9.05
2016,162,6,9.05
2016,162,7,7.05
2016,162,8,6.05
2016,162,9,6.05
2016,162,10,6.05
2016,162,11,7.05
2016,162,12,9.05
2016,162,13,12.05
2016,162,14,14.05
2016,162,15,16.05
2016,162,16,17.05
2016,162,17,18.05
2016,162,18,19.05
2016,162,19,21.05
2016,162,20,21.05
2016,162,21,21.05
2016,162,22,21.05
2016,162,23,19.05
2016,162,24,18.05
2016,163,1,17.05
2016,163,2,14.05
2016,163,3,11.05
2016,163,4,8.05
2016,163,5,8.05
2016,163,6,7.05
2016,163,7,6.05
2016,163,8,6.05
2016,163,9,6.05
2016,163,10,4.05
2016,163,11,6.05
2016,163,12,9.05
2016,163,13,12.05
2016,163,14,14.05
2016,163,15,15.05
2016,163,16,16.05
2016,163,17,17.05
2016,163,18,17.05
2016,163,19,23.05
2016,163,20,26.05
2016,163,21,27.05
2016,163,22,28.05
2016,163,23,28.05
2016,163,24,27.05
2016,164,1,26.05
2016,164,2,23.05
2016,164,3,22.05
2016,164,4,21.05
2016,164,5,21.05
2016,164,6,19.05
2016,164,7,18.05
2016,164,8,17.05
2016,164,9,17.05
2016,164,10,18.05
2016,164,11,19.05
2016,164,12,21.05
2016,164,13,20.05
2016,164,14,20.05
2016,164,15,20.05
2016,164,16,20.05
2016,164,17,21.05
2016,164,18,19.05
2016,164,19,19.05
2016,164,20,18.05
2016,164,21,17.05
2016,164,22,17.05
2016,164,23,14.05
2016,164,24,14.05
2016,165,1,13.05
2016,165,2,13.05
2016,165,3,12.05
2016,165,4,12.05
2016,165,5,11.05
2016,165,6,11.05
2016,165,7,10.05
2016,165,8,10.05
2016,165,9,9.05
2016,165,10,9.05
2016,165,11,9.05
2016,165,12,10.05
2016,165,13,11.05
2016,165,14,12.05
2016,165,15,12.05
2016,165,16,13.05
2016,165,17,13.05
2016,165,18,15.05
2016,165,19,16.05
2016,165,20,15.05
2016,165,21,16.05
2016,165,22,14.05
2016,165,23,14.05
2016,165,24,14.05
2016,166,1,14.05
2016,166,2,13.05
2016,166,3,12.05
2016,166,4,11.05
2016,166,5,11.05
2016,166,6,10.05
2016,166,7,9.05
2016,166,8,9.05
2016,166,9,8.05
2016,166,10,8.05
2016,166,11,8.05
2016,166,12,11.05
2016,166,13,13.05
2016,166,14,14.05
2016,166,15,16.05
2016,166,16,18.05
2016,166,17,20.05
2016,166,18,21.05
2016,166,19,22.05
2016,166,20,22.05
2016,166,21,22.05
2016,166,22,23.05
2016,166,23,22.05
2016,166,24,21.05
2016,167,1,19.05
2016,167,2,17.05
2016,167,3,14.05
2016,167,4,13.05
2016,167,5,12.05
2016,167,6,13.05
2016,167,7,11.05
2016,167,8,9.05
2016,167,9,9.05
2016,167,10,7.05
2016,167,11,7.05
2016,167,12,10.05
2016,167,13,14.05
2016,167,14,17.05
2016,167,15,21.05
2016,167,16,23.05
2016,167,17,23.05
2016,167,18,24.05
2016,167,19,25.05
2016,167,20,26.05
2016,167,21,26.05
2016,167,22,26.05
2016,167,23,26.05
2016,167,24,24.05
2016,168,1,23.05
2016,168,2,21.05
2016,168,3,19.05
2016,168,4,18.05
2016,168,5,17.05
2016,168,6,16.05
2016,168,7,17.05
2016,168,8,16.05
2016,168,9,16.05
2016,168,10,16.05
2016,168,11,15.05
2016,168,12,15.05
2016,168,13,16.05
2016,168,14,17.05
2016,168,15,17.05
2016,168,16,18.05
2016,168,17,18.05
2016,168,18,21.05
2016,168,19,20.05
2016,168,20,21.05
2016,168,21,22.05
2016,168,22,22.05
2016,168,23,21.05
2016,168,24,20.05
2016,169,1,18.05
2016,169,2,16.05
2016,169,3,14.05
2016,169,4,14.05
2016,169,5,13.05
2016,169,6,13.05
2016,169,7,13.05
2016,169,8,13.05
2016,169,9,12.05
2016,169,10,12.05
2016,169,11,12.05
2016,169,12,15.05
2016,169,13,17.05
2016,169,14,19.05
2016,169,15,21.05
2016,169,16,22.05
2016,169,17,23.05
2016,169,18,23.05
2016,169,19,24.05
2016,169,20,24.05
2016,169,21,24.05
2016,169,22,24.05
2016,169,23,23.05
2016,169,24,22.05
2016,170,1,21.05
2016,170,2,18.05
2016,170,3,17.05
2016,170,4,16.05
2016,170,5,14.05
2016,170,6,13.05
2016,170,7,12.05
2016,170,8,11.05
2016,170,9,11.05
2016,170,10,10.05
2016,170,11,11.05
2016,170,12,13.05
2016,170,13,17.05
2016,170,14,21.05
2016,170,15,22.05
2016,170,16,24.05
2016,170,17,27.05
2016,170,18,26.05
2016,170,19,27.05
2016,170,20,26.05
2016,170,21,26.05
2016,170,22,26.05
2016,170,23,27.05
2016,170,24,26.05
2016,171,1,23.05
2016,171,2,21.05
2016,171,3,19.05
2016,171,4,18.05
2016,171,5,16.05
2016,171,6,16.05
2016,171,7,16.05
2016,171,8,14.05
2016,171,9,14.05
2016,171,10,13.05
2016,171,11,12.05
2016,171,12,16.05
2016,171,13,19.05
2016,171,14,22.05
2016,171,15,25.05
2016,171,16,27.05
2016,171,17,28.05
2016,171,18,29.05
2016,171,19,29.05
2016,171,20,29.05
2016,171,21,29.05
2016,171,22,28.05
2016,171,23,28.05
2016,171,24,27.05
2016,172,1,26.05
2016,172,2,23.05
2016,172,3,19.05
2016,172,4,19.05
2016,172,5,17.05
2016,172,6,16.05
2016,172,7,16.05
2016,172,8,15.05
2016,172,9,15.05
2016,172,10,14.05
2016,172,11,14.05
2016,172,12,16.05
2016,172,13,18.05
2016,172,14,22.05
2016,172,15,25.05
2016,172,16,27.05
2016,172,17,28.05
2016,172,18,29.05
2016,172,19,28.05
2016,172,20,29.05
2016,172,21,29.05
2016,172,22,29.05
2016,172,23,27.05
2016,172,24,27.05
2016,173,1,25.05
2016,173,2,23.05
2016,173,3,22.05
2016,173,4,22.05
2016,173,5,21.05
2016,173,6,21.05
2016,173,7,18.05
2016,173,8,19.05
2016,173,9,18.05
2016,173,10,18.05
2016,173,11,17.05
2016,173,12,18.05
2016,173,13,19.05
2016,173,14,20.05
2016,173,15,21.05
2016,173,16,22.05
2016,173,17,23.05
2016,173,18,24.05
2016,173,19,24.05
2016,173,20,24.05
2016,173,21,24.05
2016,173,22,23.05
2016,173,23,23.05
2016,173,24,21.05
2016,174,1,19.05
2016,174,2,16.05
2016,174,3,14.05
2016,174,4,14.05
2016,174,5,14.05
2016,174,6,12.05
2016,174,7,11.05
2016,174,8,11.05
2016,174,9,11.05
2016,174,10,9.05
2016,174,11,11.05
2016,174,12,11.05
2016,174,13,15.05
2016,174,14,19.05
2016,174,15,21.05
2016,174,16,23.05
2016,174,17,23.05
2016,174,18,22.05
2016,174,19,23.05
2016,174,20,23.05
2016,174,21,24.05
2016,174,22,24.05
2016,174,23,23.05
2016,174,24,22.05
2016,175,1,21.05
2016,175,2,18.05
2016,175,3,16.05
2016,175,4,15.05
2016,175,5,13.05
2016,175,6,11.05
2016,175,7,11.05
2016,175,8,9.05
2016,175,9,9.05
2016,175,10,10.05
2016,175,11,10.05
2016,175,12,12.05
2016,175,13,15.05
2016,175,14,17.05
2016,175,15,22.05
2016,175,16,23.05
2016,175,17,24.05
2016,175,18,25.05
2016,175,19,26.05
2016,175,20,26.05
2016,175,21,26.05
2016,175,22,24.05
2016,175,23,25.05
2016,175,24,23.05
2016,176,1,22.05
2016,176,2,21.05
2016,176,3,19.05
2016,176,4,17.05
2016,176,5,17.05
2016,176,6,14.05
2016,176,7,15.05
2016,176,8,15.05
2016,176,9,14.05
2016,176,10,14.05
2016,176,11,13.05
2016,176,12,15.05
2016,176,13,18.05
2016,176,14,21.05
2016,176,15,22.05
2016,176,16,23.05
2016,176,17,24.05
2016,176,18,24.05
2016,176,19,25.05
2016,176,20,26.05
2016,176,21,24.05
2016,176,22,25.05
2016,176,23,24.05
2016,176,24,23.05
2016,177,1,22.05
2016,177,2,20.05
2016,177,3,18.05
2016,177,4,17.05
2016,177,5,14.05
2016,177,6,15.05
2016,177,7,14.05
2016,177,8,13.05
2016,177,9,13.05
2016,177,10,12.05
2016,177,11,12.05
2016,177,12,14.05
2016,177,13,18.05
2016,177,14,22.05
2016,177,15,24.05
2016,177,16,25.05
2016,177,17,24.05
2016,177,18,27.05
2016,177,19,27.05
2016,177,20,28.05
2016,177,21,28.05
2016,177,22,28.05
2016,177,23,27.05
2016,177,24,26.05
2016,178,1,24.05
2016,178,2,22.05
2016,178,3,21.05
2016,178,4,18.05
2016,178,5,18.05
2016,178,6,17.05
2016,178,7,16.05
2016,178,8,14.05
2016,178,9,14.05
2016,178,10,13.05
2016,178,11,13.05
