"Ano","Dia","Hora","Temperatura"
2015,202,15,30.65
2015,202,16,30.65
2015,202,17,30.65
2015,202,18,28.35
2015,202,19,27.85
2015,202,20,26.15
2015,202,21,27.25
2015,202,22,27.85
2015,202,23,26.75
2015,202,24,26.15
2015,203,1,25.05
2015,203,2,23.95
2015,203,3,23.35
2015,203,4,22.85
2015,203,5,22.25
2015,203,6,22.25
2015,203,7,22.85
2015,203,8,23.95
2015,203,9,25.65
2015,203,10,26.15
2015,203,11,27.85
2015,203,12,28.95
2015,203,13,30.05
2015,203,14,30.05
2015,203,15,30.65
2015,203,16,31.15
2015,203,17,30.65
2015,203,18,30.05
2015,203,19,28.35
2015,203,20,27.85
2015,203,21,26.75
2015,203,22,26.15
2015,203,23,25.65
2015,203,24,25.65
2015,204,1,24.45
2015,204,2,23.95
2015,204,3,23.35
2015,204,4,22.85
2015,204,5,22.25
2015,204,6,21.75
2015,204,7,22.85
2015,204,8,24.45
2015,204,9,25.65
2015,204,10,26.15
2015,204,11,27.85
2015,204,12,27.85
2015,204,13,30.05
2015,204,14,30.05
2015,204,15,30.05
2015,204,16,28.35
2015,204,17,28.95
2015,204,18,26.75
2015,204,19,25.65
2015,204,20,24.45
2015,204,21,26.75
2015,204,22,26.15
2015,204,23,25.65
2015,204,24,25.05
2015,205,1,24.45
2015,205,2,24.45
2015,205,3,22.25
2015,205,4,23.35
2015,205,5,21.75
2015,205,6,21.15
2015,205,7,22.85
2015,205,8,24.45
2015,205,9,25.65
2015,205,10,27.25
2015,205,11,27.85
2015,205,12,28.35
2015,205,13,30.65
2015,205,14,28.95
2015,205,15,27.85
2015,205,16,29.45
2015,205,17,27.25
2015,205,18,26.75
2015,205,19,25.65
2015,205,20,25.05
2015,205,21,23.35
2015,205,22,23.35
2015,205,23,23.95
2015,205,24,24.45
2015,206,1,22.85
2015,206,2,22.85
2015,206,3,22.85
2015,206,4,22.85
2015,206,5,21.75
2015,206,6,21.15
2015,206,7,22.85
2015,206,8,25.05
2015,206,9,26.75
2015,206,10,28.35
2015,206,11,28.35
2015,206,12,27.85
2015,206,13,27.85
2015,206,14,28.95
2015,206,15,28.35
2015,206,16,28.35
2015,206,17,27.85
2015,206,18,27.25
2015,206,19,26.15
2015,206,20,25.05
2015,206,21,24.45
2015,206,22,23.95
2015,206,23,24.45
2015,206,24,23.95
2015,207,1,24.45
2015,207,2,23.95
2015,207,3,23.35
2015,207,4,22.85
2015,207,5,22.25
2015,207,6,22.25
2015,207,7,23.95
2015,207,8,24.45
2015,207,9,26.15
2015,207,10,27.25
2015,207,11,28.35
2015,207,12,28.95
2015,207,13,30.05
2015,207,14,30.65
2015,207,15,30.05
2015,207,16,30.05
2015,207,17,27.85
2015,207,18,27.25
2015,207,19,26.15
2015,207,20,25.65
2015,207,21,25.65
2015,207,22,25.05
2015,207,23,25.05
2015,207,24,25.05
2015,208,1,24.45
2015,208,2,24.45
2015,208,3,23.95
2015,208,4,24.45
2015,208,5,23.95
2015,208,6,23.95
2015,208,7,23.95
2015,208,8,23.95
2015,208,9,25.05
2015,208,10,26.15
2015,208,11,26.15
2015,208,12,27.85
2015,208,13,28.35
2015,208,14,28.35
2015,208,15,28.95
2015,208,16,28.35
2015,208,17,27.85
2015,208,18,27.85
2015,208,19,26.75
2015,208,20,25.65
2015,208,21,25.05
2015,208,22,25.05
2015,208,23,24.45
2015,208,24,23.95
2015,209,1,23.95
2015,209,2,23.95
2015,209,3,23.95
2015,209,4,23.35
2015,209,5,22.85
2015,209,6,22.85
2015,209,7,23.35
2015,209,8,25.05
2015,209,9,26.15
2015,209,10,27.25
2015,209,11,27.85
2015,209,12,29.45
2015,209,13,31.15
2015,209,14,31.15
2015,209,15,31.15
2015,209,16,31.15
2015,209,17,29.45
2015,209,18,28.95
2015,209,19,28.35
2015,209,20,26.75
2015,209,21,26.75
2015,209,22,26.75
2015,209,23,26.75
2015,209,24,26.75
2015,210,1,25.65
2015,210,2,25.65
2015,210,3,25.05
2015,210,4,24.45
2015,210,5,23.95
2015,210,6,23.95
2015,210,7,27.25
2015,210,8,30.05
2015,210,9,31.75
2015,210,10,33.95
2015,210,11,35.05
2015,210,12,33.35
2015,210,13,32.85
2015,210,14,32.85
2015,210,15,33.35
2015,210,16,31.75
2015,210,17,31.15
2015,210,18,30.05
2015,210,19,28.35
2015,210,20,27.25
2015,210,21,27.85
2015,210,22,28.35
2015,210,23,27.85
2015,210,24,26.75
2015,211,1,26.15
2015,211,2,25.65
2015,211,3,24.45
2015,211,4,25.05
2015,211,5,24.45
2015,211,6,24.45
2015,211,7,25.05
2015,211,8,26.15
2015,211,9,26.15
2015,211,10,25.05
2015,211,11,26.75
2015,211,12,28.35
2015,211,13,27.25
2015,211,14,28.35
2015,211,15,26.75
2015,211,16,26.75
2015,211,17,25.65
2015,211,18,25.05
2015,211,19,25.05
2015,211,20,25.05
2015,211,21,24.45
2015,211,22,24.45
2015,211,23,25.05
2015,211,24,25.05
2015,212,1,25.05
2015,212,2,25.05
2015,212,3,24.45
2015,212,4,24.45
2015,212,5,24.45
2015,212,6,23.35
2015,212,7,24.45
2015,212,8,26.15
2015,212,9,27.85
2015,212,10,29.45
2015,212,11,29.45
2015,212,12,31.75
2015,212,13,32.25
2015,212,14,33.35
2015,212,15,33.35
2015,212,16,29.45
2015,212,17,30.65
2015,212,18,30.05
2015,212,19,30.05
2015,212,20,30.65
2015,212,21,28.95
2015,212,22,28.35
2015,212,23,25.05
2015,212,24,24.45
2015,213,1,25.05
2015,213,2,24.45
2015,213,3,25.05
2015,213,4,24.45
2015,213,5,23.95
2015,213,6,23.35
2015,213,7,23.95
2015,213,8,25.65
2015,213,9,26.75
2015,213,10,27.25
2015,213,11,28.95
2015,213,12,28.95
2015,213,13,31.15
2015,213,14,31.75
2015,213,15,32.25
2015,213,16,32.25
2015,213,17,31.15
2015,213,18,31.75
2015,213,19,31.15
2015,213,20,30.05
2015,213,21,28.95
2015,213,22,28.35
2015,213,23,27.85
2015,213,24,27.25
2015,214,1,26.75
2015,214,2,25.65
2015,214,3,25.05
2015,214,4,24.45
2015,214,5,22.25
2015,214,6,22.25
2015,214,7,23.95
2015,214,8,25.65
2015,214,9,27.25
2015,214,10,28.35
2015,214,11,28.95
2015,214,12,29.45
2015,214,13,30.05
2015,214,14,30.05
2015,214,15,30.05
2015,214,16,30.05
2015,214,17,29.45
2015,214,18,28.95
2015,214,19,27.85
2015,214,20,26.75
2015,214,21,25.65
2015,214,22,25.65
2015,214,23,24.45
2015,214,24,25.05
2015,215,1,24.45
2015,215,2,23.95
2015,215,3,23.35
2015,215,4,22.85
2015,215,5,22.25
2015,215,6,22.25
2015,215,7,23.35
2015,215,8,24.45
2015,215,9,26.15
2015,215,10,27.85
2015,215,11,28.35
2015,215,12,28.95
2015,215,13,30.05
2015,215,14,30.05
2015,215,15,31.15
2015,215,16,30.05
2015,215,17,28.95
2015,215,18,27.85
2015,215,19,27.25
2015,215,20,26.15
2015,215,21,26.15
2015,215,22,26.75
2015,215,23,24.45
2015,215,24,25.05
2015,216,1,25.05
2015,216,2,24.45
2015,216,3,24.45
2015,216,4,25.05
2015,216,5,23
2015,216,6,21.75
2015,216,7,22.25
2015,216,8,23.35
2015,216,9,24.45
2015,216,10,26.75
2015,216,11,27.85
2015,216,12,28.95
2015,216,13,31.15
2015,216,14,32.25
2015,216,15,32.85
2015,216,16,33.35
2015,216,17,33.35
2015,216,18,31.75
2015,216,19,31.75
2015,216,20,30.65
2015,216,21,30.05
2015,216,22,28.95
2015,216,23,28.35
2015,216,24,27.25
2015,217,1,25.65
2015,217,2,25.05
2015,217,3,23.95
2015,217,4,22.25
2015,217,5,22.85
2015,217,6,22.25
2015,217,7,23.35
2015,217,8,26.15
2015,217,9,27.25
2015,217,10,28.95
2015,217,11,30.05
2015,217,12,30.65
2015,217,13,30.65
2015,217,14,29.45
2015,217,15,32.85
2015,217,16,31.15
2015,217,17,32.25
2015,217,18,30.65
2015,217,19,28.95
2015,217,20,28.35
2015,217,21,27.25
2015,217,22,26.75
2015,217,23,26.15
2015,217,24,25.05
2015,218,1,23.95
2015,218,2,23.35
2015,218,3,22.85
2015,218,4,21.75
2015,218,5,21.15
2015,218,6,20.65
2015,218,7,21.75
2015,218,8,23.35
2015,218,9,25.05
2015,218,10,25.65
2015,218,11,26.15
2015,218,12,27.25
2015,218,13,27.85
2015,218,14,28.35
2015,218,15,28.95
2015,218,16,28.35
2015,218,17,26.75
2015,218,18,26.75
2015,218,19,25.05
2015,218,20,23.95
2015,218,21,23.95
2015,218,22,23.35
2015,218,23,23.35
2015,218,24,23.35
2015,219,1,23.95
2015,219,2,23.35
2015,219,3,22.85
2015,219,4,22.25
2015,219,5,21.75
2015,219,6,20.65
2015,219,7,21.15
2015,219,8,22.85
2015,219,9,25.05
2015,219,10,26.75
2015,219,11,27.25
2015,219,12,28.35
2015,219,13,29.45
2015,219,14,28.35
2015,219,15,28.35
2015,219,16,27.85
2015,219,17,27.25
2015,219,18,26.75
2015,219,19,25.65
2015,219,20,24.45
2015,219,21,23.35
2015,219,22,22.85
2015,219,23,22.85
2015,219,24,21.75
2015,220,1,21.75
2015,220,2,21.75
2015,220,3,20.65
2015,220,4,20.05
2015,220,5,20.05
2015,220,6,20.05
2015,220,7,20.65
2015,220,8,22.85
2015,220,9,24.45
2015,220,10,25.65
2015,220,11,27.25
2015,220,12,27.25
2015,220,13,27.85
2015,220,14,28.35
2015,220,15,27.25
2015,220,16,26.75
2015,220,17,25.65
2015,220,18,25.05
2015,220,19,24.45
2015,220,20,23.95
2015,220,21,22.85
2015,220,22,22.85
2015,220,23,22.25
2015,220,24,21.75
2015,221,1,20.65
2015,221,2,21.15
2015,221,3,20.65
2015,221,4,20.05
2015,221,5,20.05
2015,221,6,20.05
2015,221,7,21.15
2015,221,8,23.35
2015,221,9,25.05
2015,221,10,26.75
2015,221,11,27.25
2015,221,12,28.35
2015,221,13,28.35
2015,221,14,29.45
2015,221,15,30.05
2015,221,16,26.75
2015,221,17,26.75
2015,221,18,25.65
2015,221,19,24.45
2015,221,20,23.35
2015,221,21,22.85
2015,221,22,22.85
2015,221,23,22.25
2015,221,24,21.75
2015,222,1,21.75
2015,222,2,22.25
2015,222,3,22.25
2015,222,4,22.25
2015,222,5,21.75
2015,222,6,20.05
2015,222,7,21.15
2015,222,8,23.35
2015,222,9,24.45
2015,222,10,25.05
2015,222,11,25.65
2015,222,12,26.75
2015,222,13,26.75
2015,222,14,26.15
2015,222,15,26.75
2015,222,16,25.65
2015,222,17,26.15
2015,222,18,25.05
2015,222,19,24.45
2015,222,20,24.45
2015,222,21,24.45
2015,222,22,24.45
2015,222,23,24.45
2015,222,24,24.45
2015,223,1,24.45
2015,223,2,24.45
2015,223,3,24.45
2015,223,4,24.45
2015,223,5,23.95
2015,223,6,23.35
2015,223,7,23.35
2015,223,8,22.85
2015,223,9,22.25
2015,223,10,22.85
2015,223,11,22.85
2015,223,12,23.95
2015,223,13,25.05
2015,223,14,24.45
2015,223,15,25.05
2015,223,16,26.75
2015,223,17,26.15
2015,223,18,25.05
2015,223,19,25.05
2015,223,20,24.45
2015,223,21,24.45
2015,223,22,25.65
2015,223,23,25.65
2015,223,24,25.65
2015,224,1,25.05
2015,224,2,24.45
2015,224,3,24.45
2015,224,4,23.35
2015,224,5,23.35
2015,224,6,22.85
2015,224,7,22.85
2015,224,8,23.95
2015,224,9,25.05
2015,224,10,26.15
2015,224,11,27.25
2015,224,12,28.35
2015,224,13,29.45
2015,224,14,30.05
2015,224,15,28.95
2015,224,16,30.65
2015,224,17,30.65
2015,224,18,28.95
2015,224,19,28.35
2015,224,20,27.25
2015,224,21,26.75
2015,224,22,25.65
2015,224,23,25.05
2015,224,24,24.45
2015,225,1,23.35
2015,225,2,22.85
2015,225,3,22.25
2015,225,4,21.75
2015,225,5,21.15
2015,225,6,20.65
2015,225,7,21.15
2015,225,8,22.85
2015,225,9,24.45
2015,225,10,25.05
2015,225,11,26.75
2015,225,12,26.15
2015,225,13,27.25
2015,225,14,27.85
2015,225,15,28.35
2015,225,16,29.45
2015,225,17,28.95
2015,225,18,27.25
2015,225,19,26.15
2015,225,20,25.05
2015,225,21,24.45
2015,225,22,23.95
2015,225,23,23.35
2015,225,24,23.35
2015,226,1,21.75
2015,226,2,21.15
2015,226,3,21.15
2015,226,4,21.75
2015,226,5,18.95
2015,226,6,20.65
2015,226,7,20.65
2015,226,8,24.45
2015,226,9,25.65
2015,226,10,26.75
2015,226,11,27.85
2015,226,12,28.35
2015,226,13,29.45
2015,226,14,30.05
2015,226,15,28.95
2015,226,16,28.95
2015,226,17,28.35
2015,226,18,27.25
2015,226,19,26.15
2015,226,20,25.05
2015,226,21,25.05
2015,226,22,24.45
2015,226,23,24.45
2015,226,24,23.35
2015,227,1,22.85
2015,227,2,22.85
2015,227,3,22.85
2015,227,4,22.85
2015,227,5,21.75
2015,227,6,21.15
2015,227,7,22.85
2015,227,8,24.45
2015,227,9,26.15
2015,227,10,27.25
2015,227,11,28.35
2015,227,12,29.45
2015,227,13,30.05
2015,227,14,30.65
2015,227,15,30.65
2015,227,16,30.65
2015,227,17,28.35
2015,227,18,27.85
2015,227,19,26.75
2015,227,20,26.15
2015,227,21,25.65
2015,227,22,25.05
2015,227,23,24.45
2015,227,24,25.05
2015,228,1,25.05
2015,228,2,25.05
2015,228,3,24.45
2015,228,4,25.65
2015,228,5,24.45
2015,228,6,23.35
2015,228,7,23.95
2015,228,8,26.15
2015,228,9,26.75
2015,228,10,27.85
2015,228,11,29.45
2015,228,12,30.05
2015,228,13,30.65
2015,228,14,31.75
2015,228,15,28.35
2015,228,16,29.45
2015,228,17,28.95
2015,228,18,28.35
2015,228,19,27.85
2015,228,20,26.15
2015,228,21,26.15
2015,228,22,26.15
2015,228,23,25.65
2015,228,24,26.75
2015,229,1,26.15
2015,229,2,25.05
2015,229,3,24.45
2015,229,4,23.95
2015,229,5,23.35
2015,229,6,23.95
2015,229,7,24.45
2015,229,8,26.15
2015,229,9,26.75
2015,229,10,28.35
2015,229,11,29.45
2015,229,12,30.05
2015,229,13,30.05
2015,229,14,31.15
2015,229,15,30.65
2015,229,16,28.95
2015,229,17,28.95
2015,229,18,28.35
2015,229,19,27.25
2015,229,20,26.75
2015,229,21,26.75
2015,229,22,26.15
2015,229,23,25.65
2015,229,24,25.65
2015,230,1,25.65
2015,230,2,25.05
2015,230,3,25.65
2015,230,4,24.45
2015,230,5,24.45
2015,230,6,24.45
2015,230,7,24.45
2015,230,8,25.65
2015,230,9,26.15
2015,230,10,27.25
2015,230,11,27.85
2015,230,12,28.35
2015,230,13,29.45
2015,230,14,30.05
2015,230,15,29.45
2015,230,16,29.45
2015,230,17,28.35
2015,230,18,27.85
2015,230,19,27.25
2015,230,20,26.15
2015,230,21,25.65
2015,230,22,25.05
2015,230,23,25.05
2015,230,24,25.05
2015,231,1,25.05
2015,231,2,25.05
2015,231,3,25.05
2015,231,4,25.05
2015,231,5,25.05
2015,231,6,25.05
2015,231,7,25.05
2015,231,8,26.15
2015,231,9,27.25
2015,231,10,28.35
2015,231,11,28.35
2015,231,12,28.95
2015,231,13,30.05
2015,231,14,30.05
2015,231,15,29.45
2015,231,16,29.45
2015,231,17,28.35
2015,231,18,27.25
2015,231,19,26.75
2015,231,20,26.15
2015,231,21,26.15
2015,231,22,26.15
2015,231,23,25.65
2015,231,24,25.65
2015,232,1,25.65
2015,232,2,25.65
2015,232,3,25.65
2015,232,4,25.05
2015,232,5,25.05
2015,232,6,25.05
2015,232,7,25.65
2015,232,8,26.15
2015,232,9,27.25
2015,232,10,28.95
2015,232,11,29.45
2015,232,12,29.45
2015,232,13,30.05
2015,232,14,30.05
2015,232,15,28.95
2015,232,16,28.95
2015,232,17,28.95
2015,232,18,27.85
2015,232,19,27.25
2015,232,20,26.75
2015,232,21,26.75
2015,232,22,26.75
2015,232,23,26.15
2015,232,24,26.15
2015,233,1,26.15
2015,233,2,25.65
2015,233,3,25.65
2015,233,4,25.65
2015,233,5,23.95
2015,233,6,22.85
2015,233,7,23.95
2015,233,8,24.45
2015,233,9,23.35
2015,233,10,23.95
2015,233,11,24.45
2015,233,12,26.15
2015,233,13,27.25
2015,233,14,27.85
2015,233,15,29.45
2015,233,16,30.05
2015,233,17,30.65
2015,233,18,27.85
2015,233,19,26.75
2015,233,20,25.65
2015,233,21,25.05
2015,233,22,25.65
2015,233,23,25.05
2015,233,24,25.05
2015,234,1,24.45
2015,234,2,23.35
2015,234,3,22.85
2015,234,4,22.25
2015,234,5,21.75
2015,234,6,21.15
2015,234,7,21.15
2015,234,8,22.25
2015,234,9,23.95
2015,234,10,25.05
2015,234,11,26.15
2015,234,12,27.25
2015,234,13,28.35
2015,234,14,28.35
2015,234,15,28.95
2015,234,16,28.95
2015,234,17,29.45
2015,234,18,28.95
2015,234,19,27.25
2015,234,20,26.15
2015,234,21,25.05
2015,234,22,24.45
2015,234,23,23.95
2015,234,24,23.35
2015,235,1,21.75
2015,235,2,21.75
2015,235,3,20.65
2015,235,4,21.15
2015,235,5,21.15
2015,235,6,21.75
2015,235,7,22.25
2015,235,8,22.85
2015,235,9,23.95
2015,235,10,25.05
2015,235,11,26.15
2015,235,12,26.15
2015,235,13,27.85
2015,235,14,27.25
2015,235,15,26.15
2015,235,16,26.75
2015,235,17,26.75
2015,235,18,27.25
2015,235,19,26.15
2015,235,20,24.45
2015,235,21,24.45
2015,235,22,23.95
2015,235,23,23.95
2015,235,24,23.95
2015,236,1,23.95
2015,236,2,22.85
2015,236,3,22.85
2015,236,4,22.85
2015,236,5,22.85
2015,236,6,22.25
2015,236,7,22.25
2015,236,8,24.45
2015,236,9,24.45
2015,236,10,25.65
2015,236,11,26.15
2015,236,12,27.25
2015,236,13,27.85
2015,236,14,28.35
2015,236,15,28.95
2015,236,16,28.95
2015,236,17,28.35
2015,236,18,27.25
2015,236,19,26.15
2015,236,20,25.65
2015,236,21,25.65
2015,236,22,25.65
2015,236,23,25.05
2015,236,24,25.05
2015,237,1,24.45
2015,237,2,24.45
2015,237,3,24.45
2015,237,4,25.05
2015,237,5,25.05
2015,237,6,25.05
2015,237,7,24.45
2015,237,8,25.05
2015,237,9,26.75
2015,237,10,26.75
2015,237,11,26.75
2015,237,12,27.85
2015,237,13,28.35
2015,237,14,29.45
2015,237,15,29.45
2015,237,16,28.95
2015,237,17,28.35
2015,237,18,27.85
2015,237,19,27.25
2015,237,20,26.15
2015,237,21,27.85
2015,237,22,26.75
2015,237,23,26.15
2015,237,24,25.05
2015,238,1,24.45
2015,238,2,23.95
2015,238,3,22.25
2015,238,4,22.25
2015,238,5,21.15
2015,238,6,20.65
2015,238,7,20.65
2015,238,8,22.25
2015,238,9,23.95
2015,238,10,25.05
2015,238,11,26.15
2015,238,12,27.25
2015,238,13,27.25
2015,238,14,27.25
2015,238,15,27.25
2015,238,16,27.85
2015,238,17,28.35
2015,238,18,27.85
2015,238,19,26.75
2015,238,20,25.65
2015,238,21,25.05
2015,238,22,25.05
2015,238,23,24.45
2015,238,24,23.35
2015,239,1,22.85
2015,239,2,22.25
2015,239,3,21.75
2015,239,4,21.15
2015,239,5,20.05
2015,239,6,20.05
2015,239,7,20.05
2015,239,8,21.75
2015,239,9,23.35
2015,239,10,24.45
2015,239,11,25.65
2015,239,12,26.15
2015,239,13,27.25
2015,239,14,26.75
2015,239,15,27.85
2015,239,16,28.35
2015,239,17,26.75
2015,239,18,25.65
2015,239,19,25.05
2015,239,20,23.95
2015,239,21,23.35
2015,239,22,22.85
2015,239,23,22.25
2015,239,24,21.75
2015,240,1,21.15
2015,240,2,21.15
2015,240,3,20.05
2015,240,4,18.95
2015,240,5,18.35
2015,240,6,18.35
2015,240,7,18.95
2015,240,8,20.65
2015,240,9,21.75
2015,240,10,23.35
2015,240,11,23.95
2015,240,12,25.65
2015,240,13,27.25
2015,240,14,26.75
2015,240,15,27.25
2015,240,16,26.75
2015,240,17,27.25
2015,240,18,26.15
2015,240,19,25.05
2015,240,20,23.35
2015,240,21,23.35
2015,240,22,23.35
2015,240,23,23.35
2015,240,24,21.75
2015,241,1,21.15
2015,241,2,21.15
2015,241,3,21.15
2015,241,4,20.65
2015,241,5,20.05
2015,241,6,20.65
2015,241,7,21.15
2015,241,8,23.35
2015,241,9,25.05
2015,241,10,25.65
2015,241,11,27.25
2015,241,12,27.25
2015,241,13,28.35
2015,241,14,27.85
2015,241,15,27.85
2015,241,16,27.85
2015,241,17,27.25
2015,241,18,26.75
2015,241,19,25.05
2015,241,20,24.45
2015,241,21,24.45
2015,241,22,23.95
2015,241,23,23.95
2015,241,24,23.35
2015,242,1,23.35
2015,242,2,22.85
2015,242,3,22.85
2015,242,4,21.75
2015,242,5,21.75
2015,242,6,21.15
2015,242,7,21.75
2015,242,8,23.35
2015,242,9,24.45
2015,242,10,25.65
2015,242,11,26.75
2015,242,12,27.25
2015,242,13,27.85
2015,242,14,28.35
2015,242,15,28.95
2015,242,16,28.95
2015,242,17,27.25
2015,242,18,26.75
2015,242,19,26.75
2015,242,20,26.15
2015,242,21,26.75
2015,242,22,26.15
2015,242,23,26.15
2015,242,24,25.65
2015,243,1,25.05
2015,243,2,25.05
2015,243,3,24.45
2015,243,4,24.45
2015,243,5,23.95
2015,243,6,24.45
2015,243,7,24.45
2015,243,8,25.05
2015,243,9,26.75
2015,243,10,26.15
2015,243,11,26.75
2015,243,12,28.95
2015,243,13,30.65
2015,243,14,31.15
2015,243,15,32.25
2015,243,16,31.75
2015,243,17,30.65
2015,243,18,29.45
2015,243,19,28.35
2015,243,20,28.95
2015,243,21,27.85
2015,243,22,27.85
2015,243,23,28.35
2015,243,24,27.25
2015,244,1,26.15
2015,244,2,25.65
2015,244,3,25.65
2015,244,4,25.65
2015,244,5,25.05
2015,244,6,25.05
2015,244,7,24.45
2015,244,8,26.15
2015,244,9,27.25
2015,244,10,28.35
2015,244,11,29.45
2015,244,12,30.05
2015,244,13,28.95
2015,244,14,29.45
2015,244,15,28.95
2015,244,16,28.35
2015,244,17,28.35
2015,244,18,26.75
2015,244,19,26.15
2015,244,20,25.05
2015,244,21,24.45
2015,244,22,23.95
2015,244,23,24.45
2015,244,24,23.35
2015,245,1,23.35
2015,245,2,23.35
2015,245,3,22.85
2015,245,4,22.85
2015,245,5,22.25
2015,245,6,21.75
2015,245,7,22.25
2015,245,8,23.95
2015,245,9,25.05
2015,245,10,26.15
2015,245,11,27.25
2015,245,12,28.35
2015,245,13,28.95
2015,245,14,29.45
2015,245,15,29.45
2015,245,16,28.95
2015,245,17,28.95
2015,245,18,27.25
2015,245,19,26.75
2015,245,20,25.65
2015,245,21,25.65
2015,245,22,25.05
2015,245,23,25.05
2015,245,24,24.45
2015,246,1,23.95
2015,246,2,23.95
2015,246,3,23.35
2015,246,4,23.95
2015,246,5,23.95
2015,246,6,23.95
2015,246,7,23.35
2015,246,8,25.05
2015,246,9,27.25
2015,246,10,28.35
2015,246,11,30.05
2015,246,12,31.75
2015,246,13,32.25
2015,246,14,32.85
2015,246,15,31.75
2015,246,16,31.15
2015,246,17,30.65
2015,246,18,30.05
2015,246,19,28.35
2015,246,20,26.15
2015,246,21,25.65
2015,246,22,25.65
2015,246,23,25.65
2015,246,24,25.05
2015,247,1,25.65
2015,247,2,25.05
2015,247,3,25.05
2015,247,4,24.45
2015,247,5,24.45
2015,247,6,24.45
2015,247,7,24.45
2015,247,8,25.05
2015,247,9,26.75
2015,247,10,28.35
2015,247,11,27.85
2015,247,12,26.15
2015,247,13,27.25
2015,247,14,26.75
2015,247,15,27.25
2015,247,16,26.75
2015,247,17,26.75
2015,247,18,26.15
2015,247,19,25.05
2015,247,20,23.95
2015,247,21,23.35
2015,247,22,22.85
2015,247,23,22.25
2015,247,24,21.75
2015,248,1,21.15
2015,248,2,20.65
2015,248,3,20.65
2015,248,4,20.05
2015,248,5,18.95
2015,248,6,18.95
2015,248,7,18.95
2015,248,8,20.65
2015,248,9,21.15
2015,248,10,23.35
2015,248,11,24.45
2015,248,12,25.65
2015,248,13,27.25
2015,248,14,25.65
2015,248,15,25.05
2015,248,16,24.45
2015,248,17,24.45
2015,248,18,23.35
2015,248,19,22.25
2015,248,20,21.15
2015,248,21,21.15
2015,248,22,20.65
2015,248,23,19.45
2015,248,24,19.45
2015,249,1,17.85
2015,249,2,17.85
2015,249,3,17.85
2015,249,4,17.85
2015,249,5,17.25
2015,249,6,17.25
2015,249,7,16.75
2015,249,8,20.05
2015,249,9,22.85
2015,249,10,24.45
2015,249,11,25.65
2015,249,12,26.15
2015,249,13,26.15
2015,249,14,26.75
2015,249,15,26.15
2015,249,16,26.15
2015,249,17,26.15
2015,249,18,25.65
2015,249,19,23.95
2015,249,20,22.85
2015,249,21,22.85
2015,249,22,22.85
2015,249,23,22.25
2015,249,24,22.25
2015,250,1,21.75
2015,250,2,21.75
2015,250,3,21.75
2015,250,4,21.75
2015,250,5,21.75
2015,250,6,21.15
2015,250,7,21.15
2015,250,8,22.25
2015,250,9,23.95
2015,250,10,25.05
2015,250,11,26.15
2015,250,12,28.35
2015,250,13,28.95
2015,250,14,28.95
2015,250,15,29.45
2015,250,16,28.35
2015,250,17,27.25
2015,250,18,26.75
2015,250,19,25.65
2015,250,20,25.05
2015,250,21,25.05
2015,250,22,25.05
2015,250,23,24.45
2015,250,24,24.45
2015,251,1,24.45
2015,251,2,24.45
2015,251,3,23.95
2015,251,4,23.35
2015,251,5,23.35
2015,251,6,22.85
2015,251,7,23.35
2015,251,8,24.45
2015,251,9,26.15
2015,251,10,27.85
2015,251,11,29.45
2015,251,12,31.15
2015,251,13,31.75
2015,251,14,31.75
2015,251,15,31.15
2015,251,16,30.05
2015,251,17,29.45
2015,251,18,28.35
2015,251,19,27.25
2015,251,20,26.15
2015,251,21,26.15
2015,251,22,26.15
2015,251,23,26.15
2015,251,24,25.65
2015,252,1,24.45
2015,252,2,23.95
2015,252,3,23.95
2015,252,4,23.95
2015,252,5,23.95
2015,252,6,23.95
2015,252,7,24.45
2015,252,8,25.05
2015,252,9,26.15
2015,252,10,26.75
2015,252,11,27.85
2015,252,12,29.45
2015,252,13,29.45
2015,252,14,30.05
2015,252,15,30.05
2015,252,16,28.95
2015,252,17,26.75
2015,252,18,25.05
2015,252,19,26.15
2015,252,20,25.65
2015,252,21,25.65
2015,252,22,25.65
2015,252,23,25.65
2015,252,24,25.65
2015,253,1,25.65
2015,253,2,25.65
2015,253,3,23.95
2015,253,4,23.95
2015,253,5,23.35
2015,253,6,22.85
2015,253,7,22.85
2015,253,8,22.25
2015,253,9,23.35
2015,253,10,23.35
2015,253,11,23.35
2015,253,12,23.35
2015,253,13,23.95
2015,253,14,26.15
2015,253,15,25.05
2015,253,16,25.05
2015,253,17,24.45
2015,253,18,23.95
2015,253,19,23.35
2015,253,20,23.35
2015,253,21,23.35
2015,253,22,23.35
2015,253,23,23.35
2015,253,24,22.85
2015,254,1,21.75
2015,254,2,21.15
2015,254,3,20.65
2015,254,4,19.45
2015,254,5,19.45
2015,254,6,19.45
2015,254,7,19.45
2015,254,8,19.45
2015,254,9,20.05
2015,254,10,21.75
2015,254,11,22.25
2015,254,12,23.35
2015,254,13,23.35
2015,254,14,25.65
2015,254,15,26.15
2015,254,16,26.15
2015,254,17,27.25
2015,254,18,27.25
2015,254,19,26.15
2015,254,20,23.35
2015,254,21,22.85
2015,254,22,22.25
2015,254,23,22.25
2015,254,24,22.85
2015,255,1,22.25
2015,255,2,21.15
2015,255,3,21.15
2015,255,4,21.15
2015,255,5,21.15
2015,255,6,21.15
2015,255,7,21.75
2015,255,8,23.35
2015,255,9,23.95
2015,255,10,24.45
2015,255,11,25.05
2015,255,12,26.15
2015,255,13,25.65
