"Ano","Dia","Hora","Temperatura"
2018,305,5,10.05
2018,305,6,9.45
2018,305,7,8.95
2018,305,8,8.95
2018,305,9,8.95
2018,305,10,8.95
2018,305,11,8.95
2018,305,12,8.95
2018,305,13,8.95
2018,305,14,9.45
2018,305,15,9.45
2018,305,16,9.45
2018,305,17,9.45
2018,305,18,8.95
2018,305,19,8.95
2018,305,20,8.95
2018,305,21,8.95
2018,305,22,8.95
2018,305,23,8.95
2018,305,24,8.95
2018,306,1,8.35
2018,306,2,8.95
2018,306,3,8.95
2018,306,4,9.45
2018,306,5,11.15
2018,306,6,13.35
2018,306,7,12.25
2018,306,8,11.15
2018,306,9,11.75
2018,306,10,12.25
2018,306,11,16.15
2018,306,12,17.25
2018,306,13,17.25
2018,306,14,17.85
2018,306,15,17.25
2018,306,16,16.75
2018,306,17,16.15
2018,306,18,14.45
2018,306,19,13.35
2018,306,20,12.85
2018,306,21,10.65
2018,306,22,9.45
2018,306,23,9.45
2018,306,24,8.35
2018,307,1,8.35
2018,307,2,7.85
2018,307,3,7.85
2018,307,4,7.25
2018,307,5,6.75
2018,307,6,6.75
2018,307,7,6.15
2018,307,8,6.15
2018,307,9,5.65
2018,307,10,6.15
2018,307,11,6.75
2018,307,12,7.25
2018,307,13,7.85
2018,307,14,7.85
2018,307,15,8.35
2018,307,16,8.95
2018,307,17,8.35
2018,307,18,7.85
2018,307,19,7.25
2018,307,20,7.25
2018,307,21,6.15
2018,307,22,6.15
2018,307,23,6.15
2018,307,24,6.15
2018,308,1,6.15
2018,308,2,4.45
2018,308,3,1.15
2018,308,4,0.65
2018,308,5,-0.65
2018,308,6,-0.65
2018,308,7,0.65
2018,308,8,-1.15
2018,308,9,0.65
2018,308,10,2.85
2018,308,11,5.65
2018,308,12,7.25
2018,308,13,8.35
2018,308,14,8.95
2018,308,15,10.05
2018,308,16,8.95
2018,308,17,8.95
2018,308,18,8.35
2018,308,19,7.25
2018,308,20,5.65
2018,308,21,2.85
2018,308,22,1.75
2018,308,23,4.45
2018,308,24,6.75
2018,309,1,7.25
2018,309,2,7.85
2018,309,3,7.85
2018,309,4,8.35
2018,309,5,8.95
2018,309,6,8.35
2018,309,7,8.95
2018,309,8,8.35
2018,309,9,7.85
2018,309,10,7.85
2018,309,11,8.35
2018,309,12,8.95
2018,309,13,9.45
2018,309,14,10.05
2018,309,15,10.05
2018,309,16,9.45
2018,309,17,8.95
2018,309,18,9.45
2018,309,19,8.95
2018,309,20,8.35
2018,309,21,8.35
2018,309,22,8.35
2018,309,23,8.35
2018,309,24,8.35
2018,310,1,8.35
2018,310,2,8.35
2018,310,3,8.5
2018,310,4,8.65
2018,310,5,8.8
2018,310,6,8.95
2018,310,7,8.95
2018,310,8,10.05
2018,310,9,10.65
2018,310,10,11.15
2018,310,11,12.85
2018,310,12,12.85
2018,310,13,13.35
2018,310,14,15.05
2018,310,15,17.25
2018,310,16,17.25
2018,310,17,17.25
2018,310,18,15.65
2018,310,19,14.45
2018,310,20,15.65
2018,310,21,15.05
2018,310,22,15.05
2018,310,23,13.35
2018,310,24,12.25
2018,311,1,12.25
2018,311,2,11.75
2018,311,3,10.65
2018,311,4,9.45
2018,311,5,8.35
2018,311,6,7.85
2018,311,7,3.35
2018,311,8,2.85
2018,311,9,5.05
2018,311,10,9.45
2018,311,11,11.75
2018,311,12,12.85
2018,311,13,13.95
2018,311,14,14.45
2018,311,15,14.45
2018,311,16,14.45
2018,311,17,13.95
2018,311,18,12.25
2018,311,19,11.15
2018,311,20,8.35
2018,311,21,6.15
2018,311,22,6.75
2018,311,23,5.05
2018,311,24,4.45
2018,312,1,5.05
2018,312,2,5.05
2018,312,3,5.65
2018,312,4,5.65
2018,312,5,5.65
2018,312,6,5.65
2018,312,7,5.05
2018,312,8,5.05
2018,312,9,5.65
2018,312,10,6.15
2018,312,11,6.15
2018,312,12,6.15
2018,312,13,6.75
2018,312,14,6.75
2018,312,15,6.75
2018,312,16,6.75
2018,312,17,6.75
2018,312,18,6.15
2018,312,19,6.15
2018,312,20,5.65
2018,312,21,5.05
2018,312,22,1.75
2018,312,23,0.65
2018,312,24,1.15
2018,313,1,0.05
2018,313,2,1.15
2018,313,3,1.75
2018,313,4,1.75
2018,313,5,1.75
2018,313,6,1.75
2018,313,7,1.75
2018,313,8,1.75
2018,313,9,3.35
2018,313,10,3.95
2018,313,11,2.85
2018,313,12,2.25
2018,313,13,1.75
2018,313,14,2.25
2018,313,15,1.75
2018,313,16,2.25
2018,313,17,2.85
2018,313,18,2.85
2018,313,19,3.95
2018,313,20,4.45
2018,313,21,5.05
2018,313,22,4.45
2018,313,23,5.05
2018,313,24,5.65
2018,314,1,6.15
2018,314,2,5.65
2018,314,3,4.45
2018,314,4,3.95
2018,314,5,2.85
2018,314,6,2.25
2018,314,7,1.75
2018,314,8,0.65
2018,314,9,0.65
2018,314,10,0.05
2018,314,11,-0.65
2018,314,12,0.65
2018,314,13,0.65
2018,314,14,2.25
2018,314,15,2.25
2018,314,16,1.15
2018,314,17,1.15
2018,314,18,1.15
2018,314,19,1.15
2018,314,20,1.15
2018,314,21,0.65
2018,314,22,0.65
2018,314,23,1.15
2018,314,24,0.65
2018,315,1,0.05
2018,315,2,-1.75
2018,315,3,0.05
2018,315,4,0.65
2018,315,5,0.65
2018,315,6,0.65
2018,315,7,0.05
2018,315,8,0.65
2018,315,9,0.05
2018,315,10,1.75
2018,315,11,2.25
2018,315,12,2.85
2018,315,13,3.95
2018,315,14,4.45
2018,315,15,5.05
2018,315,16,5.65
2018,315,17,3.95
2018,315,18,2.85
2018,315,19,0.65
2018,315,20,-1.75
2018,315,21,-2.85
2018,315,22,-2.85
2018,315,23,-2.85
2018,315,24,-3.95
2018,316,1,-3.95
2018,316,2,-3.35
2018,316,3,-3.95
2018,316,4,-3.95
2018,316,5,-4.45
2018,316,6,-4.45
2018,316,7,-4.45
2018,316,8,-5.05
2018,316,9,-3.35
2018,316,10,-2.25
2018,316,11,-0.65
2018,316,12,2.85
2018,316,13,6.15
2018,316,14,7.85
2018,316,15,8.35
2018,316,16,8.35
2018,316,17,7.85
2018,316,18,6.75
2018,316,19,6.15
2018,316,20,6.15
2018,316,21,5.05
2018,316,22,4.45
2018,316,23,3.95
2018,316,24,3.95
2018,317,1,3.35
2018,317,2,2.25
2018,317,3,1.15
2018,317,4,1.15
2018,317,5,1.15
2018,317,6,1.15
2018,317,7,1.15
2018,317,8,1.15
2018,317,9,1.15
2018,317,10,1.15
2018,317,11,1.15
2018,317,12,2.25
2018,317,13,2.85
2018,317,14,3.35
2018,317,15,3.95
2018,317,16,3.95
2018,317,17,3.95
2018,317,18,2.85
2018,317,19,2.85
2018,317,20,2.25
2018,317,21,1.15
2018,317,22,0.65
2018,317,23,0.65
2018,317,24,0.05
2018,318,1,0.05
2018,318,2,-1.15
2018,318,3,-1.15
2018,318,4,-1.75
2018,318,5,-1.75
2018,318,6,-1.75
2018,318,7,-1.75
2018,318,8,-2.25
2018,318,9,-2.25
2018,318,10,-1.75
2018,318,11,-1.15
2018,318,12,-0.65
2018,318,13,-0.65
2018,318,14,0.65
2018,318,15,0.65
2018,318,16,-0.65
2018,318,17,-0.65
2018,318,18,-1.15
2018,318,19,-2.25
2018,318,20,-2.85
2018,318,21,-3.95
2018,318,22,-3.35
2018,318,23,-4.45
2018,318,24,-4.45
2018,319,1,-3.95
2018,319,2,-4.45
2018,319,3,-5.05
2018,319,4,-4.45
2018,319,5,-3.95
2018,319,6,-3.95
2018,319,7,-3.95
2018,319,8,-3.35
2018,319,9,-2.85
2018,319,10,-2.25
2018,319,11,-2.25
2018,319,12,-1.75
2018,319,13,-0.65
2018,319,14,-0.65
2018,319,15,-1.15
2018,319,16,-2.25
2018,319,17,-2.25
2018,319,18,-2.25
2018,319,19,-2.85
2018,319,20,-2.85
2018,319,21,-2.85
2018,319,22,-2.85
2018,319,23,-2.25
2018,319,24,-1.75
2018,320,1,-2.25
2018,320,2,-2.25
2018,320,3,-2.25
2018,320,4,-1.75
2018,320,5,-1.75
2018,320,6,-1.75
2018,320,7,-1.75
2018,320,8,-1.75
2018,320,9,-1.75
2018,320,10,-0.65
2018,320,11,0.05
2018,320,12,1.75
2018,320,13,2.85
2018,320,14,3.95
2018,320,15,4.45
2018,320,16,3.35
2018,320,17,3.35
2018,320,18,2.85
2018,320,19,2.85
2018,320,20,2.85
2018,320,21,2.85
2018,320,22,2.25
2018,320,23,2.25
2018,320,24,2.25
2018,321,1,2.25
2018,321,2,3.35
2018,321,3,2.85
2018,321,4,2.85
2018,321,5,3.35
2018,321,6,2.25
2018,321,7,1.75
2018,321,8,3.35
2018,321,9,3.35
2018,321,10,2.85
2018,321,11,3.35
2018,321,12,3.95
2018,321,13,3.35
2018,321,14,3.35
2018,321,15,3.95
2018,321,16,3.95
2018,321,17,3.95
2018,321,18,2.85
2018,321,19,2.85
2018,321,20,2.85
2018,321,21,2.85
2018,321,22,2.25
2018,321,23,2.25
2018,321,24,1.75
2018,322,1,1.15
2018,322,2,1.15
2018,322,3,0.65
2018,322,4,0.65
2018,322,5,0.65
2018,322,6,0.05
2018,322,7,0.05
2018,322,8,0.05
2018,322,9,0.05
2018,322,10,0.05
2018,322,11,0.65
2018,322,12,1.15
2018,322,13,1.15
2018,322,14,1.75
2018,322,15,2.25
2018,322,16,2.85
2018,322,17,2.25
2018,322,18,1.75
2018,322,19,1.75
2018,322,20,1.75
2018,322,21,1.15
2018,322,22,1.15
2018,322,23,1.15
2018,322,24,1.15
2018,323,1,1.15
2018,323,2,1.15
2018,323,3,1.15
2018,323,4,1.15
2018,323,5,1.15
2018,323,6,1.15
2018,323,7,1.15
2018,323,8,1.15
2018,323,9,1.15
2018,323,10,1.75
2018,323,11,2.25
2018,323,12,2.85
2018,323,13,3.95
2018,323,14,3.95
2018,323,15,3.35
2018,323,16,3.95
2018,323,17,2.85
2018,323,18,1.75
2018,323,19,1.75
2018,323,20,1.15
2018,323,21,1.75
2018,323,22,1.15
2018,323,23,1.15
2018,323,24,1.15
2018,324,1,1.15
2018,324,2,1.15
2018,324,3,1.15
2018,324,4,1.15
2018,324,5,1.15
2018,324,6,1.15
2018,324,7,1.15
2018,324,8,1.15
2018,324,9,1.15
2018,324,10,1.75
2018,324,11,2.25
2018,324,12,2.25
2018,324,13,2.85
2018,324,14,3.35
2018,324,15,2.85
2018,324,16,2.85
2018,324,17,2.85
2018,324,18,1.15
2018,324,19,0.65
2018,324,20,0.65
2018,324,21,0.65
2018,324,22,0.05
2018,324,23,0.65
2018,324,24,0.65
2018,325,1,0.65
2018,325,2,0.65
2018,325,3,0.05
2018,325,4,0.05
2018,325,5,0.05
2018,325,6,0.05
2018,325,7,0.65
2018,325,8,1.15
2018,325,9,1.15
2018,325,10,1.75
2018,325,11,1.75
2018,325,12,1.75
2018,325,13,1.75
2018,325,14,1.75
2018,325,15,1.15
2018,325,16,0.05
2018,325,17,-1.15
2018,325,18,-2.25
2018,325,19,-3.35
2018,325,20,-4.45
2018,325,21,-5.65
2018,325,22,-6.75
2018,325,23,-6.75
2018,325,24,-7.25
2018,326,1,-7.85
2018,326,2,-8.35
2018,326,3,-9.45
2018,326,4,-10.65
2018,326,5,-11.75
2018,326,6,-11.75
2018,326,7,-11.15
2018,326,8,-11.75
2018,326,9,-11.75
2018,326,10,-10.05
2018,326,11,-8.35
2018,326,12,-7.25
2018,326,13,-7.25
2018,326,14,-5.65
2018,326,15,-6.15
2018,326,16,-6.75
2018,326,17,-7.85
2018,326,18,-9.45
2018,326,19,-10.65
2018,326,20,-11.75
2018,326,21,-12.85
2018,326,22,-13.35
2018,326,23,-14.45
2018,326,24,-15.65
2018,327,1,-16.15
2018,327,2,-15.65
2018,327,3,-16.75
2018,327,4,-16.75
2018,327,5,-17.25
2018,327,6,-16.75
2018,327,7,-16.75
2018,327,8,-16.75
2018,327,9,-16.75
2018,327,10,-13.95
2018,327,11,-10.65
2018,327,12,-6.75
2018,327,13,-3.95
2018,327,14,-1.75
2018,327,15,-1.75
2018,327,16,-1.15
2018,327,17,-1.75
2018,327,18,-2.85
2018,327,19,-2.85
2018,327,20,-3.95
2018,327,21,-6.75
2018,327,22,-8.35
2018,327,23,-8.35
2018,327,24,-7.85
2018,328,1,-7.25
2018,328,2,-8.35
2018,328,3,-8.95
2018,328,4,-7.85
2018,328,5,-8.95
2018,328,6,-7.85
2018,328,7,-8.35
2018,328,8,-7.85
2018,328,9,-5.05
2018,328,10,-2.85
2018,328,11,0.65
2018,328,12,1.15
2018,328,13,1.75
2018,328,14,1.75
2018,328,15,1.75
2018,328,16,2.25
2018,328,17,2.85
2018,328,18,3.35
2018,328,19,3.35
2018,328,20,3.95
2018,328,21,2.25
2018,328,22,1.75
2018,328,23,2.25
2018,328,24,1.75
2018,329,1,2.25
2018,329,2,1.75
2018,329,3,1.75
2018,329,4,1.75
2018,329,5,1.75
2018,329,6,1.75
2018,329,7,1.15
2018,329,8,1.15
2018,329,9,1.15
2018,329,10,1.75
2018,329,11,1.75
2018,329,12,2.25
2018,329,13,3.35
2018,329,14,3.35
2018,329,15,3.35
2018,329,16,3.95
2018,329,17,3.95
2018,329,18,2.85
2018,329,19,2.25
2018,329,20,2.25
2018,329,21,1.75
2018,329,22,1.15
2018,329,23,1.15
2018,329,24,0.65
2018,330,1,0.65
2018,330,2,0.65
2018,330,3,0.05
2018,330,4,0.05
2018,330,5,0.65
2018,330,6,0.65
2018,330,7,0.65
2018,330,8,3.35
2018,330,9,4.45
2018,330,10,5.65
2018,330,11,5.65
2018,330,12,6.15
2018,330,13,6.15
2018,330,14,6.75
2018,330,15,7.25
2018,330,16,6.75
2018,330,17,6.75
2018,330,18,6.15
2018,330,19,4.45
2018,330,20,5.05
2018,330,21,4.45
2018,330,22,4.45
2018,330,23,3.95
2018,330,24,3.35
2018,331,1,2.85
2018,331,2,2.85
2018,331,3,2.85
2018,331,4,2.85
2018,331,5,1.75
2018,331,6,2.25
2018,331,7,2.25
2018,331,8,2.25
2018,331,9,2.25
2018,331,10,2.25
2018,331,11,2.85
2018,331,12,2.85
2018,331,13,2.85
2018,331,14,2.85
2018,331,15,2.25
2018,331,16,2.25
2018,331,17,2.25
2018,331,18,1.75
2018,331,19,0.65
2018,331,20,0.05
2018,331,21,0.65
2018,331,22,1.15
2018,331,23,1.15
2018,331,24,0.65
2018,332,1,0.65
2018,332,2,1.15
2018,332,3,0.65
2018,332,4,0.65
2018,332,5,0.05
2018,332,6,0.05
2018,332,7,0.05
2018,332,8,0.65
2018,332,9,0.05
2018,332,10,0.65
2018,332,11,0.65
2018,332,12,1.15
2018,332,13,1.75
2018,332,14,1.75
2018,332,15,1.75
2018,332,16,1.75
2018,332,17,1.75
2018,332,18,2.25
2018,332,19,2.25
2018,332,20,2.25
2018,332,21,2.25
2018,332,22,2.25
2018,332,23,2.85
2018,332,24,2.25
2018,333,1,2.25
2018,333,2,2.25
2018,333,3,2.25
2018,333,4,2.25
2018,333,5,1.75
2018,333,6,1.75
2018,333,7,2.25
2018,333,8,1.75
2018,333,9,1.75
2018,333,10,2.25
2018,333,11,2.25
2018,333,12,2.25
2018,333,13,2.85
2018,333,14,2.25
2018,333,15,2.25
2018,333,16,2.25
2018,333,17,2.25
2018,333,18,1.75
2018,333,19,1.75
2018,333,20,1.75
2018,333,21,1.15
2018,333,22,1.15
2018,333,23,1.15
2018,333,24,0.65
2018,334,1,0.05
2018,334,2,0.65
2018,334,3,0.65
2018,334,4,0.65
2018,334,5,0.65
2018,334,6,1.15
2018,334,7,1.15
2018,334,8,1.15
2018,334,9,1.15
2018,334,10,1.15
2018,334,11,1.15
2018,334,12,1.15
2018,334,13,1.75
2018,334,14,2.25
2018,334,15,2.85
2018,334,16,2.85
2018,334,17,2.85
2018,334,18,2.85
2018,334,19,2.25
2018,334,20,2.85
2018,334,21,2.85
2018,334,22,2.25
2018,334,23,2.25
2018,334,24,2.25
2018,335,1,2.85
2018,335,2,2.25
2018,335,3,2.25
2018,335,4,1.75
2018,335,5,2.25
2018,335,6,2.25
2018,335,7,1.75
2018,335,8,1.75
2018,335,9,1.75
2018,335,10,1.15
2018,335,11,1.75
2018,335,12,1.75
2018,335,13,2.25
2018,335,14,2.25
2018,335,15,2.25
2018,335,16,2.25
2018,335,17,2.85
2018,335,18,2.85
2018,335,19,3.35
2018,335,20,3.35
2018,335,21,3.35
2018,335,22,3.95
2018,335,23,4.45
2018,335,24,4.45
2018,336,1,5.05
2018,336,2,5.65
2018,336,3,6.15
2018,336,4,5.65
2018,336,5,5.65
2018,336,6,5.65
2018,336,7,6.15
2018,336,8,6.15
2018,336,9,6.75
2018,336,10,7.25
2018,336,11,7.25
2018,336,12,8.35
2018,336,13,8.95
2018,336,14,9.45
2018,336,15,10.65
2018,336,16,10.65
2018,336,17,10.05
2018,336,18,9.45
2018,336,19,8.95
2018,336,20,8.35
2018,336,21,8.35
2018,336,22,7.25
2018,336,23,8.35
2018,336,24,7.25
2018,337,1,5.05
2018,337,2,2.85
2018,337,3,3.35
2018,337,4,5.05
2018,337,5,3.95
2018,337,6,5.05
2018,337,7,6.75
2018,337,8,6.75
2018,337,9,6.15
2018,337,10,6.75
2018,337,11,6.75
2018,337,12,7.25
2018,337,13,7.25
2018,337,14,7.25
2018,337,15,6.15
2018,337,16,6.75
2018,337,17,5.65
2018,337,18,4.45
2018,337,19,3.95
2018,337,20,2.25
2018,337,21,1.75
2018,337,22,1.15
2018,337,23,1.15
2018,337,24,1.15
2018,338,1,0.65
2018,338,2,0.65
2018,338,3,0.05
2018,338,4,0.65
2018,338,5,0.05
2018,338,6,0.05
2018,338,7,-0.65
2018,338,8,-0.65
2018,338,9,-1.15
2018,338,10,-1.15
2018,338,11,-1.15
2018,338,12,-1.15
2018,338,13,-0.65
2018,338,14,-0.65
2018,338,15,0.05
2018,338,16,0.05
2018,338,17,-1.15
2018,338,18,-2.85
2018,338,19,-3.95
2018,338,20,-5.65
2018,338,21,-6.75
2018,338,22,-7.25
2018,338,23,-7.85
2018,338,24,-8.95
2018,339,1,-9.45
2018,339,2,-8.95
2018,339,3,-9.45
2018,339,4,-10.65
2018,339,5,-10.65
2018,339,6,-8.95
2018,339,7,-8.95
2018,339,8,-8.35
2018,339,9,-8.35
2018,339,10,-7.85
2018,339,11,-7.25
2018,339,12,-6.75
2018,339,13,-5.05
2018,339,14,-3.35
2018,339,15,-2.25
2018,339,16,-1.15
2018,339,17,-0.65
2018,339,18,-3.35
2018,339,19,-5.05
2018,339,20,-6.15
2018,339,21,-6.75
2018,339,22,-7.85
2018,339,23,-7.85
2018,339,24,-6.75
2018,340,1,-6.15
2018,340,2,-5.05
2018,340,3,-4.45
2018,340,4,-4.45
2018,340,5,-4.45
2018,340,6,-3.95
2018,340,7,-2.25
2018,340,8,-0.65
2018,340,9,-0.65
2018,340,10,-0.65
2018,340,11,0.05
2018,340,12,0.65
2018,340,13,1.15
2018,340,14,2.85
2018,340,15,2.85
2018,340,16,2.85
2018,340,17,2.25
2018,340,18,2.25
2018,340,19,0.65
2018,340,20,1.15
2018,340,21,1.15
2018,340,22,0.65
2018,340,23,1.15
2018,340,24,1.15
2018,341,1,0.05
2018,341,2,-0.65
2018,341,3,-1.15
2018,341,4,-2.25
2018,341,5,-2.25
2018,341,6,-2.85
2018,341,7,-3.35
2018,341,8,-3.95
2018,341,9,-3.95
2018,341,10,-3.35
2018,341,11,-2.85
2018,341,12,-2.85
2018,341,13,-2.25
2018,341,14,-1.75
2018,341,15,-2.25
2018,341,16,-2.25
2018,341,17,-2.85
2018,341,18,-2.85
2018,341,19,-3.35
2018,341,20,-3.35
2018,341,21,-5.65
2018,341,22,-5.65
2018,341,23,-5.65
2018,341,24,-5.05
2018,342,1,-5.05
2018,342,2,-5.05
2018,342,3,-5.05
2018,342,4,-5.05
2018,342,5,-5.65
2018,342,6,-5.65
2018,342,7,-5.05
2018,342,8,-5.05
2018,342,9,-5.05
2018,342,10,-3.95
2018,342,11,-2.85
2018,342,12,-1.75
2018,342,13,-1.15
2018,342,14,-1.75
2018,342,15,-1.15
2018,342,16,-1.15
2018,342,17,-1.75
2018,342,18,-2.25
2018,342,19,-2.25
2018,342,20,-3.35
2018,342,21,-5.05
2018,342,22,-5.65
2018,342,23,-6.75
2018,342,24,-6.15
2018,343,1,-5.65
2018,343,2,-8.35
2018,343,3,-7.85
2018,343,4,-9.45
2018,343,5,-10.05
2018,343,6,-10.05
2018,343,7,-9.45
2018,343,8,-8.95
2018,343,9,-9.45
2018,343,10,-7.85
2018,343,11,-5.65
2018,343,12,-2.25
2018,343,13,-0.65
2018,343,14,0.65
2018,343,15,1.15
2018,343,16,1.75
2018,343,17,1.75
2018,343,18,-1.15
2018,343,19,-3.35
2018,343,20,-5.05
2018,343,21,-6.15
2018,343,22,-5.65
2018,343,23,-6.15
2018,343,24,-8.35
2018,344,1,-8.35
2018,344,2,-6.15
2018,344,3,-6.15
2018,344,4,-5.05
2018,344,5,-3.95
2018,344,6,-2.85
2018,344,7,-2.25
2018,344,8,-2.25
2018,344,9,-2.25
2018,344,10,-1.75
2018,344,11,-0.65
2018,344,12,0.65
2018,344,13,1.15
2018,344,14,1.15
2018,344,15,1.15
2018,344,16,1.15
2018,344,17,0.65
2018,344,18,0.05
2018,344,19,0.05
2018,344,20,-1.15
2018,344,21,-1.15
2018,344,22,-1.15
2018,344,23,-1.15
2018,344,24,-1.75
2018,345,1,-1.15
2018,345,2,-1.15
2018,345,3,-1.37
2018,345,4,-1.59
2018,345,5,-1.81
2018,345,6,-2.03
2018,345,7,-2.25
2018,345,8,-2.25
2018,345,9,-2.25
2018,345,10,-1.75
2018,345,11,-1.75
2018,345,12,-0.65
2018,345,13,0.05
2018,345,14,1.15
2018,345,15,0.65
2018,345,16,1.15
2018,345,17,0.05
2018,345,18,-0.65
2018,345,19,-0.65
2018,345,20,-1.15
2018,345,21,-1.75
2018,345,22,-2.25
2018,345,23,-1.75
2018,345,24,-1.75
2018,346,1,-1.15
2018,346,2,-0.65
2018,346,3,-0.65
2018,346,4,-0.65
2018,346,5,0.05
2018,346,6,0.05
2018,346,7,0.65
2018,346,8,0.65
2018,346,9,0.65
2018,346,10,1.15
2018,346,11,1.15
2018,346,12,1.75
2018,346,13,1.75
2018,346,14,1.75
2018,346,15,1.15
2018,346,16,1.15
2018,346,17,1.15
2018,346,18,0.05
2018,346,19,-0.65
2018,346,20,0.05
2018,346,21,0.05
2018,346,22,0.65
2018,346,23,0.65
2018,346,24,0.65
2018,347,1,0.65
2018,347,2,0.65
2018,347,3,0.65
2018,347,4,1.15
2018,347,5,0.65
2018,347,6,0.65
2018,347,7,0.05
2018,347,8,0.05
2018,347,9,0.05
2018,347,10,1.15
2018,347,11,2.25
2018,347,12,2.85
2018,347,13,1.15
2018,347,14,2.85
2018,347,15,2.85
2018,347,16,3.35
2018,347,17,3.35
2018,347,18,3.35
2018,347,19,2.85
2018,347,20,2.85
2018,347,21,2.25
2018,347,22,2.25
2018,347,23,2.25
2018,347,24,2.25
2018,348,1,2.25
2018,348,2,2.85
2018,348,3,2.85
2018,348,4,1.75
2018,348,5,1.75
2018,348,6,2.25
2018,348,7,2.85
2018,348,8,2.85
2018,348,9,5.05
2018,348,10,6.75
2018,348,11,6.75
2018,348,12,7.25
2018,348,13,8.35
2018,348,14,8.95
2018,348,15,8.95
2018,348,16,8.95
2018,348,17,8.35
2018,348,18,7.85
2018,348,19,7.85
2018,348,20,7.25
2018,348,21,7.25
2018,348,22,5.65
2018,348,23,6.75
2018,348,24,5.65
2018,349,1,5.65
2018,349,2,5.65
2018,349,3,5.05
2018,349,4,2.85
2018,349,5,3.35
2018,349,6,3.95
2018,349,7,3.35
2018,349,8,3.95
2018,349,9,2.85
2018,349,10,4.45
2018,349,11,5.05
2018,349,12,6.15
2018,349,13,5.65
2018,349,14,6.15
2018,349,15,6.15
2018,349,16,5.65
2018,349,17,5.05
2018,349,18,4.45
2018,349,19,3.95
2018,349,20,3.35
2018,349,21,3.35
2018,349,22,2.25
2018,349,23,2.85
2018,349,24,2.85
2018,350,1,2.85
2018,350,2,2.25
2018,350,3,2.25
2018,350,4,2.25
2018,350,5,2.25
2018,350,6,2.25
2018,350,7,2.25
2018,350,8,2.25
2018,350,9,2.25
2018,350,10,2.85
2018,350,11,3.35
2018,350,12,3.35
2018,350,13,3.35
2018,350,14,3.35
2018,350,15,3.95
2018,350,16,3.95
2018,350,17,3.95
2018,350,18,3.95
2018,350,19,3.35
2018,350,20,2.85
2018,350,21,2.85
2018,350,22,2.85
2018,350,23,2.85
2018,350,24,2.85
2018,351,1,1.75
2018,351,2,2.25
2018,351,3,2.25
2018,351,4,2.85
2018,351,5,3.35
2018,351,6,1.15
2018,351,7,-1.15
2018,351,8,-2.25
2018,351,9,0.05
2018,351,10,1.15
2018,351,11,2.85
2018,351,12,3.35
2018,351,13,4.45
2018,351,14,3.35
2018,351,15,2.85
2018,351,16,2.85
2018,351,17,2.85
2018,351,18,2.25
2018,351,19,1.75
2018,351,20,2.25
2018,351,21,1.75
2018,351,22,1.75
2018,351,23,1.75
2018,351,24,1.15
2018,352,1,0.05
2018,352,2,-0.65
2018,352,3,-1.15
2018,352,4,-1.75
2018,352,5,-1.75
2018,352,6,-1.15
2018,352,7,-1.75
2018,352,8,-2.85
2018,352,9,-3.95
2018,352,10,-3.95
2018,352,11,-3.35
2018,352,12,-2.85
2018,352,13,-2.85
2018,352,14,-1.75
2018,352,15,-1.75
2018,352,16,-1.75
2018,352,17,-1.75
2018,352,18,-3.35
2018,352,19,-5.05
2018,352,20,-5.65
2018,352,21,-8.35
2018,352,22,-7.25
2018,352,23,-7.25
2018,352,24,-8.95
2018,353,1,-8.35
2018,353,2,-8.95
2018,353,3,-8.95
2018,353,4,-10.05
2018,353,5,-8.95
2018,353,6,-9.45
2018,353,7,-9.45
2018,353,8,-9.45
2018,353,9,-9.45
2018,353,10,-7.25
2018,353,11,-5.05
2018,353,12,-2.85
2018,353,13,1.75
2018,353,14,3.35
2018,353,15,5.05
2018,353,16,4.45
2018,353,17,5.65
2018,353,18,0.65
2018,353,19,0.65
2018,353,20,-3.95
2018,353,21,-3.95
2018,353,22,-4.45
2018,353,23,-3.35
2018,353,24,-5.65
2018,354,1,-5.65
2018,354,2,-6.15
2018,354,3,-6.15
2018,354,4,-6.15
2018,354,5,-6.75
2018,354,6,-6.75
2018,354,7,-7.25
2018,354,8,-7.25
2018,354,9,-7.25
2018,354,10,-4.45
2018,354,11,-1.75
2018,354,12,2.85
2018,354,13,5.05
2018,354,14,6.75
2018,354,15,7.85
2018,354,16,7.85
2018,354,17,7.85
2018,354,18,7.25
2018,354,19,7.25
2018,354,20,6.75
2018,354,21,6.15
2018,354,22,5.65
2018,354,23,5.65
2018,354,24,6.15
2018,355,1,8.35
2018,355,2,9.45
2018,355,3,11.15
2018,355,4,12.25
2018,355,5,12.25
2018,355,6,12.25
2018,355,7,12.25
2018,355,8,12.25
2018,355,9,11.15
2018,355,10,11.75
2018,355,11,13.95
2018,355,12,15.65
2018,355,13,16.75
2018,355,14,18.35
2018,355,15,18.35
2018,355,16,16.15
2018,355,17,15.05
2018,355,18,15.65
2018,355,19,15.05
2018,355,20,12.85
2018,355,21,9.45
2018,355,22,6.75
2018,355,23,6.15
2018,355,24,5.65
2018,356,1,3.95
2018,356,2,2.25
2018,356,3,1.15
2018,356,4,1.75
2018,356,5,1.75
2018,356,6,1.75
2018,356,7,1.15
2018,356,8,1.15
2018,356,9,0.65
2018,356,10,0.65
2018,356,11,1.15
2018,356,12,1.15
2018,356,13,1.75
2018,356,14,1.75
2018,356,15,1.75
2018,356,16,1.75
2018,356,17,1.15
2018,356,18,1.15
