"Ano","Dia","Hora","Temperatura"
2017,343,15,-1.75
2017,343,16,-1.75
2017,343,17,-1.75
2017,343,18,-1.75
2017,343,19,-1.75
2017,343,20,-2.25
2017,343,21,-2.25
2017,343,22,-2.25
2017,343,23,-2.25
2017,343,24,-2.25
2017,344,1,-2.85
2017,344,2,-2.25
2017,344,3,-2.25
2017,344,4,-2.25
2017,344,5,-2.85
2017,344,6,-4.45
2017,344,7,-3.95
2017,344,8,-3.35
2017,344,9,-3.35
2017,344,10,-1.75
2017,344,11,-1.15
2017,344,12,0.65
2017,344,13,1.75
2017,344,14,2.25
2017,344,15,2.25
2017,344,16,2.25
2017,344,17,2.25
2017,344,18,1.75
2017,344,19,2.25
2017,344,20,1.75
2017,344,21,1.15
2017,344,22,1.15
2017,344,23,0.65
2017,344,24,1.15
2017,345,1,1.15
2017,345,2,0.65
2017,345,3,0.65
2017,345,4,0.65
2017,345,5,0.05
2017,345,6,0.05
2017,345,7,0.05
2017,345,8,0.05
2017,345,9,0.05
2017,345,10,0.05
2017,345,11,1.15
2017,345,12,1.75
2017,345,13,2.25
2017,345,14,2.85
2017,345,15,2.85
2017,345,16,2.25
2017,345,17,1.75
2017,345,18,1.75
2017,345,19,1.15
2017,345,20,0.65
2017,345,21,0.05
2017,345,22,0.05
2017,345,23,-0.65
2017,345,24,0.05
2017,346,1,0.65
2017,346,2,1.15
2017,346,3,0.65
2017,346,4,0.65
2017,346,5,0.65
2017,346,6,2.25
2017,346,7,2.85
2017,346,8,3.35
2017,346,9,3.35
2017,346,10,2.85
2017,346,11,2.25
2017,346,12,3.35
2017,346,13,3.35
2017,346,14,3.35
2017,346,15,3.95
2017,346,16,4.45
2017,346,17,3.95
2017,346,18,3.35
2017,346,19,3.35
2017,346,20,2.85
2017,346,21,1.15
2017,346,22,0.65
2017,346,23,-1.15
2017,346,24,-2.25
2017,347,1,-3.35
2017,347,2,-5.05
2017,347,3,-5.65
2017,347,4,-6.75
2017,347,5,-7.25
2017,347,6,-7.25
2017,347,7,-7.85
2017,347,8,-7.85
2017,347,9,-7.85
2017,347,10,-7.25
2017,347,11,-6.75
2017,347,12,-6.15
2017,347,13,-5.05
2017,347,14,-4.45
2017,347,15,-4.45
2017,347,16,-3.35
2017,347,17,-3.95
2017,347,18,-3.95
2017,347,19,-4.45
2017,347,20,-4.45
2017,347,21,-5.05
2017,347,22,-5.05
2017,347,23,-5.65
2017,347,24,-5.05
2017,348,1,-4.45
2017,348,2,-6.15
2017,348,3,-6.15
2017,348,4,-6.15
2017,348,5,-6.15
2017,348,6,-5.65
2017,348,7,-6.15
2017,348,8,-6.15
2017,348,9,-6.15
2017,348,10,-6.15
2017,348,11,-5.05
2017,348,12,-3.95
2017,348,13,-3.35
2017,348,14,-2.25
2017,348,15,-2.85
2017,348,16,-2.25
2017,348,17,-3.35
2017,348,18,-5.05
2017,348,19,-5.65
2017,348,20,-6.15
2017,348,21,-6.75
2017,348,22,-7.85
2017,348,23,-8.35
2017,348,24,-11.75
2017,349,1,-10.65
2017,349,2,-11.75
2017,349,3,-12.85
2017,349,4,-13.35
2017,349,5,-12.25
2017,349,6,-12.85
2017,349,7,-12.25
2017,349,8,-13.35
2017,349,9,-12.25
2017,349,10,-10.05
2017,349,11,-7.85
2017,349,12,-6.75
2017,349,13,-5.65
2017,349,14,-5.05
2017,349,15,-5.05
2017,349,16,-4.45
2017,349,17,-5.05
2017,349,18,-5.65
2017,349,19,-5.65
2017,349,20,-5.65
2017,349,21,-6.15
2017,349,22,-5.65
2017,349,23,-5.65
2017,349,24,-5.65
2017,350,1,-6.15
2017,350,2,-7.85
2017,350,3,-7.85
2017,350,4,-7.25
2017,350,5,-6.75
2017,350,6,-6.75
2017,350,7,-8.95
2017,350,8,-6.75
2017,350,9,-5.65
2017,350,10,-4.45
2017,350,11,-2.85
2017,350,12,-1.15
2017,350,13,-0.65
2017,350,14,-0.65
2017,350,15,0.05
2017,350,16,0.05
2017,350,17,0.05
2017,350,18,0.05
2017,350,19,-0.65
2017,350,20,-1.15
2017,350,21,-0.65
2017,350,22,-1.15
2017,350,23,-2.25
2017,350,24,-3.35
2017,351,1,-6.15
2017,351,2,-7.25
2017,351,3,-7.25
2017,351,4,-7.85
2017,351,5,-6.75
2017,351,6,-6.75
2017,351,7,-7.25
2017,351,8,-9.45
2017,351,9,-8.95
2017,351,10,-7.25
2017,351,11,-4.45
2017,351,12,-3.35
2017,351,13,-2.85
2017,351,14,-2.25
2017,351,15,-1.75
2017,351,16,-1.75
2017,351,17,-1.15
2017,351,18,-1.75
2017,351,19,-2.25
2017,351,20,-2.25
2017,351,21,-2.25
2017,351,22,-2.85
2017,351,23,-2.85
2017,351,24,-2.85
2017,352,1,-2.85
2017,352,2,-2.85
2017,352,3,-2.85
2017,352,4,-2.85
2017,352,5,-2.85
2017,352,6,-2.25
2017,352,7,-2.25
2017,352,8,-2.25
2017,352,9,-2.25
2017,352,10,-1.15
2017,352,11,0.05
2017,352,12,0.65
2017,352,13,1.15
2017,352,14,1.75
2017,352,15,2.85
2017,352,16,3.35
2017,352,17,3.35
2017,352,18,2.25
2017,352,19,1.75
2017,352,20,1.15
2017,352,21,1.15
2017,352,22,1.75
2017,352,23,1.75
2017,352,24,1.75
2017,353,1,1.75
2017,353,2,3.95
2017,353,3,3.95
2017,353,4,3.95
2017,353,5,4.45
2017,353,6,2.25
2017,353,7,1.75
2017,353,8,2.25
2017,353,9,5.65
2017,353,10,6.75
2017,353,11,8.35
2017,353,12,9.45
2017,353,13,10.05
2017,353,14,10.65
2017,353,15,11.75
2017,353,16,11.15
2017,353,17,10.05
2017,353,18,8.95
2017,353,19,4.45
2017,353,20,7.25
2017,353,21,8.35
2017,353,22,8.35
2017,353,23,8.95
2017,353,24,7.85
2017,354,1,7.25
2017,354,2,6.15
2017,354,3,5.05
2017,354,4,5.05
2017,354,5,5.05
2017,354,6,5.65
2017,354,7,4.45
2017,354,8,3.35
2017,354,9,3.95
2017,354,10,3.95
2017,354,11,4.45
2017,354,12,5.05
2017,354,13,5.05
2017,354,14,5.65
2017,354,15,4.45
2017,354,16,4.45
2017,354,17,3.95
2017,354,18,2.25
2017,354,19,1.15
2017,354,20,0.05
2017,354,21,-0.65
2017,354,22,-1.15
2017,354,23,0.05
2017,354,24,-0.65
2017,355,1,-2.85
2017,355,2,-3.35
2017,355,3,-3.95
2017,355,4,-3.35
2017,355,5,-4.45
2017,355,6,-3.95
2017,355,7,-3.95
2017,355,8,-4.45
2017,355,9,-5.65
2017,355,10,-2.25
2017,355,11,0.05
2017,355,12,1.15
2017,355,13,1.75
2017,355,14,2.25
2017,355,15,2.85
2017,355,16,2.85
2017,355,17,2.85
2017,355,18,0.05
2017,355,19,-1.75
2017,355,20,-2.25
2017,355,21,-2.25
2017,355,22,-1.15
2017,355,23,-1.15
2017,355,24,-2.85
2017,356,1,-3.35
2017,356,2,-3.35
2017,356,3,-2.85
2017,356,4,-2.25
2017,356,5,-2.25
2017,356,6,-2.25
2017,356,7,-2.25
2017,356,8,-2.25
2017,356,9,-2.25
2017,356,10,-1.75
2017,356,11,-1.15
2017,356,12,-0.65
2017,356,13,0.65
2017,356,14,1.75
2017,356,15,0.65
2017,356,16,0.65
2017,356,17,0.65
2017,356,18,-0.65
2017,356,19,-0.65
2017,356,20,-0.65
2017,356,21,0.05
2017,356,22,0.05
2017,356,23,0.05
2017,356,24,0.05
2017,357,1,0.05
2017,357,2,0.05
2017,357,3,0.65
2017,357,4,0.65
2017,357,5,0.65
2017,357,6,1.15
2017,357,7,1.75
2017,357,8,1.15
2017,357,9,1.15
2017,357,10,1.75
2017,357,11,1.75
2017,357,12,1.75
2017,357,13,2.25
2017,357,14,2.25
2017,357,15,2.25
2017,357,16,2.25
2017,357,17,2.85
2017,357,18,2.85
2017,357,19,2.85
2017,357,20,3.35
2017,357,21,3.95
2017,357,22,3.35
2017,357,23,3.35
2017,357,24,0.65
2017,358,1,1.75
2017,358,2,2.85
2017,358,3,2.25
2017,358,4,2.25
2017,358,5,-0.65
2017,358,6,-0.65
2017,358,7,0.05
2017,358,8,0.05
2017,358,9,-1.15
2017,358,10,0.05
2017,358,11,1.15
2017,358,12,2.85
2017,358,13,2.85
2017,358,14,3.95
2017,358,15,3.35
2017,358,16,3.95
2017,358,17,2.85
2017,358,18,1.75
2017,358,19,1.75
2017,358,20,1.15
2017,358,21,1.15
2017,358,22,1.15
2017,358,23,1.15
2017,358,24,0.05
2017,359,1,-0.65
2017,359,2,-0.65
2017,359,3,0.05
2017,359,4,0.05
2017,359,5,-0.65
2017,359,6,-1.15
2017,359,7,-0.65
2017,359,8,-0.65
2017,359,9,-0.65
2017,359,10,-0.65
2017,359,11,0.65
2017,359,12,0.65
2017,359,13,1.15
2017,359,14,1.15
2017,359,15,1.15
2017,359,16,0.65
2017,359,17,0.65
2017,359,18,-1.15
2017,359,19,-1.15
2017,359,20,-1.75
2017,359,21,-3.35
2017,359,22,-3.95
2017,359,23,-4.45
2017,359,24,-3.35
2017,360,1,-3.95
2017,360,2,-4.45
2017,360,3,-5.65
2017,360,4,-5.65
2017,360,5,-5.65
2017,360,6,-6.15
2017,360,7,-6.75
2017,360,8,-6.75
2017,360,9,-7.25
2017,360,10,-6.15
2017,360,11,-5.65
2017,360,12,-5.65
2017,360,13,-5.05
2017,360,14,-4.45
2017,360,15,-5.05
2017,360,16,-4.45
2017,360,17,-5.05
2017,360,18,-6.15
2017,360,19,-6.75
2017,360,20,-7.25
2017,360,21,-8.35
2017,360,22,-10.05
2017,360,23,-12.25
2017,360,24,-11.15
2017,361,1,-9.45
2017,361,2,-10.05
2017,361,3,-9.45
2017,361,4,-10.05
2017,361,5,-11.15
2017,361,6,-13.35
2017,361,7,-12.85
2017,361,8,-14.45
2017,361,9,-15.05
2017,361,10,-10.05
2017,361,11,-8.95
2017,361,12,-7.85
2017,361,13,-7.25
2017,361,14,-6.75
2017,361,15,-6.15
2017,361,16,-5.65
2017,361,17,-6.15
2017,361,18,-7.25
2017,361,19,-8.35
2017,361,20,-8.95
2017,361,21,-9.45
2017,361,22,-10.05
2017,361,23,-10.05
2017,361,24,-10.65
2017,362,1,-14.45
2017,362,2,-15.05
2017,362,3,-16.15
2017,362,4,-16.75
2017,362,5,-16.75
2017,362,6,-15.05
2017,362,7,-15.05
2017,362,8,-16.75
2017,362,9,-15.65
2017,362,10,-14.45
2017,362,11,-12.85
2017,362,12,-12.25
2017,362,13,-11.15
2017,362,14,-10.05
2017,362,15,-10.05
2017,362,16,-9.45
2017,362,17,-9.45
2017,362,18,-10.65
2017,362,19,-11.75
2017,362,20,-12.25
2017,362,21,-12.85
2017,362,22,-13.35
2017,362,23,-14.45
2017,362,24,-15.05
2017,363,1,-16.15
2017,363,2,-16.75
2017,363,3,-16.75
2017,363,4,-16.15
2017,363,5,-15.05
2017,363,6,-15.05
2017,363,7,-15.05
2017,363,8,-15.05
2017,363,9,-15.65
2017,363,10,-14.45
2017,363,11,-13.35
2017,363,12,-13.35
2017,363,13,-10.65
2017,363,14,-9.45
2017,363,15,-7.25
2017,363,16,-7.25
2017,363,17,-7.85
2017,363,18,-8.95
2017,363,19,-11.75
2017,363,20,-12.25
2017,363,21,-14.45
2017,363,22,-11.15
2017,363,23,-14.45
2017,363,24,-16.15
2017,364,1,-15.65
2017,364,2,-14.45
2017,364,3,-14.45
2017,364,4,-15.65
2017,364,5,-15.05
2017,364,6,-15.05
2017,364,7,-15.05
2017,364,8,-13.95
2017,364,9,-12.25
2017,364,10,-11.75
2017,364,11,-10.05
2017,364,12,-9.45
2017,364,13,-7.85
2017,364,14,-7.85
2017,364,15,-7.25
2017,364,16,-6.75
2017,364,17,-7.25
2017,364,18,-9.45
2017,364,19,-12.85
2017,364,20,-13.35
2017,364,21,-15.05
2017,364,22,-15.65
2017,364,23,-16.15
2017,364,24,-16.75
2017,365,1,-10.65
2017,365,2,-8.95
2017,365,3,-10.05
2017,365,4,-16.75
2017,365,5,-17.25
2017,365,6,-18.95
2017,365,7,-11.15
2017,365,8,-11.75
2017,365,9,-12.25
2017,365,10,-11.75
2017,365,11,-11.15
2017,365,12,-11.15
2017,365,13,-10.65
2017,365,14,-11.15
2017,365,15,-11.15
2017,365,16,-11.15
2017,365,17,-11.75
2017,365,18,-12.25
2017,365,19,-13.35
2017,365,20,-13.95
2017,365,21,-15.65
2017,365,22,-16.15
2017,365,23,-18.35
2017,365,24,-19.45
2018,1,1,-19.45
2018,1,2,-20.65
2018,1,3,-21.75
2018,1,4,-21.75
2018,1,5,-22.25
2018,1,6,-21.75
2018,1,7,-22.85
2018,1,8,-23.35
2018,1,9,-22.85
2018,1,10,-19.45
2018,1,11,-15.65
2018,1,12,-14.45
2018,1,13,-11.15
2018,1,14,-10.05
2018,1,15,-8.95
2018,1,16,-9.45
2018,1,17,-9.45
2018,1,18,-11.15
2018,1,19,-14.45
2018,1,20,-16.15
2018,1,21,-17.85
2018,1,22,-17.25
2018,1,23,-17.85
2018,1,24,-17.25
2018,2,1,-12.25
2018,2,2,-12.25
2018,2,3,-12.25
2018,2,4,-11.75
2018,2,5,-11.75
2018,2,6,-12.25
2018,2,7,-15.05
2018,2,8,-16.15
2018,2,9,-17.25
2018,2,10,-12.25
2018,2,11,-9.45
2018,2,12,-8.35
2018,2,13,-7.25
2018,2,14,-6.15
2018,2,15,-5.65
2018,2,16,-5.05
2018,2,17,-5.05
2018,2,18,-5.65
2018,2,19,-6.15
2018,2,20,-6.15
2018,2,21,-6.75
2018,2,22,-7.85
2018,2,23,-8.35
2018,2,24,-8.95
2018,3,1,-10.65
2018,3,2,-11.15
2018,3,3,-9.45
2018,3,4,-10.65
2018,3,5,-10.65
2018,3,6,-11.15
2018,3,7,-13.35
2018,3,8,-15.05
2018,3,9,-16.15
2018,3,10,-10.65
2018,3,11,-8.95
2018,3,12,-7.85
2018,3,13,-7.25
2018,3,14,-6.15
2018,3,15,-5.05
2018,3,16,-4.45
2018,3,17,-3.95
2018,3,18,-6.75
2018,3,19,-6.15
2018,3,20,-9.45
2018,3,21,-10.65
2018,3,22,-9.45
2018,3,23,-10.05
2018,3,24,-10.65
2018,4,1,-9.45
2018,4,2,-8.95
2018,4,3,-8.95
2018,4,4,-7.85
2018,4,5,-7.25
2018,4,6,-6.75
2018,4,7,-6.75
2018,4,8,-4.45
2018,4,9,-6.75
2018,4,10,-7.25
2018,4,11,-6.75
2018,4,12,-6.75
2018,4,13,-6.75
2018,4,14,-7.25
2018,4,15,-6.75
2018,4,16,-6.15
2018,4,17,-5.05
2018,4,18,-3.95
2018,4,19,-3.95
2018,4,20,-3.95
2018,4,21,-4.45
2018,4,22,-5.05
2018,4,23,-5.05
2018,4,24,-6.15
2018,5,1,-6.75
2018,5,2,-7.85
2018,5,3,-8.95
2018,5,4,-10.05
2018,5,5,-11.15
2018,5,6,-12.25
2018,5,7,-12.85
2018,5,8,-13.95
2018,5,9,-14.45
2018,5,10,-13.95
2018,5,11,-13.35
2018,5,12,-12.85
2018,5,13,-12.25
2018,5,14,-11.75
2018,5,15,-11.75
2018,5,16,-11.75
2018,5,17,-12.25
2018,5,18,-13.35
2018,5,19,-13.95
2018,5,20,-13.95
2018,5,21,-13.95
2018,5,22,-13.95
2018,5,23,-14.45
2018,5,24,-14.45
2018,6,1,-14.45
2018,6,2,-14.45
2018,6,3,-15.05
2018,6,4,-15.65
2018,6,5,-15.65
2018,6,6,-15.65
2018,6,7,-15.05
2018,6,8,-15.65
2018,6,9,-15.05
2018,6,10,-14.45
2018,6,11,-14.45
2018,6,12,-13.35
2018,6,13,-12.85
2018,6,14,-11.75
2018,6,15,-11.75
2018,6,16,-11.75
2018,6,17,-12.25
2018,6,18,-13.35
2018,6,19,-14.45
2018,6,20,-14.45
2018,6,21,-15.05
2018,6,22,-15.05
2018,6,23,-15.05
2018,6,24,-15.65
2018,7,1,-15.65
2018,7,2,-16.15
2018,7,3,-18.35
2018,7,4,-21.15
2018,7,5,-22.85
2018,7,6,-23.35
2018,7,7,-24.45
2018,7,8,-25.05
2018,7,9,-24.45
2018,7,10,-22.25
2018,7,11,-17.85
2018,7,12,-15.65
2018,7,13,-13.35
2018,7,14,-12.25
2018,7,15,-11.15
2018,7,16,-9.45
2018,7,17,-9.45
2018,7,18,-10.05
2018,7,19,-10.65
2018,7,20,-11.15
2018,7,21,-12.85
2018,7,22,-12.85
2018,7,23,-13.95
2018,7,24,-11.15
2018,8,1,-8.35
2018,8,2,-7.85
2018,8,3,-7.85
2018,8,4,-7.25
2018,8,5,-7.25
2018,8,6,-7.85
2018,8,7,-7.85
2018,8,8,-7.85
2018,8,9,-7.25
2018,8,10,-6.75
2018,8,11,-5.65
2018,8,12,-5.05
2018,8,13,-3.95
2018,8,14,-3.95
2018,8,15,-2.85
2018,8,16,-2.85
2018,8,17,-4.45
2018,8,18,-3.95
2018,8,19,-3.35
2018,8,20,-2.25
2018,8,21,-2.25
2018,8,22,-1.75
2018,8,23,-1.75
2018,8,24,-2.25
2018,9,1,-2.25
2018,9,2,-2.25
2018,9,3,-1.75
2018,9,4,-2.85
2018,9,5,-1.75
2018,9,6,-1.75
2018,9,7,-1.15
2018,9,8,-0.65
2018,9,9,-0.65
2018,9,10,0.05
2018,9,11,1.75
2018,9,12,2.25
2018,9,13,2.85
2018,9,14,3.95
2018,9,15,3.95
2018,9,16,4.45
2018,9,17,3.95
2018,9,18,2.85
2018,9,19,2.25
2018,9,20,1.75
2018,9,21,0.05
2018,9,22,-0.65
2018,9,23,-3.35
2018,9,24,-3.95
2018,10,1,-6.75
2018,10,2,-7.25
2018,10,3,-8.35
2018,10,4,-8.35
2018,10,5,-10.05
2018,10,6,-11.15
2018,10,7,-12.25
2018,10,8,-11.75
2018,10,9,-12.85
2018,10,10,-8.95
2018,10,11,-5.05
2018,10,12,-0.65
2018,10,13,0.05
2018,10,14,2.25
2018,10,15,3.35
2018,10,16,3.35
2018,10,17,3.35
2018,10,18,2.85
2018,10,19,2.85
2018,10,20,2.85
2018,10,21,2.25
2018,10,22,2.25
2018,10,23,2.25
2018,10,24,1.75
2018,11,1,1.15
2018,11,2,-1.15
2018,11,3,-2.25
2018,11,4,-3.35
2018,11,5,-2.25
2018,11,6,-1.15
2018,11,7,-0.65
2018,11,8,0.05
2018,11,9,0.65
2018,11,10,1.15
2018,11,11,2.25
2018,11,12,3.95
2018,11,13,5.65
2018,11,14,7.25
2018,11,15,8.35
2018,11,16,9.45
2018,11,17,9.45
2018,11,18,5.05
2018,11,19,2.85
2018,11,20,2.25
2018,11,21,7.25
2018,11,22,8.35
2018,11,23,7.85
2018,11,24,8.35
2018,12,1,6.75
2018,12,2,10.05
2018,12,3,8.95
2018,12,4,10.05
2018,12,5,9.45
2018,12,6,10.65
2018,12,7,10.05
2018,12,8,11.15
2018,12,9,12.85
2018,12,10,15.05
2018,12,11,15.65
2018,12,12,15.05
2018,12,13,15.65
2018,12,14,16.15
2018,12,15,16.75
2018,12,16,16.75
2018,12,17,16.75
2018,12,18,16.75
2018,12,19,16.15
2018,12,20,15.65
2018,12,21,15.05
2018,12,22,14.45
2018,12,23,14.45
2018,12,24,13.95
2018,13,1,13.95
2018,13,2,14.45
2018,13,3,15.05
2018,13,4,5.65
2018,13,5,3.35
2018,13,6,2.25
2018,13,7,1.15
2018,13,8,1.15
2018,13,9,0.65
2018,13,10,0.05
2018,13,11,-2.85
2018,13,12,-1.75
2018,13,13,-1.75
2018,13,14,-1.15
2018,13,15,-1.15
2018,13,16,-1.75
2018,13,17,-2.25
2018,13,18,-3.35
2018,13,19,-4.45
2018,13,20,-6.15
2018,13,21,-7.25
2018,13,22,-7.85
2018,13,23,-8.95
2018,13,24,-9.45
2018,14,1,-10.05
2018,14,2,-10.65
2018,14,3,-11.15
2018,14,4,-11.75
2018,14,5,-11.75
2018,14,6,-12.25
2018,14,7,-12.25
2018,14,8,-12.85
2018,14,9,-12.85
2018,14,10,-11.15
2018,14,11,-10.05
2018,14,12,-8.35
2018,14,13,-8.35
2018,14,14,-7.25
2018,14,15,-6.15
2018,14,16,-6.15
2018,14,17,-7.25
2018,14,18,-8.95
2018,14,19,-10.05
2018,14,20,-10.65
2018,14,21,-10.65
2018,14,22,-11.15
2018,14,23,-11.15
2018,14,24,-11.75
2018,15,1,-12.25
2018,15,2,-12.25
2018,15,3,-12.25
2018,15,4,-12.85
2018,15,5,-12.85
2018,15,6,-12.85
2018,15,7,-13.35
2018,15,8,-13.35
2018,15,9,-12.85
2018,15,10,-12.25
2018,15,11,-10.65
2018,15,12,-8.35
2018,15,13,-6.75
2018,15,14,-5.65
2018,15,15,-4.45
2018,15,16,-2.85
2018,15,17,-3.35
2018,15,18,-4.45
2018,15,19,-5.05
2018,15,20,-6.15
2018,15,21,-6.15
2018,15,22,-6.15
2018,15,23,-6.15
2018,15,24,-6.75
2018,16,1,-6.15
2018,16,2,-6.15
2018,16,3,-6.15
2018,16,4,-6.15
2018,16,5,-6.15
2018,16,6,-5.65
2018,16,7,-5.65
2018,16,8,-5.65
2018,16,9,-5.65
2018,16,10,-4.45
2018,16,11,-3.95
2018,16,12,-3.35
2018,16,13,-2.85
2018,16,14,-2.25
2018,16,15,-1.75
2018,16,16,-1.75
2018,16,17,-2.25
2018,16,18,-1.75
2018,16,19,-1.75
2018,16,20,-1.75
2018,16,21,-1.75
2018,16,22,-2.25
2018,16,23,-1.75
2018,16,24,-1.75
2018,17,1,-1.75
2018,17,2,-1.75
2018,17,3,-1.75
2018,17,4,-1.75
2018,17,5,-1.75
2018,17,6,-1.75
2018,17,7,-2.25
2018,17,8,-2.25
2018,17,9,-2.25
2018,17,10,-1.75
2018,17,11,-1.75
2018,17,12,-1.15
2018,17,13,-1.15
2018,17,14,-1.15
2018,17,15,-0.65
2018,17,16,-0.65
2018,17,17,-1.15
2018,17,18,-2.25
2018,17,19,-3.35
2018,17,20,-3.95
2018,17,21,-4.45
2018,17,22,-5.05
2018,17,23,-6.75
2018,17,24,-10.05
2018,18,1,-11.75
2018,18,2,-13.95
2018,18,3,-16.15
2018,18,4,-16.15
2018,18,5,-16.75
2018,18,6,-17.25
2018,18,7,-17.25
2018,18,8,-17.25
2018,18,9,-17.85
2018,18,10,-14.45
2018,18,11,-9.45
2018,18,12,-6.75
2018,18,13,-5.65
2018,18,14,-5.05
2018,18,15,-3.35
2018,18,16,-3.35
2018,18,17,-3.95
2018,18,18,-4.45
2018,18,19,-6.15
2018,18,20,-9.45
2018,18,21,-10.65
2018,18,22,-11.75
2018,18,23,-12.25
2018,18,24,-12.85
2018,19,1,-12.85
2018,19,2,-13.95
2018,19,3,-14.45
2018,19,4,-14.45
2018,19,5,-12.85
2018,19,6,-13.95
2018,19,7,-14.45
2018,19,8,-14.45
2018,19,9,-12.85
2018,19,10,-6.75
2018,19,11,-5.05
2018,19,12,-3.95
2018,19,13,-2.85
2018,19,14,-1.15
2018,19,15,0.65
2018,19,16,1.15
2018,19,17,1.75
2018,19,18,0.65
2018,19,19,-3.35
2018,19,20,-6.15
2018,19,21,-5.65
2018,19,22,-7.85
2018,19,23,-8.95
2018,19,24,-8.35
2018,20,1,-7.25
2018,20,2,-6.75
2018,20,3,-6.75
2018,20,4,-5.65
2018,20,5,-5.65
2018,20,6,-5.65
2018,20,7,0.05
2018,20,8,1.15
2018,20,9,1.15
2018,20,10,2.85
2018,20,11,4.45
2018,20,12,5.65
2018,20,13,6.75
2018,20,14,7.25
2018,20,15,8.35
2018,20,16,7.85
2018,20,17,7.85
2018,20,18,6.75
2018,20,19,6.15
2018,20,20,5.05
2018,20,21,3.95
2018,20,22,2.25
2018,20,23,-1.15
2018,20,24,-1.15
2018,21,1,-2.25
2018,21,2,-3.95
2018,21,3,-4.45
2018,21,4,-5.05
2018,21,5,-5.05
2018,21,6,-6.15
2018,21,7,-5.65
2018,21,8,-6.15
2018,21,9,-5.65
2018,21,10,-3.95
2018,21,11,0.05
2018,21,12,3.95
2018,21,13,5.65
2018,21,14,6.15
2018,21,15,7.25
2018,21,16,8.35
2018,21,17,6.75
2018,21,18,6.15
2018,21,19,2.25
2018,21,20,2.25
2018,21,21,1.75
2018,21,22,1.75
2018,21,23,1.15
2018,21,24,1.15
2018,22,1,1.15
2018,22,2,1.15
2018,22,3,1.15
2018,22,4,1.15
2018,22,5,1.15
2018,22,6,1.15
2018,22,7,1.15
2018,22,8,1.75
2018,22,9,1.75
2018,22,10,1.75
2018,22,11,2.85
2018,22,12,3.35
2018,22,13,3.95
2018,22,14,4.45
2018,22,15,4.45
2018,22,16,3.95
2018,22,17,3.95
2018,22,18,3.95
2018,22,19,2.85
2018,22,20,4.45
2018,22,21,4.45
2018,22,22,2.85
2018,22,23,3.35
2018,22,24,3.35
2018,23,1,3.95
2018,23,2,3.95
2018,23,3,4.45
2018,23,4,3.95
2018,23,5,3.95
2018,23,6,4.45
2018,23,7,3.95
2018,23,8,6.75
2018,23,9,5.05
2018,23,10,3.95
2018,23,11,4.45
2018,23,12,5.65
2018,23,13,6.15
2018,23,14,8.35
2018,23,15,10.05
2018,23,16,11.15
2018,23,17,10.65
2018,23,18,9.45
2018,23,19,8.35
2018,23,20,5.65
2018,23,21,4.45
2018,23,22,6.75
2018,23,23,5.65
2018,23,24,4.45
2018,24,1,4.45
2018,24,2,2.85
2018,24,3,1.15
2018,24,4,2.85
2018,24,5,5.05
2018,24,6,4.45
2018,24,7,3.95
2018,24,8,3.35
2018,24,9,2.25
2018,24,10,1.75
2018,24,11,2.85
2018,24,12,2.85
2018,24,13,2.25
2018,24,14,2.25
2018,24,15,1.75
2018,24,16,1.15
2018,24,17,1.15
2018,24,18,0.05
2018,24,19,-1.15
2018,24,20,-2.25
2018,24,21,-3.35
2018,24,22,-3.95
2018,24,23,-5.05
2018,24,24,-5.05
2018,25,1,-6.15
2018,25,2,-6.75
2018,25,3,-6.75
2018,25,4,-7.25
2018,25,5,-7.25
2018,25,6,-8.35
2018,25,7,-8.95
2018,25,8,-8.95
2018,25,9,-8.95
2018,25,10,-5.05
2018,25,11,-3.35
2018,25,12,-2.85
2018,25,13,-1.75
2018,25,14,-0.65
2018,25,15,0.65
2018,25,16,0.05
2018,25,17,0.05
2018,25,18,-1.15
2018,25,19,-2.25
2018,25,20,-3.35
2018,25,21,-3.95
2018,25,22,-3.95
2018,25,23,-4.45
2018,25,24,-3.95
2018,26,1,-4.45
2018,26,2,-4.45
2018,26,3,-5.65
2018,26,4,-7.25
2018,26,5,-8.95
2018,26,6,-9.45
2018,26,7,-10.65
2018,26,8,-11.15
2018,26,9,-10.65
2018,26,10,-7.25
2018,26,11,-5.05
2018,26,12,-1.75
2018,26,13,-1.15
2018,26,14,0.05
2018,26,15,0.65
2018,26,16,1.75
2018,26,17,1.75
2018,26,18,1.15
2018,26,19,-1.15
2018,26,20,-1.15
2018,26,21,-0.65
2018,26,22,-0.65
2018,26,23,-0.65
2018,26,24,-1.15
2018,27,1,-1.15
2018,27,2,-3.95
2018,27,3,-5.65
2018,27,4,-6.75
2018,27,5,-6.75
2018,27,6,-6.75
2018,27,7,-6.75
2018,27,8,-7.25
2018,27,9,-6.75
2018,27,10,-1.75
2018,27,11,1.75
2018,27,12,3.95
2018,27,13,6.75
2018,27,14,8.95
2018,27,15,10.05
2018,27,16,9.45
2018,27,17,8.95
2018,27,18,8.95
2018,27,19,6.15
2018,27,20,4.45
2018,27,21,8.95
2018,27,22,11.15
2018,27,23,12.25
2018,27,24,11.75
2018,28,1,11.15
2018,28,2,9.45
2018,28,3,7.25
2018,28,4,6.15
2018,28,5,5.05
2018,28,6,7.25
2018,28,7,6.75
2018,28,8,6.75
2018,28,9,6.75
2018,28,10,6.75
2018,28,11,7.25
2018,28,12,8.35
